Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
a802213d-4ea6-41db-9384-8bd2073309c1-50,EDC_BS6_PERIODIC,2025-12-15 19:09:28,2025-12-16 07:21:33,14.5844032,75.3303552,51855,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,597.15,220.1,9,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-1,EDC_BS6_PERIODIC,2025-12-15 19:09:41,2025-12-16 07:21:54,14.5844064,75.3303552,51856,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,596.719,220.1,11,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-2,EDC_BS6_PERIODIC,2025-12-15 19:09:53,2025-12-16 07:21:54,14.5844064,75.3303552,51857,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,596.891,220.1,11,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-3,EDC_BS6_PERIODIC,2025-12-15 19:10:05,2025-12-16 07:21:54,14.5844064,75.3303552,51858,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,596.719,220.1,8,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-4,EDC_BS6_PERIODIC,2025-12-15 19:10:17,2025-12-16 07:21:54,14.5844064,75.3303552,51859,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,596.719,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-5,EDC_BS6_PERIODIC,2025-12-15 19:10:29,2025-12-16 07:21:54,14.5844112,75.3303552,51860,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,596.689,220.1,11,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-6,EDC_BS6_PERIODIC,2025-12-15 19:10:41,2025-12-16 07:21:54,14.5844112,75.3303552,51861,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,596.57,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-7,EDC_BS6_PERIODIC,2025-12-15 19:10:53,2025-12-16 07:21:54,14.5844112,75.3303552,51862,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,596.57,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-8,EDC_BS6_PERIODIC,2025-12-15 19:11:05,2025-12-16 07:21:54,14.5844112,75.3303552,51863,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,596.558,220.1,12,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-9,EDC_BS6_PERIODIC,2025-12-15 19:11:17,2025-12-16 07:21:54,14.5844112,75.3303552,51864,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,596.51,220.1,12,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-10,EDC_BS6_PERIODIC,2025-12-15 19:11:29,2025-12-16 07:21:54,14.5844112,75.3303552,51865,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,596.51,220.1,11,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-11,EDC_BS6_PERIODIC,2025-12-15 19:11:42,2025-12-16 07:21:54,14.5844144,75.3303168,51866,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,2.24,IgnitionOn,1,596.581,220.1,11,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-12,EDC_BS6_PERIODIC,2025-12-15 19:11:54,2025-12-16 07:21:54,14.5844096,75.3302464,51867,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,2.37,IgnitionOn,1,600.799,220.1,12,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-13,EDC_BS6_PERIODIC,2025-12-15 19:12:06,2025-12-16 07:21:54,14.5843616,75.3302784,51868,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,2.42,IgnitionOn,1,603.08,220.1,9,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-14,EDC_BS6_PERIODIC,2025-12-15 19:12:18,2025-12-16 07:21:54,14.5844096,75.3303424,51869,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,2.95,IgnitionOn,1,602.837,220.1,11,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-15,EDC_BS6_PERIODIC,2025-12-15 19:12:30,2025-12-16 07:21:54,14.5844944,75.330432,51870,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,1.76,IgnitionOn,1,605.53,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-16,EDC_BS6_PERIODIC,2025-12-15 19:12:42,2025-12-16 07:21:54,14.5845824,75.330464,51871,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,606.5,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-17,EDC_BS6_PERIODIC,2025-12-15 19:12:54,2025-12-16 07:21:54,14.5845824,75.330464,51872,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,606.112,220.1,7,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-18,EDC_BS6_PERIODIC,2025-12-15 19:13:06,2025-12-16 07:21:54,14.5845488,75.330464,51873,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,2.43,IgnitionOn,1,606.809,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-19,EDC_BS6_PERIODIC,2025-12-15 19:13:18,2025-12-16 07:21:54,14.5845104,75.330464,51874,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,607.849,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-20,EDC_BS6_PERIODIC,2025-12-15 19:13:30,2025-12-16 07:21:54,14.5845104,75.330464,51875,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,607.433,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-21,EDC_BS6_PERIODIC,2025-12-15 19:13:43,2025-12-16 07:21:54,14.5845104,75.330464,51876,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,607.849,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-22,EDC_BS6_PERIODIC,2025-12-15 19:13:55,2025-12-16 07:21:54,14.5845136,75.330464,51877,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,607.84,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-23,EDC_BS6_PERIODIC,2025-12-15 19:14:07,2025-12-16 07:21:54,14.5845136,75.330464,51878,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,607.843,220.1,7,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-24,EDC_BS6_PERIODIC,2025-12-15 19:14:19,2025-12-16 07:21:54,14.5845136,75.330464,51879,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,607.84,220.1,7,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-25,EDC_BS6_PERIODIC,2025-12-15 19:14:31,2025-12-16 07:21:54,14.5845136,75.330464,51880,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,2.43,IgnitionOn,1,607.84,220.1,6,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-26,EDC_BS6_PERIODIC,2025-12-15 19:14:43,2025-12-16 07:21:54,14.5845136,75.330464,51881,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,607.853,220.1,8,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-28,EDC_BS6_PERIODIC,2025-12-15 19:14:55,2025-12-16 07:21:54,14.5845136,75.330464,51882,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,607.909,220.1,12,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-29,EDC_BS6_PERIODIC,2025-12-15 19:15:07,2025-12-16 07:21:54,14.5845136,75.330464,51883,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,607.909,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-30,EDC_BS6_PERIODIC,2025-12-15 19:15:19,2025-12-16 07:21:54,14.5845072,75.3304896,51884,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,608.081,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-31,EDC_BS6_PERIODIC,2025-12-15 19:15:31,2025-12-16 07:21:54,14.5845072,75.3304896,51885,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,608.77,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-32,EDC_BS6_PERIODIC,2025-12-15 19:15:44,2025-12-16 07:21:54,14.5845072,75.3304448,51886,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,608.489,220.1,11,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-33,EDC_BS6_PERIODIC,2025-12-15 19:15:56,2025-12-16 07:21:54,14.5845072,75.3304448,51887,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,608.601,220.1,14,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-34,EDC_BS6_PERIODIC,2025-12-15 19:16:08,2025-12-16 07:21:54,14.5845072,75.3304448,51888,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,608.489,220.1,11,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-35,EDC_BS6_PERIODIC,2025-12-15 19:16:20,2025-12-16 07:21:54,14.5845104,75.3304448,51889,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,608.409,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-36,EDC_BS6_PERIODIC,2025-12-15 19:16:32,2025-12-16 07:21:54,14.5845184,75.3304192,51890,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,609.013,220.1,11,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-37,EDC_BS6_PERIODIC,2025-12-15 19:16:44,2025-12-16 07:21:54,14.5845136,75.3304064,51891,9517,FixOK,A,ObVaCS1912,T212D6c553,"Unnamed Road, Thumarikoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,611.229,220.1,11,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-38,EDC_BS6_PERIODIC,2025-12-15 19:16:56,2025-12-16 07:21:54,14.58448,75.3303936,51892,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,610.83,220.1,8,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-39,EDC_BS6_PERIODIC,2025-12-15 19:17:08,2025-12-16 07:21:54,14.58448,75.3303936,51893,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,610.989,220.1,8,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-40,EDC_BS6_PERIODIC,2025-12-15 19:17:20,2025-12-16 07:21:54,14.584448,75.3303808,51894,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,611.169,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-41,EDC_BS6_PERIODIC,2025-12-15 19:17:32,2025-12-16 07:21:54,14.584448,75.3303808,51895,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,611.169,220.1,11,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-42,EDC_BS6_PERIODIC,2025-12-15 19:17:45,2025-12-16 07:21:54,14.584448,75.3303808,51896,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,611.169,220.1,12,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-44,EDC_BS6_PERIODIC,2025-12-15 19:17:57,2025-12-16 07:21:54,14.5844496,75.3303744,51897,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,611.26,220.1,12,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-45,EDC_BS6_PERIODIC,2025-12-15 19:18:09,2025-12-16 07:21:54,14.5844496,75.3303744,51898,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,611.26,220.1,11,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-46,EDC_BS6_PERIODIC,2025-12-15 19:18:21,2025-12-16 07:21:54,14.5844496,75.3303744,51899,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,611.26,220.1,12,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-47,EDC_BS6_PERIODIC,2025-12-15 19:18:33,2025-12-16 07:21:54,14.584448,75.3303744,51900,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,611.28,220.1,9,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-27,EDC_BS6_PERIODIC,2025-12-15 19:18:45,2025-12-16 07:21:54,14.584448,75.3303744,51901,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,611.28,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-48,EDC_BS6_PERIODIC,2025-12-15 19:18:57,2025-12-16 07:21:54,14.5844624,75.3303168,51902,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,611.485,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-49,EDC_BS6_PERIODIC,2025-12-15 19:19:09,2025-12-16 07:21:54,14.5844624,75.3303168,51903,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,612.309,220.1,10,-113
fe1aa23a-2cf4-48d6-a869-8141cb8799c8-50,EDC_BS6_PERIODIC,2025-12-15 19:19:21,2025-12-16 07:21:54,14.5844624,75.3303168,51904,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,612.309,220.1,10,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-2,EDC_BS6_PERIODIC,2025-12-15 19:19:33,2025-12-16 07:22:13,14.5844624,75.3303168,51905,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,612.323,220.1,10,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-1,FILL_ENGINE_COOLANT_START,2025-12-15 19:19:33,2025-12-16 07:22:13,14.5844624,75.3303168,33418,9517,FixOK,,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,,IgnitionOn,1,,,,
ba9da1d8-8c30-49ce-9a46-66f833b9a557-4,EDC_BS6_PERIODIC,2025-12-15 19:19:46,2025-12-16 07:22:13,14.5844624,75.3303168,51906,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,612.38,220.1,10,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-5,EDC_BS6_PERIODIC,2025-12-15 19:19:58,2025-12-16 07:22:13,14.5844624,75.3303168,51907,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,612.38,220.1,8,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-6,EDC_BS6_PERIODIC,2025-12-15 19:20:10,2025-12-16 07:22:13,14.5844624,75.3303168,51908,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,612.38,220.1,10,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-7,EDC_BS6_PERIODIC,2025-12-15 19:20:22,2025-12-16 07:22:13,14.5844624,75.3303168,51909,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,2.38,IgnitionOn,1,612.489,220.1,11,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-8,EDC_BS6_PERIODIC,2025-12-15 19:20:34,2025-12-16 07:22:13,14.58444,75.330304,51910,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,613.14,220.1,11,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-9,EDC_BS6_PERIODIC,2025-12-15 19:20:46,2025-12-16 07:22:13,14.5844352,75.3302784,51911,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,613.035,220.1,10,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-10,EDC_BS6_PERIODIC,2025-12-15 19:20:58,2025-12-16 07:22:13,14.5844352,75.3302784,51912,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,613.919,220.1,10,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-11,EDC_BS6_PERIODIC,2025-12-15 19:21:10,2025-12-16 07:22:13,14.5844352,75.3302784,51913,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,613.919,220.1,10,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-12,EDC_BS6_PERIODIC,2025-12-15 19:21:22,2025-12-16 07:22:13,14.5844336,75.3302912,51914,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,613.985,220.1,7,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-13,EDC_BS6_PERIODIC,2025-12-15 19:21:34,2025-12-16 07:22:13,14.5844144,75.3302784,51915,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,1.45,IgnitionOn,1,614.63,220.1,10,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-14,EDC_BS6_PERIODIC,2025-12-15 19:21:47,2025-12-16 07:22:13,14.5844128,75.3302784,51916,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,614.739,220.1,11,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-15,EDC_BS6_PERIODIC,2025-12-15 19:21:59,2025-12-16 07:22:13,14.5843904,75.33024,51917,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,614.373,220.1,12,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-16,EDC_BS6_PERIODIC,2025-12-15 19:22:11,2025-12-16 07:22:13,14.5843904,75.33024,51918,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,613.13,220.1,12,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-17,EDC_BS6_PERIODIC,2025-12-15 19:22:23,2025-12-16 07:22:13,14.5843904,75.33024,51919,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,613.13,220.1,11,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-19,EDC_BS6_PERIODIC,2025-12-15 19:22:35,2025-12-16 07:22:13,14.5843968,75.33024,51920,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,613.213,220.1,11,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-18,FILL_ENGINE_COOLANT_END,2025-12-15 19:22:35,2025-12-16 07:22:13,14.5843968,75.33024,33419,9517,FixOK,,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,,IgnitionOn,1,,,,
ba9da1d8-8c30-49ce-9a46-66f833b9a557-20,EDC_BS6_PERIODIC,2025-12-15 19:22:47,2025-12-16 07:22:13,14.5843968,75.33024,51921,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,613.549,220.1,12,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-21,EDC_BS6_PERIODIC,2025-12-15 19:22:59,2025-12-16 07:22:13,14.5843968,75.33024,51922,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,0,IgnitionOn,1,613.549,220.1,10,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-22,EDC_BS6_PERIODIC,2025-12-15 19:23:11,2025-12-16 07:22:13,14.5844016,75.33024,51923,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,6.04,IgnitionOn,1,613.509,220.1,11,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-23,EDC_BS6_PERIODIC,2025-12-15 19:23:23,2025-12-16 07:22:13,14.5843872,75.3302336,51924,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.625,5.41,IgnitionOn,1,611.039,220.1,10,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-3,EDC_BS6_PERIODIC,2025-12-15 19:23:35,2025-12-16 07:22:13,14.5842736,75.3300544,51925,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.75,12.57,IgnitionOn,1,602.869,220.1,11,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-24,EDC_BS6_PERIODIC,2025-12-15 19:23:48,2025-12-16 07:22:13,14.5840784,75.3297344,51926,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.75,4.41,IgnitionOn,1,605.421,220.1,8,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-25,EDC_BS6_PERIODIC,2025-12-15 19:24:00,2025-12-16 07:22:13,14.5839424,75.3296256,51927,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.75,2.55,IgnitionOn,1,599.469,220.1,10,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-26,EDC_BS6_PERIODIC,2025-12-15 19:24:12,2025-12-16 07:22:13,14.5839504,75.3296384,51928,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.75,0,IgnitionOn,1,598.9,220.1,9,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-27,EDC_BS6_PERIODIC,2025-12-15 19:24:24,2025-12-16 07:22:13,14.5839712,75.3296384,51929,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.75,2.32,IgnitionOn,1,599.119,220.1,11,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-28,EDC_BS6_PERIODIC,2025-12-15 19:24:36,2025-12-16 07:22:13,14.5839552,75.3297024,51930,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.75,12.33,IgnitionOn,1,600.909,220.1,13,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-29,EDC_BS6_PERIODIC,2025-12-15 19:24:48,2025-12-16 07:22:13,14.5841472,75.3299136,51931,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.75,6.73,IgnitionOn,1,600.46,220.1,12,-113
ba9da1d8-8c30-49ce-9a46-66f833b9a557-30,EDC_BS6_PERIODIC,2025-12-15 19:25:00,2025-12-16 07:22:13,14.5843488,75.330176,51932,9517,FixOK,A,ObVaCS1912,T212D6c553,"H8MH+GHC, Muddinakoppa, Karnataka 581109, India",89313.875,8.33,IgnitionOn,1,601.203,220.1,12,-113
