Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
878e47d0-f057-4ca8-951c-4aaa6bda87f3-1,EEA_BS6_PERIODIC,2025-11-29 06:59:36,2025-11-29 07:00:34,28.9185216,77.1001984,19879,18803,FixOK,A,OfV6AS1912,T214F6b453,"Vpo Badmalik, Jatheri Rd, near Gurudwara, Sector 38, Sonipat, Haryana 131029, India",82478.875,34.36,IgnitionOn,1,215.759,26.79,7,-51
878e47d0-f057-4ca8-951c-4aaa6bda87f3-2,EEA_BS6_PERIODIC,2025-11-29 06:59:42,2025-11-29 07:00:34,28.9189568,77.1004288,19880,18803,FixOK,A,OfV6AS1912,T214F6b453,"Vpo Badmalik, Jatheri Rd, near Gurudwara, Sector 38, Sonipat, Haryana 131029, India",82478.875,33.74,IgnitionOn,1,215.983,24.1,8,-51
878e47d0-f057-4ca8-951c-4aaa6bda87f3-3,EEA_BS6_PERIODIC,2025-11-29 06:59:48,2025-11-29 07:00:34,28.9193728,77.100672,19881,18803,FixOK,A,OfV6AS1912,T214F6b453,"Vpo Badmalik, Jatheri Rd, near Gurudwara, Sector 38, Sonipat, Haryana 131029, India",82479,32.46,IgnitionOn,1,215.429,26.7,8,-51
878e47d0-f057-4ca8-951c-4aaa6bda87f3-4,EEA_BS6_PERIODIC,2025-11-29 06:59:54,2025-11-29 07:00:34,28.91976,77.1009536,19882,18803,FixOK,A,OfV6AS1912,T214F6b453,"Vpo Badmalik, Jatheri Rd, near Gurudwara, Sector 38, Sonipat, Haryana 131029, India",82479,31.88,IgnitionOn,1,215.179,34.2,8,-51
878e47d0-f057-4ca8-951c-4aaa6bda87f3-5,EEA_BS6_PERIODIC,2025-11-29 07:00:00,2025-11-29 07:00:34,28.9201088,77.1012608,19883,18803,FixOK,A,OfV6AS1912,T214F6b453,"Vpo Badmalik, Jatheri Rd, near Gurudwara, Sector 38, Sonipat, Haryana 131029, India",82479,33.47,IgnitionOn,1,215.19,39.29,8,-51
878e47d0-f057-4ca8-951c-4aaa6bda87f3-6,EEA_BS6_PERIODIC,2025-11-29 07:00:06,2025-11-29 07:00:34,28.9204352,77.101696,19884,18803,FixOK,A,OfV6AS1912,T214F6b453,"Vpo Badmalik, Jatheri Rd, near Gurudwara, Sector 38, Sonipat, Haryana 131029, India",82479.125,36.6,IgnitionOn,1,214.309,50.59,8,-51
878e47d0-f057-4ca8-951c-4aaa6bda87f3-7,EEA_BS6_PERIODIC,2025-11-29 07:00:12,2025-11-29 07:00:34,28.9207392,77.102176,19885,18803,FixOK,A,OfV6AS1912,T214F6b453,"Vpo Badmalik, Jatheri Rd, near Gurudwara, Sector 38, Sonipat, Haryana 131029, India",82479.125,38.38,IgnitionOn,1,213.66,54.5,7,-51
878e47d0-f057-4ca8-951c-4aaa6bda87f3-8,EEA_BS6_PERIODIC,2025-11-29 07:00:18,2025-11-29 07:00:34,28.9211264,77.1026048,19886,18803,FixOK,A,OfV6AS1912,T214F6b453,"Vpo Badmalik, Jatheri Rd, near Gurudwara, Sector 38, Sonipat, Haryana 131029, India",82479.25,38.21,IgnitionOn,1,213.147,46.59,8,-51
132e4dca-f034-485f-8c9e-977c8c056fab,HEARTBEAT_MESSAGE,2025-11-29 07:00:20,2025-11-29 07:00:20,0,0,,,,,OfV6AS1912,T214F6b453,,,,,1,,,,
878e47d0-f057-4ca8-951c-4aaa6bda87f3-9,BRAKE_PRESSED,2025-11-29 07:00:24,2025-11-29 07:00:34,28.9215392,77.1029888,46541,18803,FixOK,,OfV6AS1912,T214F6b453,"Vpo Badmalik, Jatheri Rd, near Gurudwara, Sector 38, Sonipat, Haryana 131029, India",293006,30.96,IgnitionOn,1,,,,
878e47d0-f057-4ca8-951c-4aaa6bda87f3-10,EEA_BS6_PERIODIC,2025-11-29 07:00:24,2025-11-29 07:00:34,28.9215392,77.1029888,19887,18803,FixOK,A,OfV6AS1912,T214F6b453,"Vpo Badmalik, Jatheri Rd, near Gurudwara, Sector 38, Sonipat, Haryana 131029, India",82479.375,37.51,IgnitionOn,1,212.46,33.79,7,-51
878e47d0-f057-4ca8-951c-4aaa6bda87f3-11,EEA_BS6_PERIODIC,2025-11-29 07:00:30,2025-11-29 07:00:34,28.9219232,77.103104,19888,18803,FixOK,A,OfV6AS1912,T214F6b453,"Vpo Badmalik, Jatheri Rd, near Gurudwara, Sector 38, Sonipat, Haryana 131029, India",82479.375,27.34,IgnitionOn,1,211.52,7,7,-51
9e498df8-93b9-4c0e-a04d-b695b236f6a1-1,EEA_BS6_PERIODIC,2025-11-29 07:00:36,2025-11-29 07:01:35,28.922256,77.10304,19889,18803,FixOK,A,OfV6AS1912,T214F6b453,"Western Peripheral Expy, Sonipat, Haryana 131029, India",82479.375,23.62,IgnitionOn,1,210.889,351.29,7,-51
9e498df8-93b9-4c0e-a04d-b695b236f6a1-2,LOW_FUEL_CAN_START,2025-11-29 07:00:41,2025-11-29 07:01:35,28.922512,77.102976,46542,18803,FixOK,,OfV6AS1912,T214F6b453,"Western Peripheral Expy, Sonipat, Haryana 131029, India",293006,23.82,IgnitionOn,1,,,,
9e498df8-93b9-4c0e-a04d-b695b236f6a1-3,EEA_BS6_PERIODIC,2025-11-29 07:00:42,2025-11-29 07:01:35,28.9225632,77.1029632,19890,18803,FixOK,A,OfV6AS1912,T214F6b453,"Western Peripheral Expy, Sonipat, Haryana 131029, India",82479.5,22.56,IgnitionOn,1,209.839,345.89,6,-51
9e498df8-93b9-4c0e-a04d-b695b236f6a1-4,EEA_BS6_PERIODIC,2025-11-29 07:00:48,2025-11-29 07:01:35,28.9228992,77.1028736,19891,18803,FixOK,A,OfV6AS1912,T214F6b453,"Western Peripheral Expy, Sonipat, Haryana 131029, India",82479.5,25.41,IgnitionOn,1,209.009,346.7,6,-51
9e498df8-93b9-4c0e-a04d-b695b236f6a1-5,EEA_BS6_PERIODIC,2025-11-29 07:00:54,2025-11-29 07:01:35,28.9232864,77.1027776,19892,18803,FixOK,A,OfV6AS1912,T214F6b453,"Western Peripheral Expy, Sonipat, Haryana 131029, India",82479.5,27.63,IgnitionOn,1,208.505,347,5,-51
9e498df8-93b9-4c0e-a04d-b695b236f6a1-6,BRAKE_PRESSED,2025-11-29 07:01:00,2025-11-29 07:01:35,28.9237056,77.1026624,46543,18803,FixOK,,OfV6AS1912,T214F6b453,"Western Peripheral Expy, Sonipat, Haryana 131029, India",293006,27.5,IgnitionOn,1,,,,
9e498df8-93b9-4c0e-a04d-b695b236f6a1-7,EEA_BS6_PERIODIC,2025-11-29 07:01:00,2025-11-29 07:01:35,28.9237056,77.1026624,19893,18803,FixOK,A,OfV6AS1912,T214F6b453,"Western Peripheral Expy, Sonipat, Haryana 131029, India",82479.625,30.23,IgnitionOn,1,208.399,348.39,6,-51
9e498df8-93b9-4c0e-a04d-b695b236f6a1-8,EEA_BS6_PERIODIC,2025-11-29 07:01:06,2025-11-29 07:01:35,28.924096,77.1025792,19894,18803,FixOK,A,OfV6AS1912,T214F6b453,"Western Peripheral Expy, Sonipat, Haryana 131029, India",82479.625,28.51,IgnitionOn,1,208.86,351.79,6,-53
9e498df8-93b9-4c0e-a04d-b695b236f6a1-9,EEA_BS6_PERIODIC,2025-11-29 07:01:12,2025-11-29 07:01:35,28.9245152,77.1024896,19895,18803,FixOK,A,OfV6AS1912,T214F6b453,"Western Peripheral Expy, Sonipat, Haryana 131029, India",82479.75,31.84,IgnitionOn,1,208.99,348.6,5,-55
9e498df8-93b9-4c0e-a04d-b695b236f6a1-10,EEA_BS6_PERIODIC,2025-11-29 07:01:18,2025-11-29 07:01:35,28.9249856,77.1023616,19896,18803,FixOK,A,OfV6AS1912,T214F6b453,"Western Peripheral Expy, Sonipat, Haryana 131029, India",82479.75,36.05,IgnitionOn,1,208.96,347.29,4,-51
9e498df8-93b9-4c0e-a04d-b695b236f6a1-11,EEA_BS6_PERIODIC,2025-11-29 07:01:24,2025-11-29 07:01:35,28.92552,77.102208,19897,18803,FixOK,A,OfV6AS1912,T214F6b453,"Western Peripheral Expy, Sonipat, Haryana 131029, India",82479.875,39.36,IgnitionOn,1,208.6,346,5,-51
9e498df8-93b9-4c0e-a04d-b695b236f6a1-12,EEA_BS6_PERIODIC,2025-11-29 07:01:30,2025-11-29 07:01:35,28.9261056,77.102048,19898,18803,FixOK,A,OfV6AS1912,T214F6b453,"Western Peripheral Expy, Sonipat, Haryana 131029, India",82479.875,42.51,IgnitionOn,1,208.343,346.29,5,-51
e404d587-d278-437e-b0df-dfbe1aa07333-1,EEA_BS6_PERIODIC,2025-11-29 07:01:36,2025-11-29 07:02:36,28.9267264,77.1018816,19899,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4C2+2V3, Durga Colony Rd, Sector 38, Sonipat, Haryana 131029, India",82480,43.87,IgnitionOn,1,207.759,346.29,6,-53
e404d587-d278-437e-b0df-dfbe1aa07333-2,BRAKE_PRESSED,2025-11-29 07:01:38,2025-11-29 07:02:36,28.9269376,77.101824,46544,18803,FixOK,,OfV6AS1912,T214F6b453,"W4C2+2V3, Durga Colony Rd, Sector 38, Sonipat, Haryana 131029, India",293006,42.38,IgnitionOn,1,,,,
e404d587-d278-437e-b0df-dfbe1aa07333-3,EEA_BS6_PERIODIC,2025-11-29 07:01:42,2025-11-29 07:02:36,28.927328,77.1017088,19900,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4C2+2V3, Durga Colony Rd, Sector 38, Sonipat, Haryana 131029, India",82480.125,42.09,IgnitionOn,1,208.35,346.2,5,-59
e404d587-d278-437e-b0df-dfbe1aa07333-4,EEA_BS6_PERIODIC,2025-11-29 07:01:48,2025-11-29 07:02:36,28.9278336,77.1015808,19901,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4C2+2V3, Durga Colony Rd, Sector 38, Sonipat, Haryana 131029, India",82480.125,36.6,IgnitionOn,1,208.44,346,6,-59
e404d587-d278-437e-b0df-dfbe1aa07333-5,EEA_BS6_PERIODIC,2025-11-29 07:01:54,2025-11-29 07:02:36,28.9282624,77.1014912,19902,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4C2+2V3, Durga Colony Rd, Sector 38, Sonipat, Haryana 131029, India",82480.25,30.88,IgnitionOn,1,207.75,346,7,-57
e404d587-d278-437e-b0df-dfbe1aa07333-6,EEA_BS6_PERIODIC,2025-11-29 07:02:00,2025-11-29 07:02:36,28.9286848,77.1013888,19903,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4C2+2V3, Durga Colony Rd, Sector 38, Sonipat, Haryana 131029, India",82480.25,31.51,IgnitionOn,1,206.41,351,8,-59
e404d587-d278-437e-b0df-dfbe1aa07333-7,EEA_BS6_PERIODIC,2025-11-29 07:02:06,2025-11-29 07:02:36,28.9291392,77.1013184,19904,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4C2+2V3, Durga Colony Rd, Sector 38, Sonipat, Haryana 131029, India",82480.375,32.49,IgnitionOn,1,205.557,349.1,8,-61
e404d587-d278-437e-b0df-dfbe1aa07333-8,EEA_BS6_PERIODIC,2025-11-29 07:02:12,2025-11-29 07:02:36,28.9295808,77.1011968,19905,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4C2+2V3, Durga Colony Rd, Sector 38, Sonipat, Haryana 131029, India",82480.375,32.82,IgnitionOn,1,204.19,347.2,8,-57
e404d587-d278-437e-b0df-dfbe1aa07333-9,EEA_BS6_PERIODIC,2025-11-29 07:02:18,2025-11-29 07:02:36,28.9299904,77.1010816,19906,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4C2+2V3, Durga Colony Rd, Sector 38, Sonipat, Haryana 131029, India",82480.375,30.03,IgnitionOn,1,204.839,346.2,6,-57
e404d587-d278-437e-b0df-dfbe1aa07333-10,EEA_BS6_PERIODIC,2025-11-29 07:02:24,2025-11-29 07:02:36,28.9303616,77.1009792,19907,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4C2+2V3, Durga Colony Rd, Sector 38, Sonipat, Haryana 131029, India",82480.5,27.67,IgnitionOn,1,205.61,346.89,6,-57
e404d587-d278-437e-b0df-dfbe1aa07333-11,EEA_BS6_PERIODIC,2025-11-29 07:02:30,2025-11-29 07:02:36,28.930736,77.1008704,19908,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4C2+2V3, Durga Colony Rd, Sector 38, Sonipat, Haryana 131029, India",82480.5,27.96,IgnitionOn,1,206.229,346.7,6,-55
893d9a87-5c54-40bb-9859-e7be79d5e9fd-1,EEA_BS6_PERIODIC,2025-11-29 07:02:36,2025-11-29 07:03:37,28.9311232,77.100768,19909,18803,FixOK,A,OfV6AS1912,T214F6b453,"Opposite Dhaba Bollywood 20th mile,Rai, Grand Trunk Rd, Sonipat, Haryana 131029, India",82480.625,28.54,IgnitionOn,1,207.08,346.39,6,-51
893d9a87-5c54-40bb-9859-e7be79d5e9fd-2,EEA_BS6_PERIODIC,2025-11-29 07:02:42,2025-11-29 07:03:37,28.9315296,77.1006464,19910,18803,FixOK,A,OfV6AS1912,T214F6b453,"Opposite Dhaba Bollywood 20th mile,Rai, Grand Trunk Rd, Sonipat, Haryana 131029, India",82480.625,30.4,IgnitionOn,1,207.579,347.6,6,-51
893d9a87-5c54-40bb-9859-e7be79d5e9fd-3,EEA_BS6_PERIODIC,2025-11-29 07:02:48,2025-11-29 07:03:37,28.9319776,77.1005312,19911,18803,FixOK,A,OfV6AS1912,T214F6b453,"Opposite Dhaba Bollywood 20th mile,Rai, Grand Trunk Rd, Sonipat, Haryana 131029, India",82480.625,33.91,IgnitionOn,1,208.55,347.89,6,-55
893d9a87-5c54-40bb-9859-e7be79d5e9fd-4,EEA_BS6_PERIODIC,2025-11-29 07:02:54,2025-11-29 07:03:37,28.9324832,77.1004032,19912,18803,FixOK,A,OfV6AS1912,T214F6b453,"Opposite Dhaba Bollywood 20th mile,Rai, Grand Trunk Rd, Sonipat, Haryana 131029, India",82480.75,36.59,IgnitionOn,1,209.179,346.5,5,-51
893d9a87-5c54-40bb-9859-e7be79d5e9fd-5,EEA_BS6_PERIODIC,2025-11-29 07:03:00,2025-11-29 07:03:37,28.9330048,77.100256,19913,18803,FixOK,A,OfV6AS1912,T214F6b453,"Opposite Dhaba Bollywood 20th mile,Rai, Grand Trunk Rd, Sonipat, Haryana 131029, India",82480.875,38.71,IgnitionOn,1,209.789,346.5,5,-51
893d9a87-5c54-40bb-9859-e7be79d5e9fd-6,EEA_BS6_PERIODIC,2025-11-29 07:03:06,2025-11-29 07:03:37,28.933552,77.1001024,19914,18803,FixOK,A,OfV6AS1912,T214F6b453,"Opposite Dhaba Bollywood 20th mile,Rai, Grand Trunk Rd, Sonipat, Haryana 131029, India",82480.875,39.6,IgnitionOn,1,209.91,347.2,6,-51
893d9a87-5c54-40bb-9859-e7be79d5e9fd-7,EEA_BS6_PERIODIC,2025-11-29 07:03:12,2025-11-29 07:03:37,28.93416,77.0999552,19915,18803,FixOK,A,OfV6AS1912,T214F6b453,"Opposite Dhaba Bollywood 20th mile,Rai, Grand Trunk Rd, Sonipat, Haryana 131029, India",82480.875,43.59,IgnitionOn,1,209.21,346.2,7,-51
893d9a87-5c54-40bb-9859-e7be79d5e9fd-8,EEA_BS6_PERIODIC,2025-11-29 07:03:18,2025-11-29 07:03:37,28.9348384,77.099776,19916,18803,FixOK,A,OfV6AS1912,T214F6b453,"Opposite Dhaba Bollywood 20th mile,Rai, Grand Trunk Rd, Sonipat, Haryana 131029, India",82481,48.02,IgnitionOn,1,208.143,346.6,8,-51
893d9a87-5c54-40bb-9859-e7be79d5e9fd-9,EEA_BS6_PERIODIC,2025-11-29 07:03:24,2025-11-29 07:03:37,28.935568,77.099584,19917,18803,FixOK,A,OfV6AS1912,T214F6b453,"Opposite Dhaba Bollywood 20th mile,Rai, Grand Trunk Rd, Sonipat, Haryana 131029, India",82481.125,51.68,IgnitionOn,1,204.85,346.89,6,-51
893d9a87-5c54-40bb-9859-e7be79d5e9fd-10,EEA_BS6_PERIODIC,2025-11-29 07:03:30,2025-11-29 07:03:37,28.9363136,77.0993856,19918,18803,FixOK,A,OfV6AS1912,T214F6b453,"Opposite Dhaba Bollywood 20th mile,Rai, Grand Trunk Rd, Sonipat, Haryana 131029, India",82481.25,54.24,IgnitionOn,1,203.6,346.6,7,-51
724bddf9-870d-4674-8adb-6115e79440d9-1,EEA_BS6_PERIODIC,2025-11-29 07:03:36,2025-11-29 07:04:38,28.9370368,77.099168,19919,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4H2+4Q5, Srinagar - Kanyakumari Hwy, Rai, Haryana 131029, India",82481.25,53.41,IgnitionOn,1,202.929,346,9,-51
724bddf9-870d-4674-8adb-6115e79440d9-2,EEA_BS6_PERIODIC,2025-11-29 07:03:42,2025-11-29 07:04:38,28.937744,77.0989696,19920,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4H2+4Q5, Srinagar - Kanyakumari Hwy, Rai, Haryana 131029, India",82481.375,52.6,IgnitionOn,1,202.669,346.39,7,-51
724bddf9-870d-4674-8adb-6115e79440d9-3,EEA_BS6_PERIODIC,2025-11-29 07:03:48,2025-11-29 07:04:38,28.9384192,77.0987584,19921,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4H2+4Q5, Srinagar - Kanyakumari Hwy, Rai, Haryana 131029, India",82481.5,50.59,IgnitionOn,1,202.5,346,7,-51
724bddf9-870d-4674-8adb-6115e79440d9-4,EEA_BS6_PERIODIC,2025-11-29 07:03:54,2025-11-29 07:04:38,28.9390432,77.0985856,19922,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4H2+4Q5, Srinagar - Kanyakumari Hwy, Rai, Haryana 131029, India",82481.5,46.42,IgnitionOn,1,202.525,346.6,5,-57
724bddf9-870d-4674-8adb-6115e79440d9-5,EEA_BS6_PERIODIC,2025-11-29 07:04:00,2025-11-29 07:04:38,28.9396,77.0984384,19923,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4H2+4Q5, Srinagar - Kanyakumari Hwy, Rai, Haryana 131029, India",82481.625,42.3,IgnitionOn,1,203.279,346.29,6,-51
724bddf9-870d-4674-8adb-6115e79440d9-6,EEA_BS6_PERIODIC,2025-11-29 07:04:06,2025-11-29 07:04:38,28.9401088,77.0982912,19924,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4H2+4Q5, Srinagar - Kanyakumari Hwy, Rai, Haryana 131029, India",82481.75,38.76,IgnitionOn,1,204.63,346,6,-51
724bddf9-870d-4674-8adb-6115e79440d9-7,EEA_BS6_PERIODIC,2025-11-29 07:04:12,2025-11-29 07:04:38,28.9405952,77.0981696,19925,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4H2+4Q5, Srinagar - Kanyakumari Hwy, Rai, Haryana 131029, India",82481.75,36.56,IgnitionOn,1,205.679,346.79,7,-51
724bddf9-870d-4674-8adb-6115e79440d9-8,EEA_BS6_PERIODIC,2025-11-29 07:04:18,2025-11-29 07:04:38,28.941088,77.0980352,19926,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4H2+4Q5, Srinagar - Kanyakumari Hwy, Rai, Haryana 131029, India",82481.875,36.21,IgnitionOn,1,206.36,347,8,-51
724bddf9-870d-4674-8adb-6115e79440d9-9,EEA_BS6_PERIODIC,2025-11-29 07:04:24,2025-11-29 07:04:38,28.9416,77.097888,19927,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4H2+4Q5, Srinagar - Kanyakumari Hwy, Rai, Haryana 131029, India",82481.875,37.49,IgnitionOn,1,206.589,345.7,8,-51
724bddf9-870d-4674-8adb-6115e79440d9-10,EEA_BS6_PERIODIC,2025-11-29 07:04:30,2025-11-29 07:04:38,28.9421472,77.097728,19928,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4H2+4Q5, Srinagar - Kanyakumari Hwy, Rai, Haryana 131029, India",82482,39.54,IgnitionOn,1,206.337,345.5,7,-51
724bddf9-870d-4674-8adb-6115e79440d9-11,EEA_BS6_PERIODIC,2025-11-29 07:04:36,2025-11-29 07:04:38,28.9427552,77.097568,19929,18803,FixOK,A,OfV6AS1912,T214F6b453,"W4H2+4Q5, Srinagar - Kanyakumari Hwy, Rai, Haryana 131029, India",82482,43.32,IgnitionOn,1,205.229,346.1,7,-51
100b8b0f-4750-4188-bc58-16dc7703493f-1,EEA_BS6_PERIODIC,2025-11-29 07:04:42,2025-11-29 07:05:39,28.9434048,77.0973952,19930,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3VW+4VR, Sector 37, Sonipat, Haryana 131029, India",82482.125,46.58,IgnitionOn,1,204.309,345.89,8,-51
100b8b0f-4750-4188-bc58-16dc7703493f-2,EEA_BS6_PERIODIC,2025-11-29 07:04:48,2025-11-29 07:05:39,28.9440992,77.097216,19931,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3VW+4VR, Sector 37, Sonipat, Haryana 131029, India",82482.25,49.82,IgnitionOn,1,203.009,347,8,-51
100b8b0f-4750-4188-bc58-16dc7703493f-3,EEA_BS6_PERIODIC,2025-11-29 07:04:54,2025-11-29 07:05:39,28.9448256,77.0970112,19932,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3VW+4VR, Sector 37, Sonipat, Haryana 131029, India",82482.25,52.61,IgnitionOn,1,202.22,346.5,8,-51
100b8b0f-4750-4188-bc58-16dc7703493f-4,EEA_BS6_PERIODIC,2025-11-29 07:05:00,2025-11-29 07:05:39,28.9455104,77.0967936,19933,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3VW+4VR, Sector 37, Sonipat, Haryana 131029, India",82482.375,51.86,IgnitionOn,1,201.52,345.1,8,-51
100b8b0f-4750-4188-bc58-16dc7703493f-5,EEA_BS6_PERIODIC,2025-11-29 07:05:06,2025-11-29 07:05:39,28.946176,77.0966016,19934,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3VW+4VR, Sector 37, Sonipat, Haryana 131029, India",82482.5,49.16,IgnitionOn,1,201.207,345.2,7,-59
100b8b0f-4750-4188-bc58-16dc7703493f-6,EEA_BS6_PERIODIC,2025-11-29 07:05:12,2025-11-29 07:05:39,28.9468224,77.0964096,19935,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3VW+4VR, Sector 37, Sonipat, Haryana 131029, India",82482.5,47.31,IgnitionOn,1,200.58,346.29,8,-51
100b8b0f-4750-4188-bc58-16dc7703493f-7,EEA_BS6_PERIODIC,2025-11-29 07:05:18,2025-11-29 07:05:39,28.9474592,77.096224,19936,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3VW+4VR, Sector 37, Sonipat, Haryana 131029, India",82482.625,46.91,IgnitionOn,1,200.47,346.2,7,-57
100b8b0f-4750-4188-bc58-16dc7703493f-8,GPS_MESSAGE,2025-11-29 07:05:22,2025-11-29 07:05:39,28.9478752,77.0961024,,18803,3DFix,,OfV6AS1912,T214F6b453,"W3VW+4VR, Sector 37, Sonipat, Haryana 131029, India",293009,,IgnitionOn,1,200,34,7,
100b8b0f-4750-4188-bc58-16dc7703493f-9,EEA_BS6_PERIODIC,2025-11-29 07:05:24,2025-11-29 07:05:39,28.9480896,77.0960512,19937,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3VW+4VR, Sector 37, Sonipat, Haryana 131029, India",82482.75,46.48,IgnitionOn,1,200.289,345.29,7,-51
100b8b0f-4750-4188-bc58-16dc7703493f-10,EEA_BS6_PERIODIC,2025-11-29 07:05:30,2025-11-29 07:05:39,28.9487392,77.0958592,19938,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3VW+4VR, Sector 37, Sonipat, Haryana 131029, India",82482.875,47.42,IgnitionOn,1,200.539,345.89,7,-51
100b8b0f-4750-4188-bc58-16dc7703493f-11,EEA_BS6_PERIODIC,2025-11-29 07:05:36,2025-11-29 07:05:39,28.9493888,77.0956736,19939,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3VW+4VR, Sector 37, Sonipat, Haryana 131029, India",82482.875,48.24,IgnitionOn,1,200.71,345.2,7,-59
dcf63f8d-5afa-4e12-941d-35c4c3628e41-1,EEA_BS6_PERIODIC,2025-11-29 07:05:42,2025-11-29 07:06:40,28.950032,77.0954816,19940,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3JX+JW4, Sector 38, Rai, Haryana 131029, India",82483,47.96,IgnitionOn,1,200.575,346.2,5,-51
dcf63f8d-5afa-4e12-941d-35c4c3628e41-2,EEA_BS6_PERIODIC,2025-11-29 07:05:48,2025-11-29 07:06:40,28.950672,77.095296,19941,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3JX+JW4, Sector 38, Rai, Haryana 131029, India",82483.125,47.33,IgnitionOn,1,200.279,345.79,6,-51
dcf63f8d-5afa-4e12-941d-35c4c3628e41-3,EEA_BS6_PERIODIC,2025-11-29 07:05:54,2025-11-29 07:06:40,28.9513152,77.0951104,19942,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3JX+JW4, Sector 38, Rai, Haryana 131029, India",82483.125,47.54,IgnitionOn,1,199.86,345.6,6,-55
dcf63f8d-5afa-4e12-941d-35c4c3628e41-4,EEA_BS6_PERIODIC,2025-11-29 07:06:00,2025-11-29 07:06:40,28.9519616,77.0949184,19943,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3JX+JW4, Sector 38, Rai, Haryana 131029, India",82483.25,47.73,IgnitionOn,1,199.259,345.39,6,-53
dcf63f8d-5afa-4e12-941d-35c4c3628e41-5,EEA_BS6_PERIODIC,2025-11-29 07:06:06,2025-11-29 07:06:40,28.9526048,77.0947328,19944,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3JX+JW4, Sector 38, Rai, Haryana 131029, India",82483.375,47.87,IgnitionOn,1,199,345.39,5,-53
dcf63f8d-5afa-4e12-941d-35c4c3628e41-6,EEA_BS6_PERIODIC,2025-11-29 07:06:12,2025-11-29 07:06:40,28.9532352,77.0945536,19945,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3JX+JW4, Sector 38, Rai, Haryana 131029, India",82483.375,46.38,IgnitionOn,1,198.789,347.1,5,-51
dcf63f8d-5afa-4e12-941d-35c4c3628e41-7,EEA_BS6_PERIODIC,2025-11-29 07:06:18,2025-11-29 07:06:40,28.9538496,77.0943744,19946,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3JX+JW4, Sector 38, Rai, Haryana 131029, India",82483.5,45.2,IgnitionOn,1,198.759,345.7,6,-51
dcf63f8d-5afa-4e12-941d-35c4c3628e41-8,EEA_BS6_PERIODIC,2025-11-29 07:06:24,2025-11-29 07:06:40,28.9544832,77.094208,19947,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3JX+JW4, Sector 38, Rai, Haryana 131029, India",82483.625,45.43,IgnitionOn,1,198.75,346.7,6,-51
dcf63f8d-5afa-4e12-941d-35c4c3628e41-9,EEA_BS6_PERIODIC,2025-11-29 07:06:30,2025-11-29 07:06:40,28.9550208,77.0940736,19948,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3JX+JW4, Sector 38, Rai, Haryana 131029, India",82483.625,46.82,IgnitionOn,1,198.699,347.7,8,-51
dcf63f8d-5afa-4e12-941d-35c4c3628e41-10,EEA_BS6_PERIODIC,2025-11-29 07:06:36,2025-11-29 07:06:40,28.95576,77.093888,19949,18803,FixOK,A,OfV6AS1912,T214F6b453,"W3JX+JW4, Sector 38, Rai, Haryana 131029, India",82483.75,46.68,IgnitionOn,1,198.8,347.29,7,-51
