Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
09c8c393-789e-4e25-a917-d9302b1dcd00-1,EDC_BS6_PERIODIC,2025-11-25 21:35:41,2025-11-25 21:35:54,18.9490576,73.3599936,25699,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9R2+FG9, Kundalaj, Maharashtra 410201, India",15282.125,34.18,IgnitionOn,1,45.997,49.5,52,-67
e75e3841-ed83-4146-ab48-b38762e12cea-3,EDC_BS6_PERIODIC,2025-11-25 21:35:47,2025-11-25 21:41:43,18.949432,73.3604544,25700,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",15282.25,38.98,IgnitionOn,1,45.902,50.08,53,-67
e75e3841-ed83-4146-ab48-b38762e12cea-4,EDC_BS6_PERIODIC,2025-11-25 21:35:53,2025-11-25 21:41:43,18.9498208,73.360928,25701,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",15282.375,40.08,IgnitionOn,1,45.839,50.27,52,-67
e75e3841-ed83-4146-ab48-b38762e12cea-5,EDC_BS6_PERIODIC,2025-11-25 21:35:59,2025-11-25 21:41:43,18.9505184,73.3618176,25702,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",15282.375,43.6,IgnitionOn,1,44.105,49.43,53,-67
e75e3841-ed83-4146-ab48-b38762e12cea-6,EDC_BS6_PERIODIC,2025-11-25 21:36:05,2025-11-25 21:41:43,18.9509664,73.362368,25703,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",15282.5,46.06,IgnitionOn,1,44.556,49.65,53,-67
445d82ce-7d35-4a05-b07a-63f791b5ca10-10,EDC_BS6_PERIODIC,2025-11-25 21:36:11,2025-11-25 21:36:54,18.951408,73.3629184,25704,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9W4+749, Chauk - Karjat - Murbad Rd, Kundalaj, Maharashtra 410201, India",15282.5,46.16,IgnitionOn,1,46.103,49.61,53,-67
445d82ce-7d35-4a05-b07a-63f791b5ca10-9,EDC_BS6_PERIODIC,2025-11-25 21:36:17,2025-11-25 21:36:54,18.9518528,73.3634688,25705,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9W4+749, Chauk - Karjat - Murbad Rd, Kundalaj, Maharashtra 410201, India",15282.625,44.55,IgnitionOn,1,46.194,50.38,53,-67
445d82ce-7d35-4a05-b07a-63f791b5ca10-8,EDC_BS6_PERIODIC,2025-11-25 21:36:23,2025-11-25 21:36:54,18.9523072,73.364032,25706,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9W4+749, Chauk - Karjat - Murbad Rd, Kundalaj, Maharashtra 410201, India",15282.75,46.42,IgnitionOn,1,45.933,50.08,53,-67
445d82ce-7d35-4a05-b07a-63f791b5ca10-7,BRAKE_PRESSED,2025-11-25 21:36:28,2025-11-25 21:36:54,18.952672,73.36448,37585,1660,FixOK,,OaG5CU0303,G133fg5425,"W9W4+749, Chauk - Karjat - Murbad Rd, Kundalaj, Maharashtra 410201, India",0,38.4,IgnitionOn,1,,,,
445d82ce-7d35-4a05-b07a-63f791b5ca10-6,EDC_BS6_PERIODIC,2025-11-25 21:36:29,2025-11-25 21:36:54,18.9527376,73.3645568,25707,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9W4+749, Chauk - Karjat - Murbad Rd, Kundalaj, Maharashtra 410201, India",15282.75,47.48,IgnitionOn,1,46.708,49.81,51,-67
445d82ce-7d35-4a05-b07a-63f791b5ca10-5-1,HARSH_BREAKING_END,2025-11-25 21:36:32,2025-11-25 21:36:54,18.9528928,73.364736,37586,1660,FixOK,,OaG5CU0303,G133fg5425,"W9W4+749, Chauk - Karjat - Murbad Rd, Kundalaj, Maharashtra 410201, India",0,14.15,IgnitionOn,1,,,,
445d82ce-7d35-4a05-b07a-63f791b5ca10-5,HARSH_BREAKING_START,2025-11-25 21:36:32,2025-11-25 21:36:54,18.9528928,73.364736,37586,1660,FixOK,,OaG5CU0303,G133fg5425,"W9W4+749, Chauk - Karjat - Murbad Rd, Kundalaj, Maharashtra 410201, India",0,14.15,IgnitionOn,1,,,,
445d82ce-7d35-4a05-b07a-63f791b5ca10-4-1,HARSH_BREAKING_END,2025-11-25 21:36:34,2025-11-25 21:36:54,18.9529408,73.3647936,37587,1660,FixOK,,OaG5CU0303,G133fg5425,"W9W4+749, Chauk - Karjat - Murbad Rd, Kundalaj, Maharashtra 410201, India",0,6.76,IgnitionOn,1,,,,
445d82ce-7d35-4a05-b07a-63f791b5ca10-4,HARSH_BREAKING_START,2025-11-25 21:36:34,2025-11-25 21:36:54,18.9529408,73.3647936,37587,1660,FixOK,,OaG5CU0303,G133fg5425,"W9W4+749, Chauk - Karjat - Murbad Rd, Kundalaj, Maharashtra 410201, India",0,6.76,IgnitionOn,1,,,,
445d82ce-7d35-4a05-b07a-63f791b5ca10-3,EDC_BS6_PERIODIC,2025-11-25 21:36:35,2025-11-25 21:36:54,18.9529536,73.3648064,25708,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9W4+749, Chauk - Karjat - Murbad Rd, Kundalaj, Maharashtra 410201, India",15282.875,38.4,IgnitionOn,1,46.931,48.63,53,-67
445d82ce-7d35-4a05-b07a-63f791b5ca10-2,EDC_BS6_PERIODIC,2025-11-25 21:36:41,2025-11-25 21:36:54,18.953032,73.3649152,25709,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9W4+749, Chauk - Karjat - Murbad Rd, Kundalaj, Maharashtra 410201, India",15282.875,6.76,IgnitionOn,1,46.689,49.66,53,-67
445d82ce-7d35-4a05-b07a-63f791b5ca10-1,EDC_BS6_PERIODIC,2025-11-25 21:36:47,2025-11-25 21:36:54,18.9532144,73.3651328,25710,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9W4+749, Chauk - Karjat - Murbad Rd, Kundalaj, Maharashtra 410201, India",15282.875,15.45,IgnitionOn,1,46.194,48.56,53,-67
e75e3841-ed83-4146-ab48-b38762e12cea-7,EDC_BS6_PERIODIC,2025-11-25 21:36:53,2025-11-25 21:41:43,18.953448,73.36544,25711,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",15283,23.37,IgnitionOn,1,46.678,50.61,53,-67
e75e3841-ed83-4146-ab48-b38762e12cea-8,EDC_BS6_PERIODIC,2025-11-25 21:36:59,2025-11-25 21:41:43,18.9537152,73.365792,25712,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",15283,26.6,IgnitionOn,1,47.258,50.81,52,-67
e75e3841-ed83-4146-ab48-b38762e12cea-9,EDC_BS6_PERIODIC,2025-11-25 21:37:05,2025-11-25 21:41:43,18.9540032,73.3661696,25713,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",15283,30.61,IgnitionOn,1,47.951,51.91,53,-67
e75e3841-ed83-4146-ab48-b38762e12cea-10,BRAKE_PRESSED,2025-11-25 21:37:08,2025-11-25 21:41:43,18.954096,73.3662848,37588,1660,FixOK,,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",0,18.09,IgnitionOn,1,,,,
0df3c12b-9f04-4999-9736-ec20c79a97f7-10,EDC_BS6_PERIODIC,2025-11-25 21:37:11,2025-11-25 21:37:55,18.954192,73.3664128,25714,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",15283.125,28.85,IgnitionOn,1,48.501,51.29,53,-67
0df3c12b-9f04-4999-9736-ec20c79a97f7-9,EXHAUST_BRAKE_ON_START,2025-11-25 21:37:16,2025-11-25 21:37:55,18.9543024,73.3665536,37589,1660,FixOK,,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",0,22.81,IgnitionOn,1,,,,
0df3c12b-9f04-4999-9736-ec20c79a97f7-7,EDC_BS6_PERIODIC,2025-11-25 21:37:17,2025-11-25 21:37:55,18.9543664,73.3666496,25715,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",15283.125,16.89,IgnitionOn,1,48.607,51.77,52,-67
0df3c12b-9f04-4999-9736-ec20c79a97f7-8,EXHAUST_BRAKE_ON_END,2025-11-25 21:37:17,2025-11-25 21:37:55,18.954336,73.3665984,37590,1660,FixOK,,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",0,19.62,IgnitionOn,1,,,,
0df3c12b-9f04-4999-9736-ec20c79a97f7-6,EDC_BS6_PERIODIC,2025-11-25 21:37:23,2025-11-25 21:37:55,18.9545184,73.3668352,25716,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",15283.125,20.18,IgnitionOn,1,49.358,50.7,53,-67
0df3c12b-9f04-4999-9736-ec20c79a97f7-5,EDC_BS6_PERIODIC,2025-11-25 21:37:29,2025-11-25 21:37:55,18.954728,73.36704,25717,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",15283.25,16.22,IgnitionOn,1,49.353,45.04,54,-67
0df3c12b-9f04-4999-9736-ec20c79a97f7-4,BRAKE_PRESSED,2025-11-25 21:37:30,2025-11-25 21:37:55,18.9547664,73.3670784,37591,1660,FixOK,,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",0,11.69,IgnitionOn,1,,,,
0df3c12b-9f04-4999-9736-ec20c79a97f7-3,EDC_BS6_PERIODIC,2025-11-25 21:37:35,2025-11-25 21:37:55,18.9548656,73.3671744,25718,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",15283.25,20.1,IgnitionOn,1,49.555,44.31,53,-67
0df3c12b-9f04-4999-9736-ec20c79a97f7-2,EDC_BS6_PERIODIC,2025-11-25 21:37:41,2025-11-25 21:37:55,18.955008,73.3673024,25719,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",15283.25,8.54,IgnitionOn,1,49.199,39.15,53,-67
0df3c12b-9f04-4999-9736-ec20c79a97f7-1,EDC_BS6_PERIODIC,2025-11-25 21:37:47,2025-11-25 21:37:55,18.9552608,73.36752,25720,1660,FixOK,A,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",15283.25,17.73,IgnitionOn,1,49.609,39.38,53,-67
e75e3841-ed83-4146-ab48-b38762e12cea-11,EDC_BS6_PERIODIC,2025-11-25 21:37:53,2025-11-25 21:41:43,18.9555744,73.3678208,25721,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",15283.375,27.06,IgnitionOn,1,49.961,42.91,54,-67
e75e3841-ed83-4146-ab48-b38762e12cea-12,EDC_BS6_PERIODIC,2025-11-25 21:37:59,2025-11-25 21:41:43,18.9559536,73.36816,25722,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",15283.375,32.17,IgnitionOn,1,50.002,41.72,54,-67
427e49a2-2abe-4a17-a1ab-f492ba8c4c99-10,EDC_BS6_PERIODIC,2025-11-25 21:38:05,2025-11-25 21:38:56,18.9563648,73.3685504,25723,1660,FixOK,A,OaG5CU0303,G133fg5425,"Chauk - Karjat - Murbad Rd, Wadawali, Maharashtra 410201, India",15283.375,37.33,IgnitionOn,1,50.862,42.18,54,-67
427e49a2-2abe-4a17-a1ab-f492ba8c4c99-9,EDC_BS6_PERIODIC,2025-11-25 21:38:11,2025-11-25 21:38:56,18.9568,73.368928,25724,1660,FixOK,A,OaG5CU0303,G133fg5425,"Chauk - Karjat - Murbad Rd, Wadawali, Maharashtra 410201, India",15283.5,37.45,IgnitionOn,1,51.59,38.49,53,-67
427e49a2-2abe-4a17-a1ab-f492ba8c4c99-8,BRAKE_PRESSED,2025-11-25 21:38:15,2025-11-25 21:38:56,18.9571216,73.36912,37592,1660,FixOK,,OaG5CU0303,G133fg5425,"Chauk - Karjat - Murbad Rd, Wadawali, Maharashtra 410201, India",0,25.53,IgnitionOn,1,,,,
427e49a2-2abe-4a17-a1ab-f492ba8c4c99-7,EDC_BS6_PERIODIC,2025-11-25 21:38:17,2025-11-25 21:38:56,18.957264,73.3692032,25725,1660,FixOK,A,OaG5CU0303,G133fg5425,"Chauk - Karjat - Murbad Rd, Wadawali, Maharashtra 410201, India",15283.625,37.73,IgnitionOn,1,51.655,28.28,51,-67
427e49a2-2abe-4a17-a1ab-f492ba8c4c99-6,EDC_BS6_PERIODIC,2025-11-25 21:38:23,2025-11-25 21:38:56,18.9574864,73.3692672,25726,1660,FixOK,A,OaG5CU0303,G133fg5425,"Chauk - Karjat - Murbad Rd, Wadawali, Maharashtra 410201, India",15283.625,20.85,IgnitionOn,1,51.41,14.39,52,-67
427e49a2-2abe-4a17-a1ab-f492ba8c4c99-5,EDC_BS6_PERIODIC,2025-11-25 21:38:29,2025-11-25 21:38:56,18.957512,73.36928,25727,1660,FixOK,A,OaG5CU0303,G133fg5425,"Chauk - Karjat - Murbad Rd, Wadawali, Maharashtra 410201, India",15283.625,5.86,IgnitionOn,1,51.284,31.06,51,-67
427e49a2-2abe-4a17-a1ab-f492ba8c4c99-4,EDC_BS6_PERIODIC,2025-11-25 21:38:35,2025-11-25 21:38:56,18.957512,73.36928,25728,1660,FixOK,A,OaG5CU0303,G133fg5425,"Chauk - Karjat - Murbad Rd, Wadawali, Maharashtra 410201, India",15283.625,0,IgnitionOn,1,51.277,31.06,51,-67
427e49a2-2abe-4a17-a1ab-f492ba8c4c99-3,IGNITION_OFF,2025-11-25 21:38:38,2025-11-25 21:38:56,18.957512,73.36928,37593,1660,FixOK,,OaG5CU0303,G133fg5425,"Chauk - Karjat - Murbad Rd, Wadawali, Maharashtra 410201, India",0,,IgnitionOn,0,,,,
427e49a2-2abe-4a17-a1ab-f492ba8c4c99-2,EDC_BS6_PERIODIC,2025-11-25 21:38:41,2025-11-25 21:38:56,18.957512,73.36928,25729,1660,FixOK,A,OaG5CU0303,G133fg5425,"Chauk - Karjat - Murbad Rd, Wadawali, Maharashtra 410201, India",15283.625,0,IgnitionOn,0,51.277,31.06,51,-73
427e49a2-2abe-4a17-a1ab-f492ba8c4c99-1,EDC_BS6_PERIODIC,2025-11-25 21:38:47,2025-11-25 21:38:56,18.957512,73.36928,25730,1660,FixOK,A,OaG5CU0303,G133fg5425,"Chauk - Karjat - Murbad Rd, Wadawali, Maharashtra 410201, India",15283.625,0,IgnitionOn,0,51.277,31.06,51,-73
7f75ba8f-0953-4cc1-8d5e-ead7d7c2ea0a-10,EDC_BS6_PERIODIC,2025-11-25 21:38:53,2025-11-25 21:39:58,18.957512,73.36928,25731,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",15283.625,0,IgnitionOn,0,51.277,31.06,51,-73
7f75ba8f-0953-4cc1-8d5e-ead7d7c2ea0a-9,EDC_BS6_PERIODIC,2025-11-25 21:38:59,2025-11-25 21:39:58,18.957512,73.36928,25732,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",15283.625,0,IgnitionOn,0,51.277,31.06,51,-73
7f75ba8f-0953-4cc1-8d5e-ead7d7c2ea0a-8,EDC_BS6_PERIODIC,2025-11-25 21:39:05,2025-11-25 21:39:58,18.957512,73.36928,25733,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",15283.625,0,IgnitionOn,0,51.277,31.06,50,-73
7f75ba8f-0953-4cc1-8d5e-ead7d7c2ea0a-7,EDC_BS6_PERIODIC,2025-11-25 21:39:11,2025-11-25 21:39:58,18.957512,73.36928,25734,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",15283.625,0,IgnitionOn,0,51.277,31.06,50,-73
7f75ba8f-0953-4cc1-8d5e-ead7d7c2ea0a-6,EDC_BS6_PERIODIC,2025-11-25 21:39:17,2025-11-25 21:39:58,18.957512,73.36928,25735,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",0,0,IgnitionOn,0,51.277,31.06,51,-73
7f75ba8f-0953-4cc1-8d5e-ead7d7c2ea0a-5,EDC_BS6_PERIODIC,2025-11-25 21:39:23,2025-11-25 21:39:58,18.957512,73.36928,25736,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",0,0,IgnitionOn,0,51.277,31.06,50,-73
7f75ba8f-0953-4cc1-8d5e-ead7d7c2ea0a-4,EDC_BS6_PERIODIC,2025-11-25 21:39:29,2025-11-25 21:39:58,18.957512,73.36928,25737,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",0,0,IgnitionOn,0,51.277,31.06,50,-73
7f75ba8f-0953-4cc1-8d5e-ead7d7c2ea0a-3,EDC_BS6_PERIODIC,2025-11-25 21:39:35,2025-11-25 21:39:58,18.957512,73.36928,25738,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",0,0,IgnitionOn,0,51.277,31.06,50,-73
7f75ba8f-0953-4cc1-8d5e-ead7d7c2ea0a-2,EDC_BS6_PERIODIC,2025-11-25 21:39:41,2025-11-25 21:39:58,18.957512,73.36928,25739,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",0,0,IgnitionOn,0,51.277,31.06,50,-73
7f75ba8f-0953-4cc1-8d5e-ead7d7c2ea0a-1,EDC_BS6_PERIODIC,2025-11-25 21:39:47,2025-11-25 21:39:58,18.957512,73.36928,25740,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",0,0,IgnitionOn,0,51.277,31.06,50,-73
52c9fc90-c6c4-4212-aa1f-2de0e0e389fa-2,EDC_BS6_PERIODIC,2025-11-25 21:39:53,2025-11-25 21:41:02,18.957512,73.36928,25741,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",0,0,IgnitionOn,0,51.277,31.06,50,-73
52c9fc90-c6c4-4212-aa1f-2de0e0e389fa-1,EDC_BS6_PERIODIC,2025-11-25 21:39:59,2025-11-25 21:41:02,18.957512,73.36928,25742,1660,FixOK,A,OaG5CU0303,G133fg5425,"X959+6P5, Markewadi, Maharashtra 410201, India",0,0,IgnitionOn,0,51.277,31.06,50,-73
c3278f26-12d9-4c76-a046-b0bc965c19e3-10,EDC_BS6_PERIODIC,2025-11-25 21:40:05,2025-11-25 21:40:58,18.957512,73.36928,25743,1660,FixOK,A,OaG5CU0303,G133fg5425,"SH-38, मार्केवाडी, महाराष्ट्र 410201, India",0,0,IgnitionOn,0,51.277,31.06,50,-73
c3278f26-12d9-4c76-a046-b0bc965c19e3-9,EDC_BS6_PERIODIC,2025-11-25 21:40:11,2025-11-25 21:40:58,18.957512,73.36928,25744,1660,FixOK,A,OaG5CU0303,G133fg5425,"SH-38, मार्केवाडी, महाराष्ट्र 410201, India",0,0,IgnitionOn,0,51.277,31.06,50,-73
c3278f26-12d9-4c76-a046-b0bc965c19e3-8,EDC_BS6_PERIODIC,2025-11-25 21:40:17,2025-11-25 21:40:58,18.957512,73.36928,25745,1660,FixOK,A,OaG5CU0303,G133fg5425,"SH-38, मार्केवाडी, महाराष्ट्र 410201, India",0,0,IgnitionOn,0,51.277,31.06,49,-73
c3278f26-12d9-4c76-a046-b0bc965c19e3-7,GPS_MESSAGE,2025-11-25 21:40:22,2025-11-25 21:40:58,18.957512,73.36928,,1660,3DFix,,OaG5CU0303,G133fg5425,"SH-38, मार्केवाडी, महाराष्ट्र 410201, India",0,,IgnitionOn,1,51,3,50,
c3278f26-12d9-4c76-a046-b0bc965c19e3-6,EDC_BS6_PERIODIC,2025-11-25 21:40:23,2025-11-25 21:40:58,18.957512,73.36928,25746,1660,FixOK,A,OaG5CU0303,G133fg5425,"SH-38, मार्केवाडी, महाराष्ट्र 410201, India",0,0,IgnitionOn,0,51.277,31.06,50,-73
c3278f26-12d9-4c76-a046-b0bc965c19e3-5,EDC_BS6_PERIODIC,2025-11-25 21:40:29,2025-11-25 21:40:58,18.957512,73.36928,25747,1660,FixOK,A,OaG5CU0303,G133fg5425,"SH-38, मार्केवाडी, महाराष्ट्र 410201, India",0,0,IgnitionOn,0,51.277,31.06,50,-73
c3278f26-12d9-4c76-a046-b0bc965c19e3-4,EDC_BS6_PERIODIC,2025-11-25 21:40:35,2025-11-25 21:40:58,18.957512,73.36928,25748,1660,FixOK,A,OaG5CU0303,G133fg5425,"SH-38, मार्केवाडी, महाराष्ट्र 410201, India",0,0,IgnitionOn,0,51.277,31.06,49,-73
c3278f26-12d9-4c76-a046-b0bc965c19e3-3,GPS_MESSAGE,2025-11-25 21:40:37,2025-11-25 21:40:58,18.957512,73.36928,,1660,3DFix,,OaG5CU0303,G133fg5425,"SH-38, मार्केवाडी, महाराष्ट्र 410201, India",0,,IgnitionOff,0,51,3,49,
c3278f26-12d9-4c76-a046-b0bc965c19e3-1,DEVICE_METRICS,2025-11-25 21:40:38,2025-11-25 21:40:58,18.957512,73.36928,,1660,FixOK,,OaG5CU0303,G133fg5425,"SH-38, मार्केवाडी, महाराष्ट्र 410201, India",0,,IgnitionOff,0,,,,
c3278f26-12d9-4c76-a046-b0bc965c19e3-2,TRIP_END,2025-11-25 21:40:38,2025-11-25 21:40:58,18.957512,73.36928,,1660,FixOK,,OaG5CU0303,G133fg5425,"SH-38, मार्केवाडी, महाराष्ट्र 410201, India",0,,IgnitionOff,0,,,,
2b5053f4-f4cb-45a3-a3d2-b927072af21c,HEARTBEAT_MESSAGE,2025-11-25 21:40:43,2025-11-25 21:40:43,0,0,,,,,OaG5CU0303,G133fg5425,,,,,1,,,,
14b99839-9816-4ac7-867d-93fc8f74e9a4-11,TRIP_START,2025-11-25 21:45:35,2025-11-25 21:47:17,18.9576992,73.3694016,,1661,StoredFix,,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",0,,IgnitionOn,1,,,,
14b99839-9816-4ac7-867d-93fc8f74e9a4-10,GPS_MESSAGE,2025-11-25 21:45:49,2025-11-25 21:47:17,18.9576992,73.3694016,,1661,NoFix,,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",0,,IgnitionOn,1,0,0,0,
14b99839-9816-4ac7-867d-93fc8f74e9a4-9,VERSION_UPDATE,2025-11-25 21:45:49,2025-11-25 21:47:17,18.9576992,73.3694016,,1661,StoredFix,,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",0,,IgnitionOn,1,,,,
14b99839-9816-4ac7-867d-93fc8f74e9a4-8,GPS_MESSAGE,2025-11-25 21:45:53,2025-11-25 21:47:17,18.957856,73.3694848,,1661,3DFix,,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",0,,IgnitionOn,1,49,2,46,
14b99839-9816-4ac7-867d-93fc8f74e9a4-7,IGNITION_ON,2025-11-25 21:45:54,2025-11-25 21:47:17,18.9579184,73.3695232,37594,1661,FixOK,,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",0,,IgnitionOn,1,,,,
14b99839-9816-4ac7-867d-93fc8f74e9a4-4,ACU_SW_PART_NO,2025-11-25 21:45:55,2025-11-25 21:47:17,18.9579808,73.3695616,37597,1661,FixOK,,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",0,,IgnitionOn,1,,,,
14b99839-9816-4ac7-867d-93fc8f74e9a4-5,ECU_SW_PART_NO,2025-11-25 21:45:55,2025-11-25 21:47:17,18.9579808,73.3695616,37596,1661,FixOK,,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",0,,IgnitionOn,1,,,,
14b99839-9816-4ac7-867d-93fc8f74e9a4-6,ENGINE_CRANKING,2025-11-25 21:45:55,2025-11-25 21:47:17,18.9579184,73.3695232,37595,1661,FixOK,,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",0,,IgnitionOn,1,,,,
14b99839-9816-4ac7-867d-93fc8f74e9a4-2,EDC_BS6_PERIODIC,2025-11-25 21:45:56,2025-11-25 21:47:17,18.9580464,73.3696,25749,1661,FixOK,A,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",15283.75,31.14,IgnitionOn,1,49.835,31.06,48,-113
14b99839-9816-4ac7-867d-93fc8f74e9a4-3-1,HARSH_ACCELERATION_END,2025-11-25 21:45:56,2025-11-25 21:47:17,18.9580464,73.3696,37598,1661,FixOK,,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",0,33.08,IgnitionOn,1,,,,
14b99839-9816-4ac7-867d-93fc8f74e9a4-3,HARSH_ACCELERATION_START,2025-11-25 21:45:56,2025-11-25 21:47:17,18.9580464,73.3696,37598,1661,FixOK,,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",0,33.08,IgnitionOn,1,,,,
14b99839-9816-4ac7-867d-93fc8f74e9a4-1,EDC_BS6_PERIODIC,2025-11-25 21:46:02,2025-11-25 21:47:17,18.958472,73.3698496,25750,1661,FixOK,A,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",15283.75,33.2,IgnitionOn,1,50.076,28.92,51,-113
770a1824-7820-47b4-aca8-e573c33db563-11,EDC_BS6_PERIODIC,2025-11-25 21:46:08,2025-11-25 21:57:31,18.9589152,73.370176,25751,1661,FixOK,A,OaG5CU0303,G133fg5425,"Murbad Rd, Maharashtra 410201, India",15283.75,36.77,IgnitionOn,1,50.17,38.81,53,-113
770a1824-7820-47b4-aca8-e573c33db563-10,EDC_BS6_PERIODIC,2025-11-25 21:46:14,2025-11-25 21:57:31,18.9593216,73.3705472,25752,1661,FixOK,A,OaG5CU0303,G133fg5425,"Murbad Rd, Maharashtra 410201, India",15283.875,36.05,IgnitionOn,1,50.416,40.56,50,-113
9884095b-88f0-420b-b63a-9dd085e4d53f-10,EDC_BS6_PERIODIC,2025-11-25 21:46:20,2025-11-25 21:47:13,18.959744,73.3709312,25753,1661,FixOK,A,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",15283.875,37.95,IgnitionOn,1,50.56,40.63,51,-113
9884095b-88f0-420b-b63a-9dd085e4d53f-9,EDC_BS6_PERIODIC,2025-11-25 21:46:26,2025-11-25 21:47:13,18.960216,73.371328,25754,1661,FixOK,A,OaG5CU0303,G133fg5425,"W9X6+V8C, NH 548A, Bhatgaon, Maharashtra 410201, India",15284,40.43,IgnitionOn,1,51.556,38.83,52,-113
