Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
8e66703a-db4a-4b73-885e-1f409793e212-2,EDC_BS6_PERIODIC,2025-12-02 13:41:34,2025-12-02 13:42:30,21.4625792,72.9923456,19346,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227148.625,39.54,IgnitionOn,1,21.95,65,0,-55
8e66703a-db4a-4b73-885e-1f409793e212-3,EDC_BS6_PERIODIC,2025-12-02 13:41:40,2025-12-02 13:42:30,21.4625792,72.9923456,19347,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227148.75,42.47,IgnitionOn,1,21.95,65,0,-53
8e66703a-db4a-4b73-885e-1f409793e212-4,EDC_BS6_PERIODIC,2025-12-02 13:41:46,2025-12-02 13:42:30,21.4625792,72.9923456,19348,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227148.75,46.27,IgnitionOn,1,21.95,65,0,-53
8e66703a-db4a-4b73-885e-1f409793e212-5,EDC_BS6_PERIODIC,2025-12-02 13:41:52,2025-12-02 13:42:30,21.4625792,72.9923456,19349,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227148.875,49.3,IgnitionOn,1,21.95,65,0,-51
8e66703a-db4a-4b73-885e-1f409793e212-6,EDC_BS6_PERIODIC,2025-12-02 13:41:58,2025-12-02 13:42:30,21.4625792,72.9923456,19350,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227149,49.32,IgnitionOn,1,21.95,65,0,-51
8e66703a-db4a-4b73-885e-1f409793e212-7,EDC_BS6_PERIODIC,2025-12-02 13:42:04,2025-12-02 13:42:30,21.4625792,72.9923456,19351,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227149.125,47.45,IgnitionOn,1,21.95,65,0,-65
8e66703a-db4a-4b73-885e-1f409793e212-8,EDC_BS6_PERIODIC,2025-12-02 13:42:10,2025-12-02 13:42:30,21.4625792,72.9923456,19352,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227149.125,47.43,IgnitionOn,1,21.95,65,0,-61
8e66703a-db4a-4b73-885e-1f409793e212-9,EDC_BS6_PERIODIC,2025-12-02 13:42:16,2025-12-02 13:42:30,21.4625792,72.9923456,19353,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227149.25,47.71,IgnitionOn,1,21.95,65,0,-65
8e66703a-db4a-4b73-885e-1f409793e212-10,EDC_BS6_PERIODIC,2025-12-02 13:42:22,2025-12-02 13:42:30,21.4625792,72.9923456,19354,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227149.25,46.66,IgnitionOn,1,21.95,65,0,-63
032cb2bd-9139-41fb-94ce-a4b34633d0ed-1,EDC_BS6_PERIODIC,2025-12-02 13:42:28,2025-12-02 13:43:31,21.4625792,72.9923456,19355,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227149.375,46.36,IgnitionOn,1,21.95,65,0,-67
032cb2bd-9139-41fb-94ce-a4b34633d0ed-2,EDC_BS6_PERIODIC,2025-12-02 13:42:34,2025-12-02 13:43:31,21.4625792,72.9923456,19356,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227149.5,45.52,IgnitionOn,1,21.95,65,0,-59
032cb2bd-9139-41fb-94ce-a4b34633d0ed-3,EDC_BS6_PERIODIC,2025-12-02 13:42:40,2025-12-02 13:43:31,21.4625792,72.9923456,19357,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227149.5,45.34,IgnitionOn,1,21.95,65,0,-51
032cb2bd-9139-41fb-94ce-a4b34633d0ed-4,EDC_BS6_PERIODIC,2025-12-02 13:42:46,2025-12-02 13:43:31,21.4625792,72.9923456,19358,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227149.625,44.68,IgnitionOn,1,21.95,65,0,-51
032cb2bd-9139-41fb-94ce-a4b34633d0ed-5,EDC_BS6_PERIODIC,2025-12-02 13:42:52,2025-12-02 13:43:31,21.4625792,72.9923456,19359,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227149.75,44.45,IgnitionOn,1,21.95,65,0,-77
032cb2bd-9139-41fb-94ce-a4b34633d0ed-6,EDC_BS6_PERIODIC,2025-12-02 13:42:58,2025-12-02 13:43:31,21.4625792,72.9923456,19360,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227149.75,45.32,IgnitionOn,1,21.95,65,0,-59
032cb2bd-9139-41fb-94ce-a4b34633d0ed-7,EDC_BS6_PERIODIC,2025-12-02 13:43:04,2025-12-02 13:43:31,21.4625792,72.9923456,19361,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227149.875,44.76,IgnitionOn,1,21.95,65,0,-81
032cb2bd-9139-41fb-94ce-a4b34633d0ed-8,EDC_BS6_PERIODIC,2025-12-02 13:43:10,2025-12-02 13:43:31,21.4625792,72.9923456,19362,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227150,44.94,IgnitionOn,1,21.95,65,0,-79
032cb2bd-9139-41fb-94ce-a4b34633d0ed-9,EDC_BS6_PERIODIC,2025-12-02 13:43:16,2025-12-02 13:43:31,21.4625792,72.9923456,19363,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227150,46.57,IgnitionOn,1,21.95,65,0,-87
032cb2bd-9139-41fb-94ce-a4b34633d0ed-10,EDC_BS6_PERIODIC,2025-12-02 13:43:22,2025-12-02 13:43:31,21.4625792,72.9923456,19364,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227150.125,47.16,IgnitionOn,1,21.95,65,0,-85
96bd3d5c-9187-4e08-b8be-50ec0f855eb7-1,EDC_BS6_PERIODIC,2025-12-02 13:43:28,2025-12-02 13:44:32,21.4625792,72.9923456,19365,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227150.125,46.84,IgnitionOn,1,21.95,65,0,-79
96bd3d5c-9187-4e08-b8be-50ec0f855eb7-2,EDC_BS6_PERIODIC,2025-12-02 13:43:34,2025-12-02 13:44:32,21.4625792,72.9923456,19366,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227150.25,46.95,IgnitionOn,1,21.95,65,0,-63
96bd3d5c-9187-4e08-b8be-50ec0f855eb7-3,EDC_BS6_PERIODIC,2025-12-02 13:43:40,2025-12-02 13:44:32,21.4625792,72.9923456,19367,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227150.375,46.57,IgnitionOn,1,21.95,65,0,-71
96bd3d5c-9187-4e08-b8be-50ec0f855eb7-4,EDC_BS6_PERIODIC,2025-12-02 13:43:46,2025-12-02 13:44:32,21.4625792,72.9923456,19368,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227150.375,47.09,IgnitionOn,1,21.95,65,0,-71
96bd3d5c-9187-4e08-b8be-50ec0f855eb7-5,EDC_BS6_PERIODIC,2025-12-02 13:43:52,2025-12-02 13:44:32,21.4625792,72.9923456,19369,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227150.5,47.86,IgnitionOn,1,21.95,65,0,-71
96bd3d5c-9187-4e08-b8be-50ec0f855eb7-6,EDC_BS6_PERIODIC,2025-12-02 13:43:58,2025-12-02 13:44:32,21.4625792,72.9923456,19370,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227150.625,47.64,IgnitionOn,1,21.95,65,0,-75
96bd3d5c-9187-4e08-b8be-50ec0f855eb7-7,EDC_BS6_PERIODIC,2025-12-02 13:44:04,2025-12-02 13:44:32,21.4625792,72.9923456,19371,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227150.625,47.86,IgnitionOn,1,21.95,65,0,-79
96bd3d5c-9187-4e08-b8be-50ec0f855eb7-8,EDC_BS6_PERIODIC,2025-12-02 13:44:10,2025-12-02 13:44:32,21.4625792,72.9923456,19372,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227150.75,46.32,IgnitionOn,1,21.95,65,0,-77
96bd3d5c-9187-4e08-b8be-50ec0f855eb7-9,EDC_BS6_PERIODIC,2025-12-02 13:44:16,2025-12-02 13:44:32,21.4625792,72.9923456,19373,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227150.875,46.89,IgnitionOn,1,21.95,65,0,-81
96bd3d5c-9187-4e08-b8be-50ec0f855eb7-10,EDC_BS6_PERIODIC,2025-12-02 13:44:22,2025-12-02 13:44:32,21.4625792,72.9923456,19374,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227150.875,46.96,IgnitionOn,1,21.95,65,0,-77
96bd3d5c-9187-4e08-b8be-50ec0f855eb7-11,EDC_BS6_PERIODIC,2025-12-02 13:44:28,2025-12-02 13:44:32,21.4625792,72.9923456,19375,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227151,45.47,IgnitionOn,1,21.95,65,0,-83
4e9f08b0-2723-4d6a-9b8b-d0447665cfdd-1,EDC_BS6_PERIODIC,2025-12-02 13:44:34,2025-12-02 13:45:33,21.4625792,72.9923456,19376,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227151.125,46.07,IgnitionOn,1,21.95,65,0,-77
4e9f08b0-2723-4d6a-9b8b-d0447665cfdd-2,EDC_BS6_PERIODIC,2025-12-02 13:44:40,2025-12-02 13:45:33,21.4625792,72.9923456,19377,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227151.125,45.75,IgnitionOn,1,21.95,65,0,-81
4e9f08b0-2723-4d6a-9b8b-d0447665cfdd-3,EDC_BS6_PERIODIC,2025-12-02 13:44:46,2025-12-02 13:45:33,21.4625792,72.9923456,19378,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227151.25,45.1,IgnitionOn,1,21.95,65,0,-83
4e9f08b0-2723-4d6a-9b8b-d0447665cfdd-4,EDC_BS6_PERIODIC,2025-12-02 13:44:52,2025-12-02 13:45:33,21.4625792,72.9923456,19379,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227151.375,45.23,IgnitionOn,1,21.95,65,0,-73
4e9f08b0-2723-4d6a-9b8b-d0447665cfdd-5,EDC_BS6_PERIODIC,2025-12-02 13:44:58,2025-12-02 13:45:33,21.4625792,72.9923456,19380,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227151.375,46.95,IgnitionOn,1,21.95,65,0,-75
4e9f08b0-2723-4d6a-9b8b-d0447665cfdd-6,EDC_BS6_PERIODIC,2025-12-02 13:45:04,2025-12-02 13:45:33,21.4625792,72.9923456,19381,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227151.5,46.36,IgnitionOn,1,21.95,65,0,-81
4e9f08b0-2723-4d6a-9b8b-d0447665cfdd-7,EDC_BS6_PERIODIC,2025-12-02 13:45:10,2025-12-02 13:45:33,21.4625792,72.9923456,19382,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227151.625,45.91,IgnitionOn,1,21.95,65,0,-79
4e9f08b0-2723-4d6a-9b8b-d0447665cfdd-8,EDC_BS6_PERIODIC,2025-12-02 13:45:16,2025-12-02 13:45:33,21.4625792,72.9923456,19383,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227151.625,47.48,IgnitionOn,1,21.95,65,0,-81
4e9f08b0-2723-4d6a-9b8b-d0447665cfdd-9,EDC_BS6_PERIODIC,2025-12-02 13:45:22,2025-12-02 13:45:33,21.4625792,72.9923456,19384,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227151.75,46.59,IgnitionOn,1,21.95,65,0,-75
4e9f08b0-2723-4d6a-9b8b-d0447665cfdd-10,EDC_BS6_PERIODIC,2025-12-02 13:45:28,2025-12-02 13:45:33,21.4625792,72.9923456,19385,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227151.875,45.91,IgnitionOn,1,21.95,65,0,-75
acb40e31-5b2c-4746-ab38-93dfa7b5d15c-1,EDC_BS6_PERIODIC,2025-12-02 13:45:34,2025-12-02 13:46:34,21.4625792,72.9923456,19386,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227151.875,46.24,IgnitionOn,1,21.95,65,0,-75
acb40e31-5b2c-4746-ab38-93dfa7b5d15c-2,EDC_BS6_PERIODIC,2025-12-02 13:45:40,2025-12-02 13:46:34,21.4625792,72.9923456,19387,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227152,46.34,IgnitionOn,1,21.95,65,0,-67
acb40e31-5b2c-4746-ab38-93dfa7b5d15c-3,EDC_BS6_PERIODIC,2025-12-02 13:45:46,2025-12-02 13:46:34,21.4625792,72.9923456,19388,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227152.125,45.15,IgnitionOn,1,21.95,65,0,-73
acb40e31-5b2c-4746-ab38-93dfa7b5d15c-4,DEVICE_METRICS,2025-12-02 13:45:47,2025-12-02 13:46:34,21.4625792,72.9923456,,8609,StoredFix,,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",188685,,IgnitionOn,1,,,,
acb40e31-5b2c-4746-ab38-93dfa7b5d15c-5,GPS_MESSAGE,2025-12-02 13:45:51,2025-12-02 13:46:34,21.4625792,72.9923456,,8609,NoFix,,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",188685,,IgnitionOn,1,0,0,0,
acb40e31-5b2c-4746-ab38-93dfa7b5d15c-6,EDC_BS6_PERIODIC,2025-12-02 13:45:52,2025-12-02 13:46:34,21.4625792,72.9923456,19389,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227152.125,45.53,IgnitionOn,1,21.95,65,0,-71
acb40e31-5b2c-4746-ab38-93dfa7b5d15c-7,BRAKE_PRESSED,2025-12-02 13:45:53,2025-12-02 13:46:34,21.4625792,72.9923456,1192,8609,StoredFix,,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",188685,44.61,IgnitionOn,1,,,,
acb40e31-5b2c-4746-ab38-93dfa7b5d15c-8,EDC_BS6_PERIODIC,2025-12-02 13:45:58,2025-12-02 13:46:34,21.4625792,72.9923456,19390,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227152.25,44.24,IgnitionOn,1,21.95,65,0,-69
808c33d0-10fa-4634-b6e4-ecff910a16a3,HEARTBEAT_MESSAGE,2025-12-02 13:45:59,2025-12-02 13:45:59,0,0,,,,,ObVaCS1912,T216D6c553,,,,,1,,,,
acb40e31-5b2c-4746-ab38-93dfa7b5d15c-9,EDC_BS6_PERIODIC,2025-12-02 13:46:04,2025-12-02 13:46:34,21.4625792,72.9923456,19391,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227152.25,42.37,IgnitionOn,1,21.95,65,0,-71
acb40e31-5b2c-4746-ab38-93dfa7b5d15c-10,EDC_BS6_PERIODIC,2025-12-02 13:46:10,2025-12-02 13:46:34,21.4625792,72.9923456,19392,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227152.375,44.1,IgnitionOn,1,21.95,65,0,-75
acb40e31-5b2c-4746-ab38-93dfa7b5d15c-11,EDC_BS6_PERIODIC,2025-12-02 13:46:16,2025-12-02 13:46:34,21.4625792,72.9923456,19393,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227152.375,45.33,IgnitionOn,1,21.95,65,0,-81
acb40e31-5b2c-4746-ab38-93dfa7b5d15c-12,EDC_BS6_PERIODIC,2025-12-02 13:46:23,2025-12-02 13:46:34,21.4625792,72.9923456,19394,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227152.5,46.41,IgnitionOn,1,21.95,65,0,-73
acb40e31-5b2c-4746-ab38-93dfa7b5d15c-13,EDC_BS6_PERIODIC,2025-12-02 13:46:29,2025-12-02 13:46:34,21.4625792,72.9923456,19395,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227152.625,46.84,IgnitionOn,1,21.95,65,0,-75
b8677ba1-9ab0-4f53-a3fb-6643906e1321-1,EDC_BS6_PERIODIC,2025-12-02 13:46:35,2025-12-02 13:47:35,21.4625792,72.9923456,19396,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227152.625,46.63,IgnitionOn,1,21.95,65,0,-77
b8677ba1-9ab0-4f53-a3fb-6643906e1321-2,EDC_BS6_PERIODIC,2025-12-02 13:46:41,2025-12-02 13:47:35,21.4625792,72.9923456,19397,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227152.75,46.98,IgnitionOn,1,21.95,65,0,-81
b8677ba1-9ab0-4f53-a3fb-6643906e1321-3,EDC_BS6_PERIODIC,2025-12-02 13:46:47,2025-12-02 13:47:35,21.4625792,72.9923456,19398,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227152.875,46.63,IgnitionOn,1,21.95,65,0,-81
b8677ba1-9ab0-4f53-a3fb-6643906e1321-4,EDC_BS6_PERIODIC,2025-12-02 13:46:53,2025-12-02 13:47:35,21.4625792,72.9923456,19399,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227152.875,44.2,IgnitionOn,1,21.95,65,0,-65
b8677ba1-9ab0-4f53-a3fb-6643906e1321-5,EDC_BS6_PERIODIC,2025-12-02 13:46:59,2025-12-02 13:47:35,21.4625792,72.9923456,19400,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227153,44.16,IgnitionOn,1,21.95,65,0,-69
b8677ba1-9ab0-4f53-a3fb-6643906e1321-6,EDC_BS6_PERIODIC,2025-12-02 13:47:05,2025-12-02 13:47:35,21.4625792,72.9923456,19401,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227153.125,44.3,IgnitionOn,1,21.95,65,0,-69
b8677ba1-9ab0-4f53-a3fb-6643906e1321-7,EDC_BS6_PERIODIC,2025-12-02 13:47:11,2025-12-02 13:47:35,21.4625792,72.9923456,19402,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227153.125,44.77,IgnitionOn,1,21.95,65,0,-73
b8677ba1-9ab0-4f53-a3fb-6643906e1321-8,EDC_BS6_PERIODIC,2025-12-02 13:47:17,2025-12-02 13:47:35,21.4625792,72.9923456,19403,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227153.25,47.3,IgnitionOn,1,21.95,65,0,-73
b8677ba1-9ab0-4f53-a3fb-6643906e1321-9,EDC_BS6_PERIODIC,2025-12-02 13:47:23,2025-12-02 13:47:35,21.4625792,72.9923456,19404,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227153.375,47.41,IgnitionOn,1,21.95,65,0,-65
b8677ba1-9ab0-4f53-a3fb-6643906e1321-10,EDC_BS6_PERIODIC,2025-12-02 13:47:29,2025-12-02 13:47:35,21.4625792,72.9923456,19405,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227153.375,47.11,IgnitionOn,1,21.95,65,0,-73
3a8ac097-ca2a-43fa-866a-bda053491aa1-1,EDC_BS6_PERIODIC,2025-12-02 13:47:35,2025-12-02 13:48:36,21.4625792,72.9923456,19406,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227153.5,46.12,IgnitionOn,1,21.95,65,0,-61
3a8ac097-ca2a-43fa-866a-bda053491aa1-2,EDC_BS6_PERIODIC,2025-12-02 13:47:41,2025-12-02 13:48:36,21.4625792,72.9923456,19407,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227153.625,46.61,IgnitionOn,1,21.95,65,0,-61
3a8ac097-ca2a-43fa-866a-bda053491aa1-3,EDC_BS6_PERIODIC,2025-12-02 13:47:47,2025-12-02 13:48:36,21.4625792,72.9923456,19408,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227153.625,46.36,IgnitionOn,1,21.95,65,0,-77
3a8ac097-ca2a-43fa-866a-bda053491aa1-4,EDC_BS6_PERIODIC,2025-12-02 13:47:53,2025-12-02 13:48:36,21.4625792,72.9923456,19409,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227153.75,47.6,IgnitionOn,1,21.95,65,0,-75
3a8ac097-ca2a-43fa-866a-bda053491aa1-5,EDC_BS6_PERIODIC,2025-12-02 13:47:59,2025-12-02 13:48:36,21.4625792,72.9923456,19410,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227153.75,46.59,IgnitionOn,1,21.95,65,0,-75
3a8ac097-ca2a-43fa-866a-bda053491aa1-6,EDC_BS6_PERIODIC,2025-12-02 13:48:05,2025-12-02 13:48:36,21.4625792,72.9923456,19411,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227153.875,46.36,IgnitionOn,1,21.95,65,0,-65
3a8ac097-ca2a-43fa-866a-bda053491aa1-7,EDC_BS6_PERIODIC,2025-12-02 13:48:11,2025-12-02 13:48:36,21.4625792,72.9923456,19412,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227154,46.8,IgnitionOn,1,21.95,65,0,-59
3a8ac097-ca2a-43fa-866a-bda053491aa1-8,EDC_BS6_PERIODIC,2025-12-02 13:48:17,2025-12-02 13:48:36,21.4625792,72.9923456,19413,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227154,47.62,IgnitionOn,1,21.95,65,0,-63
3a8ac097-ca2a-43fa-866a-bda053491aa1-9,EDC_BS6_PERIODIC,2025-12-02 13:48:23,2025-12-02 13:48:36,21.4625792,72.9923456,19414,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227154.125,47.78,IgnitionOn,1,21.95,65,0,-55
3a8ac097-ca2a-43fa-866a-bda053491aa1-10,EDC_BS6_PERIODIC,2025-12-02 13:48:29,2025-12-02 13:48:36,21.4625792,72.9923456,19415,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227154.25,46.71,IgnitionOn,1,21.95,65,0,-63
2bc1bcb3-02fd-4c4b-9d5d-3e131f3be256-1,EDC_BS6_PERIODIC,2025-12-02 13:48:35,2025-12-02 13:49:37,21.4625792,72.9923456,19416,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227154.25,47.23,IgnitionOn,1,21.95,65,0,-61
2bc1bcb3-02fd-4c4b-9d5d-3e131f3be256-2,EDC_BS6_PERIODIC,2025-12-02 13:48:41,2025-12-02 13:49:37,21.4625792,72.9923456,19417,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227154.375,45.33,IgnitionOn,1,21.95,65,0,-71
2bc1bcb3-02fd-4c4b-9d5d-3e131f3be256-3,EDC_BS6_PERIODIC,2025-12-02 13:48:47,2025-12-02 13:49:37,21.4625792,72.9923456,19418,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227154.5,45.66,IgnitionOn,1,21.95,65,0,-75
2bc1bcb3-02fd-4c4b-9d5d-3e131f3be256-4,EDC_BS6_PERIODIC,2025-12-02 13:48:53,2025-12-02 13:49:37,21.4625792,72.9923456,19419,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227154.5,46.96,IgnitionOn,1,21.95,65,0,-67
2bc1bcb3-02fd-4c4b-9d5d-3e131f3be256-5,EDC_BS6_PERIODIC,2025-12-02 13:48:59,2025-12-02 13:49:37,21.4625792,72.9923456,19420,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227154.625,45.83,IgnitionOn,1,21.95,65,0,-71
2bc1bcb3-02fd-4c4b-9d5d-3e131f3be256-6,EDC_BS6_PERIODIC,2025-12-02 13:49:05,2025-12-02 13:49:37,21.4625792,72.9923456,19421,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227154.75,45.17,IgnitionOn,1,21.95,65,0,-65
2bc1bcb3-02fd-4c4b-9d5d-3e131f3be256-7,EDC_BS6_PERIODIC,2025-12-02 13:49:11,2025-12-02 13:49:37,21.4625792,72.9923456,19422,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227154.75,43.52,IgnitionOn,1,21.95,65,0,-75
2bc1bcb3-02fd-4c4b-9d5d-3e131f3be256-8,EDC_BS6_PERIODIC,2025-12-02 13:49:17,2025-12-02 13:49:37,21.4625792,72.9923456,19423,8609,StoredFix,V,ObVaCS1912,T216D6c553,"FX7R+3W, Kosamba, Gujarat 394120, India",227154.875,44.48,IgnitionOn,1,21.95,65,0,-65
