Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
42229d2e-650e-4128-a3e9-665a22765741-3,EEA_BS6_PERIODIC,2025-11-30 06:25:49,2025-11-30 06:26:41,16.5809648,81.8813952,64480,18933,FixOK,A,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",0,0,IgnitionOn,0,4.53,336.1,14,-75
42229d2e-650e-4128-a3e9-665a22765741-4,EEA_BS6_PERIODIC,2025-11-30 06:25:55,2025-11-30 06:26:41,16.5809648,81.8813952,64481,18933,FixOK,A,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",0,0,IgnitionOn,0,4.53,336.1,14,-75
42229d2e-650e-4128-a3e9-665a22765741-5,EEA_BS6_PERIODIC,2025-11-30 06:26:01,2025-11-30 06:26:41,16.5809648,81.8813952,64482,18933,FixOK,A,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",0,0,IgnitionOn,0,4.53,336.1,14,-71
42229d2e-650e-4128-a3e9-665a22765741-6,EEA_BS6_PERIODIC,2025-11-30 06:26:07,2025-11-30 06:26:41,16.5809648,81.8813952,64483,18933,FixOK,A,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",0,0,IgnitionOn,0,4.53,336.1,14,-77
42229d2e-650e-4128-a3e9-665a22765741-7,EEA_BS6_PERIODIC,2025-11-30 06:26:13,2025-11-30 06:26:41,16.5809648,81.8813952,64484,18933,FixOK,A,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",0,0,IgnitionOn,0,4.53,336.1,14,-75
42229d2e-650e-4128-a3e9-665a22765741-8,EEA_BS6_PERIODIC,2025-11-30 06:26:19,2025-11-30 06:26:41,16.5809648,81.8813952,64485,18933,FixOK,A,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",0,0,IgnitionOn,0,4.53,336.1,14,-75
42229d2e-650e-4128-a3e9-665a22765741-9,EEA_BS6_PERIODIC,2025-11-30 06:26:25,2025-11-30 06:26:41,16.5809648,81.8813952,64486,18933,FixOK,A,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",0,0,IgnitionOn,0,4.53,336.1,14,-75
42229d2e-650e-4128-a3e9-665a22765741-10,EEA_BS6_PERIODIC,2025-11-30 06:26:31,2025-11-30 06:26:41,16.5809648,81.8813952,64487,18933,FixOK,A,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",0,0,IgnitionOn,0,4.53,336.1,14,-75
42229d2e-650e-4128-a3e9-665a22765741-11,EEA_BS6_PERIODIC,2025-11-30 06:26:37,2025-11-30 06:26:41,16.5809648,81.8813952,64488,18933,FixOK,A,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",0,0,IgnitionOn,0,4.53,336.1,14,-75
f40aeb09-aa0d-4f89-9659-7a2b1be8bb05-1,EEA_BS6_PERIODIC,2025-11-30 06:26:43,2025-11-30 06:27:42,16.5809648,81.8813952,64489,18933,FixOK,A,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",0,0,IgnitionOn,0,4.53,336.1,14,-73
f40aeb09-aa0d-4f89-9659-7a2b1be8bb05-2,EEA_BS6_PERIODIC,2025-11-30 06:26:49,2025-11-30 06:27:42,16.5809648,81.8813952,64490,18933,FixOK,A,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",0,0,IgnitionOn,0,4.53,336.1,14,-75
f40aeb09-aa0d-4f89-9659-7a2b1be8bb05-3,EEA_BS6_PERIODIC,2025-11-30 06:26:55,2025-11-30 06:27:42,16.5809648,81.8813952,64491,18933,FixOK,A,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",0,0,IgnitionOn,0,4.53,336.1,14,-75
f40aeb09-aa0d-4f89-9659-7a2b1be8bb05-4,GPS_MESSAGE,2025-11-30 06:27:00,2025-11-30 06:27:42,16.5809856,81.8813952,,18933,3DFix,,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",148405,,IgnitionOff,0,3,0,12,
f40aeb09-aa0d-4f89-9659-7a2b1be8bb05-5,TRIP_END,2025-11-30 06:27:01,2025-11-30 06:27:42,16.5809856,81.8813952,,18933,FixOK,,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",148405,,IgnitionOff,0,,,,
460c0e92-5a40-48b0-a8c7-8c7fe99de062,HEARTBEAT_MESSAGE,2025-11-30 06:27:03,2025-11-30 06:27:03,0,0,,,,,OfV5AS1912,T217t6J557,,,,,1,,,,
f40aeb09-aa0d-4f89-9659-7a2b1be8bb05-6,DEVICE_METRICS,2025-11-30 06:27:10,2025-11-30 06:27:42,16.5809856,81.8813952,,18933,FixOK,,OfV5AS1912,T217t6J557,"SH 16, Lankalagannavaram, Andhra Pradesh 533240, India",148405,,IgnitionOff,0,,,,
09344181-2d63-4a27-a7a0-99801d562629-1,ISOLATOR_SW_START,2025-11-30 06:42:32,2025-11-30 07:07:20,16.5809744,81.881408,33022,18933,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOff,0,,,,
09344181-2d63-4a27-a7a0-99801d562629-2,DM1_START,2025-11-30 06:42:33,2025-11-30 07:07:20,16.5809744,81.881408,33023,18933,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOff,0,,,,
09344181-2d63-4a27-a7a0-99801d562629-3,DM1_START,2025-11-30 06:42:33,2025-11-30 07:07:20,16.5809744,81.881408,33024,18933,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOff,0,,,,
09344181-2d63-4a27-a7a0-99801d562629-4,DM1_START,2025-11-30 06:42:33,2025-11-30 07:07:20,16.5809744,81.881408,33025,18933,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOff,0,,,,
09344181-2d63-4a27-a7a0-99801d562629-5,ISOLATOR_SW_END,2025-11-30 06:42:34,2025-11-30 07:07:20,16.5809744,81.881408,33026,18933,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOff,0,,,,
19461a16-964d-408a-8e9b-daabe3fb021e-2,GPS_MESSAGE,2025-11-30 06:59:11,2025-11-30 07:07:41,16.5809616,81.88144,,18934,3DFix,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,12,34,12,
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-2,GPS_MESSAGE,2025-11-30 06:59:11,2025-11-30 07:06:03,16.5809616,81.88144,,18934,3DFix,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,12,34,12,
19461a16-964d-408a-8e9b-daabe3fb021e-4,IGNITION_ON,2025-11-30 06:59:11,2025-11-30 07:07:41,16.5809616,81.88144,33027,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-4,IGNITION_ON,2025-11-30 06:59:11,2025-11-30 07:06:03,16.5809616,81.88144,33027,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
19461a16-964d-408a-8e9b-daabe3fb021e-5,ISOLATOR_SW_START,2025-11-30 06:59:11,2025-11-30 07:07:41,16.5809616,81.88144,33028,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-5,ISOLATOR_SW_START,2025-11-30 06:59:11,2025-11-30 07:06:03,16.5809616,81.88144,33028,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
19461a16-964d-408a-8e9b-daabe3fb021e-1,TRIP_START,2025-11-30 06:59:11,2025-11-30 07:07:41,16.5809616,81.88144,,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-1,TRIP_START,2025-11-30 06:59:11,2025-11-30 07:06:03,16.5809616,81.88144,,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
19461a16-964d-408a-8e9b-daabe3fb021e-3,VERSION_UPDATE,2025-11-30 06:59:11,2025-11-30 07:07:41,16.5809616,81.88144,,18934,FixOK,,OfV5AS1912,T217t6J557,,14840.5,,IgnitionOn,1,,,,
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-3,VERSION_UPDATE,2025-11-30 06:59:11,2025-11-30 07:06:03,16.5809616,81.88144,,18934,FixOK,,OfV5AS1912,T217t6J557,,14840.5,,IgnitionOn,1,,,,
19461a16-964d-408a-8e9b-daabe3fb021e-10,DM1_START,2025-11-30 06:59:12,2025-11-30 07:07:41,16.5809616,81.88144,33033,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
19461a16-964d-408a-8e9b-daabe3fb021e-6,DM1_START,2025-11-30 06:59:12,2025-11-30 07:07:41,16.5809616,81.88144,33029,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
19461a16-964d-408a-8e9b-daabe3fb021e-7,DM1_START,2025-11-30 06:59:12,2025-11-30 07:07:41,16.5809616,81.88144,33030,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
19461a16-964d-408a-8e9b-daabe3fb021e-8,DM1_START,2025-11-30 06:59:12,2025-11-30 07:07:41,16.5809616,81.88144,33031,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
19461a16-964d-408a-8e9b-daabe3fb021e-9,DM1_START,2025-11-30 06:59:12,2025-11-30 07:07:41,16.5809616,81.88144,33032,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-10,DM1_START,2025-11-30 06:59:12,2025-11-30 07:06:03,16.5809616,81.88144,33033,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-6,DM1_START,2025-11-30 06:59:12,2025-11-30 07:06:03,16.5809616,81.88144,33029,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-7,DM1_START,2025-11-30 06:59:12,2025-11-30 07:06:03,16.5809616,81.88144,33030,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-8,DM1_START,2025-11-30 06:59:12,2025-11-30 07:06:03,16.5809616,81.88144,33031,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-9,DM1_START,2025-11-30 06:59:12,2025-11-30 07:06:03,16.5809616,81.88144,33032,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
19461a16-964d-408a-8e9b-daabe3fb021e-12,EEA_BS6_PERIODIC,2025-11-30 06:59:13,2025-11-30 07:07:41,16.5809616,81.88144,64492,18934,FixOK,A,OfV5AS1912,T217t6J557,,0,0,IgnitionOn,1,12.22,336.1,13,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-12,EEA_BS6_PERIODIC,2025-11-30 06:59:13,2025-11-30 07:06:03,16.5809616,81.88144,64492,18934,FixOK,A,OfV5AS1912,T217t6J557,,0,0,IgnitionOn,1,12.22,336.1,13,-113
19461a16-964d-408a-8e9b-daabe3fb021e-11,ISOLATOR_SW_END,2025-11-30 06:59:13,2025-11-30 07:07:41,16.5809616,81.88144,33034,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-11,ISOLATOR_SW_END,2025-11-30 06:59:13,2025-11-30 07:06:03,16.5809616,81.88144,33034,18934,FixOK,,OfV5AS1912,T217t6J557,,148405,,IgnitionOn,1,,,,
19461a16-964d-408a-8e9b-daabe3fb021e-13,EEA_BS6_PERIODIC,2025-11-30 06:59:19,2025-11-30 07:07:41,16.5809616,81.88144,64493,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.22,336.1,12,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-13,EEA_BS6_PERIODIC,2025-11-30 06:59:19,2025-11-30 07:06:03,16.5809616,81.88144,64493,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.22,336.1,12,-113
19461a16-964d-408a-8e9b-daabe3fb021e-14,EEA_BS6_PERIODIC,2025-11-30 06:59:25,2025-11-30 07:07:41,16.5809616,81.88144,64494,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.22,336.1,13,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-14,EEA_BS6_PERIODIC,2025-11-30 06:59:25,2025-11-30 07:06:03,16.5809616,81.88144,64494,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.22,336.1,13,-113
19461a16-964d-408a-8e9b-daabe3fb021e-15,EEA_BS6_PERIODIC,2025-11-30 06:59:31,2025-11-30 07:07:41,16.5809344,81.8814336,64495,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.98,336.1,13,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-15,EEA_BS6_PERIODIC,2025-11-30 06:59:31,2025-11-30 07:06:03,16.5809344,81.8814336,64495,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.98,336.1,13,-113
19461a16-964d-408a-8e9b-daabe3fb021e-16,EEA_BS6_PERIODIC,2025-11-30 06:59:37,2025-11-30 07:07:41,16.5809344,81.8814336,64496,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.92,336.1,13,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-16,EEA_BS6_PERIODIC,2025-11-30 06:59:37,2025-11-30 07:06:03,16.5809344,81.8814336,64496,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.92,336.1,13,-113
19461a16-964d-408a-8e9b-daabe3fb021e-17,EEA_BS6_PERIODIC,2025-11-30 06:59:43,2025-11-30 07:07:41,16.5809344,81.8814336,64497,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.92,336.1,11,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-17,EEA_BS6_PERIODIC,2025-11-30 06:59:43,2025-11-30 07:06:03,16.5809344,81.8814336,64497,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.92,336.1,11,-113
19461a16-964d-408a-8e9b-daabe3fb021e-18,EEA_BS6_PERIODIC,2025-11-30 06:59:49,2025-11-30 07:07:41,16.5809344,81.8814336,64498,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.92,336.1,12,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-18,EEA_BS6_PERIODIC,2025-11-30 06:59:49,2025-11-30 07:06:03,16.5809344,81.8814336,64498,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.92,336.1,12,-113
19461a16-964d-408a-8e9b-daabe3fb021e-19,EEA_BS6_PERIODIC,2025-11-30 06:59:55,2025-11-30 07:07:41,16.5809344,81.8814336,64499,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.92,336.1,13,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-19,EEA_BS6_PERIODIC,2025-11-30 06:59:55,2025-11-30 07:06:03,16.5809344,81.8814336,64499,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.92,336.1,13,-113
19461a16-964d-408a-8e9b-daabe3fb021e-20,EEA_BS6_PERIODIC,2025-11-30 07:00:01,2025-11-30 07:07:41,16.5809344,81.8814336,64500,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.92,336.1,12,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-20,EEA_BS6_PERIODIC,2025-11-30 07:00:01,2025-11-30 07:06:03,16.5809344,81.8814336,64500,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.92,336.1,12,-113
19461a16-964d-408a-8e9b-daabe3fb021e-21,EEA_BS6_PERIODIC,2025-11-30 07:00:07,2025-11-30 07:07:41,16.5809216,81.8814208,64501,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.951,336.1,10,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-21,EEA_BS6_PERIODIC,2025-11-30 07:00:07,2025-11-30 07:06:03,16.5809216,81.8814208,64501,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,11.951,336.1,10,-113
19461a16-964d-408a-8e9b-daabe3fb021e-22,EEA_BS6_PERIODIC,2025-11-30 07:00:13,2025-11-30 07:07:41,16.5809216,81.8814208,64502,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.079,336.1,13,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-22,EEA_BS6_PERIODIC,2025-11-30 07:00:13,2025-11-30 07:06:03,16.5809216,81.8814208,64502,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.079,336.1,13,-113
19461a16-964d-408a-8e9b-daabe3fb021e-23,EEA_BS6_PERIODIC,2025-11-30 07:00:19,2025-11-30 07:07:41,16.5809216,81.8814208,64503,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.079,336.1,11,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-23,EEA_BS6_PERIODIC,2025-11-30 07:00:19,2025-11-30 07:06:03,16.5809216,81.8814208,64503,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.079,336.1,11,-113
19461a16-964d-408a-8e9b-daabe3fb021e-24,EEA_BS6_PERIODIC,2025-11-30 07:00:25,2025-11-30 07:07:41,16.5809216,81.8814208,64504,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.079,336.1,11,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-24,EEA_BS6_PERIODIC,2025-11-30 07:00:25,2025-11-30 07:06:03,16.5809216,81.8814208,64504,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.079,336.1,11,-113
19461a16-964d-408a-8e9b-daabe3fb021e-25,EEA_BS6_PERIODIC,2025-11-30 07:00:31,2025-11-30 07:07:41,16.5809216,81.8814208,64505,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.079,336.1,10,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-25,EEA_BS6_PERIODIC,2025-11-30 07:00:31,2025-11-30 07:06:03,16.5809216,81.8814208,64505,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.079,336.1,10,-113
19461a16-964d-408a-8e9b-daabe3fb021e-26,EEA_BS6_PERIODIC,2025-11-30 07:00:37,2025-11-30 07:07:41,16.5809216,81.8814208,64506,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.079,336.1,12,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-26,EEA_BS6_PERIODIC,2025-11-30 07:00:37,2025-11-30 07:06:03,16.5809216,81.8814208,64506,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.079,336.1,12,-113
19461a16-964d-408a-8e9b-daabe3fb021e-27,EEA_BS6_PERIODIC,2025-11-30 07:00:43,2025-11-30 07:07:41,16.5809216,81.8814208,64507,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.079,336.1,12,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-27,EEA_BS6_PERIODIC,2025-11-30 07:00:43,2025-11-30 07:06:03,16.5809216,81.8814208,64507,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.079,336.1,12,-113
19461a16-964d-408a-8e9b-daabe3fb021e-28,EEA_BS6_PERIODIC,2025-11-30 07:00:49,2025-11-30 07:07:41,16.5809184,81.881408,64508,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,10,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-28,EEA_BS6_PERIODIC,2025-11-30 07:00:49,2025-11-30 07:06:03,16.5809184,81.881408,64508,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,10,-113
19461a16-964d-408a-8e9b-daabe3fb021e-29,EEA_BS6_PERIODIC,2025-11-30 07:00:55,2025-11-30 07:07:41,16.5809184,81.881408,64509,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,10,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-29,EEA_BS6_PERIODIC,2025-11-30 07:00:55,2025-11-30 07:06:03,16.5809184,81.881408,64509,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,10,-113
19461a16-964d-408a-8e9b-daabe3fb021e-30,EEA_BS6_PERIODIC,2025-11-30 07:01:01,2025-11-30 07:07:41,16.5809184,81.881408,64510,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,10,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-30,EEA_BS6_PERIODIC,2025-11-30 07:01:01,2025-11-30 07:06:03,16.5809184,81.881408,64510,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,10,-113
19461a16-964d-408a-8e9b-daabe3fb021e-31,EEA_BS6_PERIODIC,2025-11-30 07:01:07,2025-11-30 07:07:41,16.5809184,81.881408,64511,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,10,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-31,EEA_BS6_PERIODIC,2025-11-30 07:01:07,2025-11-30 07:06:03,16.5809184,81.881408,64511,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,10,-113
19461a16-964d-408a-8e9b-daabe3fb021e-32,EEA_BS6_PERIODIC,2025-11-30 07:01:13,2025-11-30 07:07:41,16.5809184,81.881408,64512,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,10,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-32,EEA_BS6_PERIODIC,2025-11-30 07:01:13,2025-11-30 07:06:03,16.5809184,81.881408,64512,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,10,-113
19461a16-964d-408a-8e9b-daabe3fb021e-33,EEA_BS6_PERIODIC,2025-11-30 07:01:19,2025-11-30 07:07:41,16.5809184,81.881408,64513,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,12,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-33,EEA_BS6_PERIODIC,2025-11-30 07:01:19,2025-11-30 07:06:03,16.5809184,81.881408,64513,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,12,-113
19461a16-964d-408a-8e9b-daabe3fb021e-34,EEA_BS6_PERIODIC,2025-11-30 07:01:25,2025-11-30 07:07:41,16.5809184,81.881408,64514,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,10,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-34,EEA_BS6_PERIODIC,2025-11-30 07:01:25,2025-11-30 07:06:03,16.5809184,81.881408,64514,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,10,-113
19461a16-964d-408a-8e9b-daabe3fb021e-35,EEA_BS6_PERIODIC,2025-11-30 07:01:31,2025-11-30 07:07:41,16.580912,81.881408,64515,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,11,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-35,EEA_BS6_PERIODIC,2025-11-30 07:01:31,2025-11-30 07:06:03,16.580912,81.881408,64515,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,11,-113
19461a16-964d-408a-8e9b-daabe3fb021e-36,EEA_BS6_PERIODIC,2025-11-30 07:01:37,2025-11-30 07:07:41,16.580912,81.881408,64516,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,12,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-36,EEA_BS6_PERIODIC,2025-11-30 07:01:37,2025-11-30 07:06:03,16.580912,81.881408,64516,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,12,-113
19461a16-964d-408a-8e9b-daabe3fb021e-37,EEA_BS6_PERIODIC,2025-11-30 07:01:43,2025-11-30 07:07:41,16.580912,81.881408,64517,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,12,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-37,EEA_BS6_PERIODIC,2025-11-30 07:01:43,2025-11-30 07:06:03,16.580912,81.881408,64517,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,12,-113
19461a16-964d-408a-8e9b-daabe3fb021e-38,EEA_BS6_PERIODIC,2025-11-30 07:01:49,2025-11-30 07:07:41,16.580912,81.881408,64518,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,12,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-38,EEA_BS6_PERIODIC,2025-11-30 07:01:49,2025-11-30 07:06:03,16.580912,81.881408,64518,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,12,-113
19461a16-964d-408a-8e9b-daabe3fb021e-39,EEA_BS6_PERIODIC,2025-11-30 07:01:55,2025-11-30 07:07:41,16.580912,81.881408,64519,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,11,-113
fe07f28f-610d-42cc-ac8c-1402c40ee5d3-39,EEA_BS6_PERIODIC,2025-11-30 07:01:55,2025-11-30 07:06:03,16.580912,81.881408,64519,18934,FixOK,A,OfV5AS1912,T217t6J557,,178992.5,0,IgnitionOn,1,12.26,336.1,11,-113
