Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
0963397a-6648-4489-ae10-2afb92d2d541-43,EEA_BS6_PERIODIC,2025-12-02 18:28:42,2025-12-03 06:12:06,25.7077408,75.710624,37851,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",83424.875,4.89,IgnitionOn,1,281.149,13.69,11,-113
0963397a-6648-4489-ae10-2afb92d2d541-44,EEA_BS6_PERIODIC,2025-12-02 18:28:54,2025-12-03 06:12:06,25.707824,75.7107328,37852,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",83424.875,4.61,IgnitionOn,1,280.593,13.69,11,-113
0963397a-6648-4489-ae10-2afb92d2d541-45,EEA_BS6_PERIODIC,2025-12-02 18:29:06,2025-12-03 06:12:06,25.707888,75.71088,37853,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",83424.875,0,IgnitionOn,1,278.899,13.69,11,-113
0963397a-6648-4489-ae10-2afb92d2d541-46,EEA_BS6_PERIODIC,2025-12-02 18:29:18,2025-12-03 06:12:06,25.7078912,75.7108992,37854,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",83424.875,0,IgnitionOn,0,278.63,13.69,8,-113
0963397a-6648-4489-ae10-2afb92d2d541-48,EEA_BS6_PERIODIC,2025-12-02 18:29:30,2025-12-03 06:12:06,25.7078912,75.7108992,37855,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",83424.875,0,IgnitionOn,0,278.737,13.69,7,-113
0963397a-6648-4489-ae10-2afb92d2d541-47,IGNITION_OFF,2025-12-02 18:29:30,2025-12-03 06:12:06,25.7078912,75.7108992,47598,18860,FixOK,,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",293735,,IgnitionOn,0,,,,
0963397a-6648-4489-ae10-2afb92d2d541-49,EEA_BS6_PERIODIC,2025-12-02 18:29:42,2025-12-03 06:12:06,25.7078912,75.7108992,37856,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",83424.875,0,IgnitionOn,0,278.63,13.69,5,-113
0963397a-6648-4489-ae10-2afb92d2d541-50,EEA_BS6_PERIODIC,2025-12-02 18:29:54,2025-12-03 06:12:06,25.707888,75.7108992,37857,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.72,13.69,6,-113
ec4caf69-d270-4019-b329-5078da2711ed-1,EEA_BS6_PERIODIC,2025-12-02 18:30:06,2025-12-03 06:12:27,25.707888,75.7108992,37858,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.684,13.69,8,-113
ec4caf69-d270-4019-b329-5078da2711ed-2,EEA_BS6_PERIODIC,2025-12-02 18:30:18,2025-12-03 06:12:27,25.707888,75.7108992,37859,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.72,13.69,8,-113
ec4caf69-d270-4019-b329-5078da2711ed-3,EEA_BS6_PERIODIC,2025-12-02 18:30:30,2025-12-03 06:12:27,25.7078848,75.7108992,37860,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.869,13.69,9,-113
ec4caf69-d270-4019-b329-5078da2711ed-4,EEA_BS6_PERIODIC,2025-12-02 18:30:43,2025-12-03 06:12:27,25.7078848,75.7108992,37861,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.809,13.69,8,-113
ec4caf69-d270-4019-b329-5078da2711ed-5,EEA_BS6_PERIODIC,2025-12-02 18:30:55,2025-12-03 06:12:27,25.7078848,75.7108992,37862,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.869,13.69,8,-113
ec4caf69-d270-4019-b329-5078da2711ed-6,EEA_BS6_PERIODIC,2025-12-02 18:31:07,2025-12-03 06:12:27,25.7078848,75.7108992,37863,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.869,13.69,8,-113
ec4caf69-d270-4019-b329-5078da2711ed-7,EEA_BS6_PERIODIC,2025-12-02 18:31:19,2025-12-03 06:12:27,25.7078752,75.7108992,37864,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.871,13.69,8,-113
ec4caf69-d270-4019-b329-5078da2711ed-8,EEA_BS6_PERIODIC,2025-12-02 18:31:31,2025-12-03 06:12:27,25.7078752,75.7108992,37865,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.88,13.69,9,-113
ec4caf69-d270-4019-b329-5078da2711ed-9,EEA_BS6_PERIODIC,2025-12-02 18:31:43,2025-12-03 06:12:27,25.7078752,75.7108992,37866,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.88,13.69,8,-113
ec4caf69-d270-4019-b329-5078da2711ed-10,EEA_BS6_PERIODIC,2025-12-02 18:31:55,2025-12-03 06:12:27,25.707872,75.7109056,37867,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.894,13.69,10,-113
ec4caf69-d270-4019-b329-5078da2711ed-11,EEA_BS6_PERIODIC,2025-12-02 18:32:07,2025-12-03 06:12:27,25.707872,75.7109056,37868,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.95,13.69,10,-113
ec4caf69-d270-4019-b329-5078da2711ed-12,EEA_BS6_PERIODIC,2025-12-02 18:32:19,2025-12-03 06:12:27,25.707872,75.7109056,37869,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.95,13.69,10,-113
ec4caf69-d270-4019-b329-5078da2711ed-13,EEA_BS6_PERIODIC,2025-12-02 18:32:31,2025-12-03 06:12:27,25.7078688,75.7109056,37870,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,278.988,13.69,10,-113
ec4caf69-d270-4019-b329-5078da2711ed-14,EEA_BS6_PERIODIC,2025-12-02 18:32:44,2025-12-03 06:12:27,25.7078688,75.7109056,37871,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,279.14,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-15,EEA_BS6_PERIODIC,2025-12-02 18:32:56,2025-12-03 06:12:27,25.7078688,75.7109056,37872,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,279.14,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-16,EEA_BS6_PERIODIC,2025-12-02 18:33:08,2025-12-03 06:12:27,25.707864,75.7109056,37873,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,279.194,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-17,EEA_BS6_PERIODIC,2025-12-02 18:33:20,2025-12-03 06:12:27,25.707864,75.7109056,37874,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,279.41,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-18,EEA_BS6_PERIODIC,2025-12-02 18:33:32,2025-12-03 06:12:27,25.707864,75.7109056,37875,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,279.41,13.69,10,-113
ec4caf69-d270-4019-b329-5078da2711ed-19,EEA_BS6_PERIODIC,2025-12-02 18:33:44,2025-12-03 06:12:27,25.707864,75.7109056,37876,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,279.41,13.69,10,-113
ec4caf69-d270-4019-b329-5078da2711ed-20,EEA_BS6_PERIODIC,2025-12-02 18:33:56,2025-12-03 06:12:27,25.7078592,75.7109056,37877,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,279.48,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-21,EEA_BS6_PERIODIC,2025-12-02 18:34:08,2025-12-03 06:12:27,25.7078592,75.7109056,37878,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,279.48,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-22,EEA_BS6_PERIODIC,2025-12-02 18:34:20,2025-12-03 06:12:27,25.7078592,75.7109056,37879,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,279.48,13.69,12,-113
ec4caf69-d270-4019-b329-5078da2711ed-23,EEA_BS6_PERIODIC,2025-12-02 18:34:32,2025-12-03 06:12:27,25.707856,75.7108992,37880,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,279.76,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-24,EEA_BS6_PERIODIC,2025-12-02 18:34:45,2025-12-03 06:12:27,25.707856,75.7108992,37881,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,279.76,13.69,12,-113
ec4caf69-d270-4019-b329-5078da2711ed-25,EEA_BS6_PERIODIC,2025-12-02 18:34:57,2025-12-03 06:12:27,25.707856,75.7108992,37882,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,279.76,13.69,13,-113
ec4caf69-d270-4019-b329-5078da2711ed-26,EEA_BS6_PERIODIC,2025-12-02 18:35:09,2025-12-03 06:12:27,25.7078528,75.7108992,37883,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.029,13.69,12,-113
ec4caf69-d270-4019-b329-5078da2711ed-27,EEA_BS6_PERIODIC,2025-12-02 18:35:21,2025-12-03 06:12:27,25.7078528,75.7108992,37884,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.029,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-29,DEVICE_METRICS,2025-12-02 18:35:33,2025-12-03 06:12:27,25.7078528,75.7108992,,18860,FixOK,,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",293735,,IgnitionOn,1,,,,
ec4caf69-d270-4019-b329-5078da2711ed-28,EEA_BS6_PERIODIC,2025-12-02 18:35:33,2025-12-03 06:12:27,25.7078528,75.7108992,37885,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.029,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-30,EEA_BS6_PERIODIC,2025-12-02 18:35:45,2025-12-03 06:12:27,25.7078528,75.7108992,37886,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.029,13.69,12,-113
ec4caf69-d270-4019-b329-5078da2711ed-31,EEA_BS6_PERIODIC,2025-12-02 18:35:57,2025-12-03 06:12:27,25.7078528,75.7108992,37887,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.239,13.69,12,-113
ec4caf69-d270-4019-b329-5078da2711ed-32,EEA_BS6_PERIODIC,2025-12-02 18:36:10,2025-12-03 06:12:27,25.7078528,75.7108992,37888,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.155,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-33,EEA_BS6_PERIODIC,2025-12-02 18:36:22,2025-12-03 06:12:27,25.7078528,75.7108992,37889,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.239,13.69,12,-113
ec4caf69-d270-4019-b329-5078da2711ed-34,EEA_BS6_PERIODIC,2025-12-02 18:36:34,2025-12-03 06:12:27,25.7078528,75.7108992,37890,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.48,13.69,12,-113
ec4caf69-d270-4019-b329-5078da2711ed-36,EEA_BS6_PERIODIC,2025-12-02 18:36:46,2025-12-03 06:12:27,25.7078528,75.7108992,37891,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.383,13.69,10,-113
ec4caf69-d270-4019-b329-5078da2711ed-37,EEA_BS6_PERIODIC,2025-12-02 18:36:58,2025-12-03 06:12:27,25.7078528,75.7108992,37892,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.48,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-38,EEA_BS6_PERIODIC,2025-12-02 18:37:10,2025-12-03 06:12:27,25.7078528,75.7108992,37893,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.73,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-39,EEA_BS6_PERIODIC,2025-12-02 18:37:22,2025-12-03 06:12:27,25.7078528,75.7108992,37894,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.63,13.69,12,-113
ec4caf69-d270-4019-b329-5078da2711ed-40,EEA_BS6_PERIODIC,2025-12-02 18:37:34,2025-12-03 06:12:27,25.7078528,75.7108992,37895,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.73,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-41,EEA_BS6_PERIODIC,2025-12-02 18:37:46,2025-12-03 06:12:27,25.7078528,75.7108992,37896,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.73,13.69,12,-113
ec4caf69-d270-4019-b329-5078da2711ed-42,EEA_BS6_PERIODIC,2025-12-02 18:37:58,2025-12-03 06:12:27,25.7078528,75.7108992,37897,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,280.798,13.69,12,-113
ec4caf69-d270-4019-b329-5078da2711ed-43,EEA_BS6_PERIODIC,2025-12-02 18:38:11,2025-12-03 06:12:27,25.7078528,75.7108992,37898,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,281.07,13.69,12,-113
ec4caf69-d270-4019-b329-5078da2711ed-44,EEA_BS6_PERIODIC,2025-12-02 18:38:23,2025-12-03 06:12:27,25.7078528,75.7108992,37899,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,281.07,13.69,10,-113
ec4caf69-d270-4019-b329-5078da2711ed-45,EEA_BS6_PERIODIC,2025-12-02 18:38:35,2025-12-03 06:12:27,25.707856,75.7108992,37900,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,281.147,13.69,9,-113
ec4caf69-d270-4019-b329-5078da2711ed-46,EEA_BS6_PERIODIC,2025-12-02 18:38:47,2025-12-03 06:12:27,25.707856,75.7108992,37901,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,281.459,13.69,9,-113
ec4caf69-d270-4019-b329-5078da2711ed-47,EEA_BS6_PERIODIC,2025-12-02 18:38:59,2025-12-03 06:12:27,25.707856,75.7108992,37902,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,281.459,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-48,EEA_BS6_PERIODIC,2025-12-02 18:39:11,2025-12-03 06:12:27,25.7078592,75.7108992,37903,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,281.529,13.69,11,-113
ec4caf69-d270-4019-b329-5078da2711ed-49,EEA_BS6_PERIODIC,2025-12-02 18:39:23,2025-12-03 06:12:27,25.7078592,75.7108992,37904,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,281.809,13.69,10,-113
ec4caf69-d270-4019-b329-5078da2711ed-50,EEA_BS6_PERIODIC,2025-12-02 18:39:35,2025-12-03 06:12:27,25.7078592,75.7108992,37905,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,281.809,13.69,8,-113
eb360384-a452-4d0f-a257-bdb42025ff31-1,EEA_BS6_PERIODIC,2025-12-02 18:39:47,2025-12-03 06:12:46,25.7078592,75.7108992,37906,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,281.809,13.69,9,-113
eb360384-a452-4d0f-a257-bdb42025ff31-2,EEA_BS6_PERIODIC,2025-12-02 18:39:59,2025-12-03 06:12:46,25.7078592,75.7108992,37907,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,281.98,13.69,10,-113
eb360384-a452-4d0f-a257-bdb42025ff31-3,EEA_BS6_PERIODIC,2025-12-02 18:40:12,2025-12-03 06:12:46,25.7078592,75.7108992,37908,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,281.98,13.69,9,-113
eb360384-a452-4d0f-a257-bdb42025ff31-4,EEA_BS6_PERIODIC,2025-12-02 18:40:24,2025-12-03 06:12:46,25.7078592,75.7108992,37909,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,281.98,13.69,10,-113
eb360384-a452-4d0f-a257-bdb42025ff31-5,EEA_BS6_PERIODIC,2025-12-02 18:40:36,2025-12-03 06:12:46,25.7078592,75.7108992,37910,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,282.26,13.69,9,-113
eb360384-a452-4d0f-a257-bdb42025ff31-6,EEA_BS6_PERIODIC,2025-12-02 18:40:48,2025-12-03 06:12:46,25.7078592,75.7108992,37911,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,282.26,13.69,9,-113
eb360384-a452-4d0f-a257-bdb42025ff31-7,EEA_BS6_PERIODIC,2025-12-02 18:41:00,2025-12-03 06:12:46,25.7078592,75.7108992,37912,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,282.26,13.69,9,-113
eb360384-a452-4d0f-a257-bdb42025ff31-8,EEA_BS6_PERIODIC,2025-12-02 18:41:12,2025-12-03 06:12:46,25.7078592,75.7108992,37913,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,282.489,13.69,10,-113
eb360384-a452-4d0f-a257-bdb42025ff31-9,EEA_BS6_PERIODIC,2025-12-02 18:41:24,2025-12-03 06:12:46,25.7078592,75.7108992,37914,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,282.489,13.69,9,-113
eb360384-a452-4d0f-a257-bdb42025ff31-10,EEA_BS6_PERIODIC,2025-12-02 18:41:36,2025-12-03 06:12:46,25.7078592,75.7108992,37915,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,282.489,13.69,8,-113
eb360384-a452-4d0f-a257-bdb42025ff31-11,EEA_BS6_PERIODIC,2025-12-02 18:41:48,2025-12-03 06:12:46,25.7078592,75.7108992,37916,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,282.89,13.69,9,-113
eb360384-a452-4d0f-a257-bdb42025ff31-12,EEA_BS6_PERIODIC,2025-12-02 18:42:00,2025-12-03 06:12:46,25.7078592,75.7108992,37917,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,282.89,13.69,9,-113
eb360384-a452-4d0f-a257-bdb42025ff31-13,EEA_BS6_PERIODIC,2025-12-02 18:42:13,2025-12-03 06:12:46,25.7078592,75.7108992,37918,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,282.89,13.69,9,-113
eb360384-a452-4d0f-a257-bdb42025ff31-14,EEA_BS6_PERIODIC,2025-12-02 18:42:25,2025-12-03 06:12:46,25.7078592,75.7108992,37919,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,282.89,13.69,9,-113
eb360384-a452-4d0f-a257-bdb42025ff31-15,EEA_BS6_PERIODIC,2025-12-02 18:42:37,2025-12-03 06:12:46,25.7078592,75.7108992,37920,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,283.279,13.69,10,-113
eb360384-a452-4d0f-a257-bdb42025ff31-16,EEA_BS6_PERIODIC,2025-12-02 18:42:49,2025-12-03 06:12:46,25.7078592,75.7108992,37921,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,283.123,13.69,10,-113
eb360384-a452-4d0f-a257-bdb42025ff31-17,EEA_BS6_PERIODIC,2025-12-02 18:43:01,2025-12-03 06:12:46,25.7078592,75.7108992,37922,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,283.279,13.69,11,-113
eb360384-a452-4d0f-a257-bdb42025ff31-18,EEA_BS6_PERIODIC,2025-12-02 18:43:13,2025-12-03 06:12:46,25.707856,75.7108992,37923,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,283.779,13.69,10,-113
eb360384-a452-4d0f-a257-bdb42025ff31-19,EEA_BS6_PERIODIC,2025-12-02 18:43:25,2025-12-03 06:12:46,25.707856,75.7108992,37924,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,283.579,13.69,9,-113
eb360384-a452-4d0f-a257-bdb42025ff31-20,EEA_BS6_PERIODIC,2025-12-02 18:43:37,2025-12-03 06:12:46,25.707856,75.7108992,37925,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,283.779,13.69,9,-113
eb360384-a452-4d0f-a257-bdb42025ff31-21,EEA_BS6_PERIODIC,2025-12-02 18:43:49,2025-12-03 06:12:46,25.707856,75.7108992,37926,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,284.35,13.69,9,-113
eb360384-a452-4d0f-a257-bdb42025ff31-22,EEA_BS6_PERIODIC,2025-12-02 18:44:01,2025-12-03 06:12:46,25.707856,75.7108992,37927,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,284.121,13.69,10,-113
eb360384-a452-4d0f-a257-bdb42025ff31-23,EEA_BS6_PERIODIC,2025-12-02 18:44:14,2025-12-03 06:12:46,25.707856,75.7108992,37928,18860,FixOK,A,OfV6AS1912,T214F6b453,"Dooni - Anwa - Nainwa Rd, Jajawar, Rajasthan 323801, India",0,0,IgnitionOn,0,284.35,13.69,10,-113
