Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
620be10f-043d-4d6e-8758-103899e546a5-349,EDC_BS6_PERIODIC,2025-12-12 09:03:47,2025-12-12 11:05:11,9.6206944,77.316352,4097,8633,FixOK,A,OaJ5CU0302,G133E15422,"J8C8+8HR, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625538, India",107943.625,22.36,IgnitionOn,1,1543.249,65.69,24,-113
620be10f-043d-4d6e-8758-103899e546a5-350,EDC_BS6_PERIODIC,2025-12-12 09:03:53,2025-12-12 11:05:11,9.6206976,77.3165056,4098,8633,FixOK,A,OaJ5CU0302,G133E15422,"Venniar Primary School and Creche, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625521, India",107943.625,8.36,IgnitionOn,1,1543.52,82.72,24,-113
620be10f-043d-4d6e-8758-103899e546a5-351,EDC_BS6_PERIODIC,2025-12-12 09:03:59,2025-12-12 11:05:11,9.6206272,77.3166784,4099,8633,FixOK,A,OaJ5CU0302,G133E15422,"Venniar Primary School and Creche, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625521, India",107943.625,3.59,IgnitionOn,1,1542.187,106.94,24,-113
620be10f-043d-4d6e-8758-103899e546a5-352,EDC_BS6_PERIODIC,2025-12-12 09:04:06,2025-12-12 11:05:11,9.6205136,77.3169856,4100,8633,FixOK,A,OaJ5CU0302,G133E15422,"Venniar Primary School and Creche, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625521, India",107943.625,7.83,IgnitionOn,1,1539.224,99.97,23,-113
620be10f-043d-4d6e-8758-103899e546a5-353,EDC_BS6_PERIODIC,2025-12-12 09:04:11,2025-12-12 11:05:11,9.6205608,77.3173824,4101,8633,FixOK,A,OaJ5CU0302,G133E15422,"Venniar Primary School and Creche, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625521, India",107943.625,9.2,IgnitionOn,1,1534.042,99.97,24,-113
620be10f-043d-4d6e-8758-103899e546a5-354,EDC_BS6_PERIODIC,2025-12-12 09:04:17,2025-12-12 11:05:11,9.6205928,77.3177472,4102,8633,FixOK,A,OaJ5CU0302,G133E15422,"J8C9+8GP, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.625,8.11,IgnitionOn,1,1530.734,91.94,24,-113
620be10f-043d-4d6e-8758-103899e546a5-355,EDC_BS6_PERIODIC,2025-12-12 09:04:23,2025-12-12 11:05:11,9.620568,77.3179584,4103,8633,FixOK,A,OaJ5CU0302,G133E15422,"J8C9+8GP, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.625,12.05,IgnitionOn,1,1528.729,135.24,24,-113
620be10f-043d-4d6e-8758-103899e546a5-356,EDC_BS6_PERIODIC,2025-12-12 09:04:29,2025-12-12 11:05:11,9.6205088,77.3179904,4104,8633,FixOK,A,OaJ5CU0302,G133E15422,"J8C9+8GP, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,10.9,IgnitionOn,1,1527.64,153.6,23,-113
620be10f-043d-4d6e-8758-103899e546a5-357,EDC_BS6_PERIODIC,2025-12-12 09:04:35,2025-12-12 11:05:11,9.6204392,77.3180288,4105,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1527.814,144.47,23,-113
620be10f-043d-4d6e-8758-103899e546a5-358,EDC_BS6_PERIODIC,2025-12-12 09:04:41,2025-12-12 11:05:11,9.620348,77.318112,4106,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1528.775,135.46,22,-113
620be10f-043d-4d6e-8758-103899e546a5-359,EDC_BS6_PERIODIC,2025-12-12 09:04:47,2025-12-12 11:05:11,9.6202472,77.3181952,4107,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,6.85,IgnitionOn,1,1529.564,141.02,22,-113
620be10f-043d-4d6e-8758-103899e546a5-360,EDC_BS6_PERIODIC,2025-12-12 09:04:53,2025-12-12 11:05:11,9.6201504,77.318272,4108,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,6.66,IgnitionOn,1,1529.843,142.42,22,-113
620be10f-043d-4d6e-8758-103899e546a5-361,EDC_BS6_PERIODIC,2025-12-12 09:04:59,2025-12-12 11:05:11,9.619964,77.3184256,4109,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1530.9,141.28,22,-113
620be10f-043d-4d6e-8758-103899e546a5-362,EDC_BS6_PERIODIC,2025-12-12 09:05:06,2025-12-12 11:05:11,9.6199152,77.318464,4110,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1532.519,138.14,23,-113
620be10f-043d-4d6e-8758-103899e546a5-363,EDC_BS6_PERIODIC,2025-12-12 09:05:11,2025-12-12 11:05:11,9.6199128,77.3184576,4111,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1532.223,138.14,23,-113
620be10f-043d-4d6e-8758-103899e546a5-364,IGNITION_OFF,2025-12-12 09:05:15,2025-12-12 11:05:11,9.6199128,77.3184576,12307,8633,FixOK,,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,,IgnitionOn,0,,,,
620be10f-043d-4d6e-8758-103899e546a5-365,EDC_BS6_PERIODIC,2025-12-12 09:05:17,2025-12-12 11:05:11,9.6198848,77.3184704,4112,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,0,1532.38,138.14,23,-113
620be10f-043d-4d6e-8758-103899e546a5-366,EDC_BS6_PERIODIC,2025-12-12 09:05:23,2025-12-12 11:05:11,9.6198032,77.318528,4113,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,0,1532.64,149.94,24,-113
620be10f-043d-4d6e-8758-103899e546a5-367,EDC_BS6_PERIODIC,2025-12-12 09:05:29,2025-12-12 11:05:11,9.619716,77.3185216,4114,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,0,1533.005,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-368,EDC_BS6_PERIODIC,2025-12-12 09:05:35,2025-12-12 11:05:11,9.6197112,77.3185152,4115,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,0,1532.615,193.5,23,-113
620be10f-043d-4d6e-8758-103899e546a5-369,EDC_BS6_PERIODIC,2025-12-12 09:05:41,2025-12-12 11:05:11,9.6197112,77.3185152,4116,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-370,EDC_BS6_PERIODIC,2025-12-12 09:05:47,2025-12-12 11:05:11,9.6197112,77.3185152,4117,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-371,EDC_BS6_PERIODIC,2025-12-12 09:05:53,2025-12-12 11:05:11,9.6197112,77.3185152,4118,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-373,EDC_BS6_PERIODIC,2025-12-12 09:05:59,2025-12-12 11:05:11,9.6197112,77.3185152,4119,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-374,EDC_BS6_PERIODIC,2025-12-12 09:06:05,2025-12-12 11:05:11,9.6197112,77.3185152,4120,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-375,EDC_BS6_PERIODIC,2025-12-12 09:06:11,2025-12-12 11:05:11,9.6197112,77.3185152,4121,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-376,EDC_BS6_PERIODIC,2025-12-12 09:06:17,2025-12-12 11:05:11,9.6197112,77.3185152,4122,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-378,DEVICE_METRICS,2025-12-12 09:06:23,2025-12-12 11:05:11,9.6197112,77.3185152,,8633,FixOK,,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,,IgnitionOn,1,,,,
620be10f-043d-4d6e-8758-103899e546a5-377,EDC_BS6_PERIODIC,2025-12-12 09:06:23,2025-12-12 11:05:11,9.6197112,77.3185152,4123,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-379,EDC_BS6_PERIODIC,2025-12-12 09:06:29,2025-12-12 11:05:11,9.6197112,77.3185152,4124,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-380,EDC_BS6_PERIODIC,2025-12-12 09:06:35,2025-12-12 11:05:11,9.6197112,77.3185152,4125,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-381,EDC_BS6_PERIODIC,2025-12-12 09:06:41,2025-12-12 11:05:11,9.6197112,77.3185152,4126,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-382,EDC_BS6_PERIODIC,2025-12-12 09:06:47,2025-12-12 11:05:11,9.6197112,77.3185152,4127,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-383,EDC_BS6_PERIODIC,2025-12-12 09:06:53,2025-12-12 11:05:11,9.6197112,77.3185152,4128,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-384,EDC_BS6_PERIODIC,2025-12-12 09:06:59,2025-12-12 11:05:11,9.6197112,77.3185152,4129,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-385,EDC_BS6_PERIODIC,2025-12-12 09:07:05,2025-12-12 11:05:11,9.6197112,77.3185152,4130,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-386,EDC_BS6_PERIODIC,2025-12-12 09:07:11,2025-12-12 11:05:11,9.6197112,77.3185152,4131,8633,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,0,1532.615,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-389,DEVICE_METRICS,2025-12-12 09:07:15,2025-12-12 11:05:11,9.6197112,77.3185152,,8633,FixOK,,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,,IgnitionOff,0,,,,
620be10f-043d-4d6e-8758-103899e546a5-388,TRIP_END,2025-12-12 09:07:15,2025-12-12 11:05:11,9.6197112,77.3185152,,8633,FixOK,,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,,IgnitionOff,0,,,,
620be10f-043d-4d6e-8758-103899e546a5-390,TRIP_START,2025-12-12 09:50:43,2025-12-12 11:05:11,9.6197112,77.3185152,,8634,StoredFix,,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,,IgnitionOn,1,,,,
620be10f-043d-4d6e-8758-103899e546a5-392,VERSION_UPDATE,2025-12-12 09:50:54,2025-12-12 11:05:11,9.6197112,77.3185152,,8634,StoredFix,,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,,IgnitionOn,1,,,,
620be10f-043d-4d6e-8758-103899e546a5-393,IGNITION_ON,2025-12-12 09:50:59,2025-12-12 11:05:11,9.619708,77.318464,12308,8634,StoredFix,,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,,IgnitionOn,1,,,,
620be10f-043d-4d6e-8758-103899e546a5-395,ACU_SW_PART_NO,2025-12-12 09:51:00,2025-12-12 11:05:11,9.6197056,77.318464,12310,8634,StoredFix,,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,,IgnitionOn,1,,,,
620be10f-043d-4d6e-8758-103899e546a5-394,ECU_SW_PART_NO,2025-12-12 09:51:00,2025-12-12 11:05:11,9.6197056,77.318464,12309,8634,StoredFix,,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,,IgnitionOn,1,,,,
620be10f-043d-4d6e-8758-103899e546a5-397,EDC_BS6_PERIODIC,2025-12-12 09:51:01,2025-12-12 11:05:11,9.6197072,77.318464,4132,8634,StoredFix,V,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,1,1542.683,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-396,ENGINE_CRANKING,2025-12-12 09:51:01,2025-12-12 11:05:11,9.6197056,77.318464,12311,8634,StoredFix,,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,,IgnitionOn,1,,,,
620be10f-043d-4d6e-8758-103899e546a5-399,DM1_START,2025-12-12 09:51:03,2025-12-12 11:05:11,9.619704,77.318464,12312,8634,FixOK,,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,,IgnitionOn,1,,,,
620be10f-043d-4d6e-8758-103899e546a5-400,EDC_BS6_PERIODIC,2025-12-12 09:51:07,2025-12-12 11:05:11,9.619692,77.3184576,4133,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1542.58,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-401,EDC_BS6_PERIODIC,2025-12-12 09:51:13,2025-12-12 11:05:11,9.6196688,77.318464,4134,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,3.43,IgnitionOn,1,1541.683,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-402,EDC_BS6_PERIODIC,2025-12-12 09:51:19,2025-12-12 11:05:11,9.6196632,77.3184704,4135,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,1.35,IgnitionOn,1,1541.68,193.5,18,-113
620be10f-043d-4d6e-8758-103899e546a5-403,EDC_BS6_PERIODIC,2025-12-12 09:51:25,2025-12-12 11:05:11,9.6196736,77.3184768,4136,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1541.086,193.5,18,-113
620be10f-043d-4d6e-8758-103899e546a5-404,EDC_BS6_PERIODIC,2025-12-12 09:51:31,2025-12-12 11:05:11,9.6196944,77.3184896,4137,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,3.14,IgnitionOn,1,1540.532,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-405,EDC_BS6_PERIODIC,2025-12-12 09:51:37,2025-12-12 11:05:11,9.6197312,77.3184896,4138,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,3.27,IgnitionOn,1,1540.999,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-406,EDC_BS6_PERIODIC,2025-12-12 09:51:43,2025-12-12 11:05:11,9.6197376,77.3184768,4139,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1541.027,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-407,EDC_BS6_PERIODIC,2025-12-12 09:51:49,2025-12-12 11:05:11,9.6197352,77.3184768,4140,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1540.801,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-408,EDC_BS6_PERIODIC,2025-12-12 09:51:55,2025-12-12 11:05:11,9.6197152,77.3184768,4141,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,3.92,IgnitionOn,1,1540.536,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-409,EDC_BS6_PERIODIC,2025-12-12 09:52:01,2025-12-12 11:05:11,9.6196896,77.3184704,4142,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,2.62,IgnitionOn,1,1539.879,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-410,EDC_BS6_PERIODIC,2025-12-12 09:52:07,2025-12-12 11:05:11,9.619676,77.3184704,4143,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1539.126,193.5,21,-113
620be10f-043d-4d6e-8758-103899e546a5-411,EDC_BS6_PERIODIC,2025-12-12 09:52:13,2025-12-12 11:05:11,9.6196784,77.3184704,4144,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1539.041,193.5,20,-113
620be10f-043d-4d6e-8758-103899e546a5-412,EDC_BS6_PERIODIC,2025-12-12 09:52:19,2025-12-12 11:05:11,9.6196768,77.3184704,4145,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1538.994,193.5,21,-113
620be10f-043d-4d6e-8758-103899e546a5-413,EDC_BS6_PERIODIC,2025-12-12 09:52:25,2025-12-12 11:05:11,9.6196768,77.3184704,4146,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1538.969,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-414,EDC_BS6_PERIODIC,2025-12-12 09:52:31,2025-12-12 11:05:11,9.6196784,77.3184704,4147,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,2.6100001,IgnitionOn,1,1538.87,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-415,EDC_BS6_PERIODIC,2025-12-12 09:52:37,2025-12-12 11:05:11,9.619688,77.3184704,4148,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1538.474,193.5,23,-113
620be10f-043d-4d6e-8758-103899e546a5-416,EDC_BS6_PERIODIC,2025-12-12 09:52:43,2025-12-12 11:05:11,9.6196912,77.3184704,4149,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1538.469,193.5,23,-113
620be10f-043d-4d6e-8758-103899e546a5-417,EDC_BS6_PERIODIC,2025-12-12 09:52:49,2025-12-12 11:05:11,9.6197024,77.3184704,4150,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1538.338,193.5,23,-113
620be10f-043d-4d6e-8758-103899e546a5-418,EDC_BS6_PERIODIC,2025-12-12 09:52:55,2025-12-12 11:05:11,9.6197072,77.3184704,4151,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,1,1538.322,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-420,EDC_BS6_PERIODIC,2025-12-12 09:53:01,2025-12-12 11:05:11,9.6197168,77.3184704,4152,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,0,1538.24,193.5,23,-113
620be10f-043d-4d6e-8758-103899e546a5-419,IGNITION_OFF,2025-12-12 09:53:01,2025-12-12 11:05:11,9.6197168,77.3184704,12313,8634,FixOK,,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,,IgnitionOn,0,,,,
620be10f-043d-4d6e-8758-103899e546a5-421,EDC_BS6_PERIODIC,2025-12-12 09:53:08,2025-12-12 11:05:11,9.6197232,77.3184704,4153,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,0,1538.261,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-422,EDC_BS6_PERIODIC,2025-12-12 09:53:14,2025-12-12 11:05:11,9.6197264,77.3184704,4154,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,0,1538.262,193.5,24,-113
620be10f-043d-4d6e-8758-103899e546a5-423,EDC_BS6_PERIODIC,2025-12-12 09:53:20,2025-12-12 11:05:11,9.6197584,77.3184512,4155,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,0,1536.535,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-424,EDC_BS6_PERIODIC,2025-12-12 09:53:27,2025-12-12 11:05:11,9.6197584,77.3184512,4156,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,0,1536.535,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-425,EDC_BS6_PERIODIC,2025-12-12 09:53:33,2025-12-12 11:05:11,9.6197584,77.3184512,4157,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",107943.75,0,IgnitionOn,0,1536.535,193.5,22,-113
620be10f-043d-4d6e-8758-103899e546a5-426,IGNITION_ON,2025-12-12 09:53:35,2025-12-12 11:05:11,9.6197584,77.3184512,12314,8634,FixOK,,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,,IgnitionOn,1,,,,
620be10f-043d-4d6e-8758-103899e546a5-427,EDC_BS6_PERIODIC,2025-12-12 09:53:39,2025-12-12 11:05:11,9.6197088,77.3184896,4158,8634,FixOK,A,OaJ5CU0302,G133E15422,"J899+QHW, Kumily-Meghamalai Main Rd, Vannathiparai RF, Tamil Nadu 625519, India",0,0,IgnitionOn,1,1537.239,193.5,21,-113
