Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
fdde390b-a8ad-40cd-95ab-c20bff62e700-8,EDC_BS6_PERIODIC,2025-11-28 18:09:24,2025-11-28 18:10:18,25.0169312,73.1584768,56198,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,41,-77
fdde390b-a8ad-40cd-95ab-c20bff62e700-7,EDC_BS6_PERIODIC,2025-11-28 18:09:30,2025-11-28 18:10:18,25.0169312,73.1584768,56199,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
fdde390b-a8ad-40cd-95ab-c20bff62e700-6,EDC_BS6_PERIODIC,2025-11-28 18:09:37,2025-11-28 18:10:18,25.0169312,73.1584768,56200,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
fdde390b-a8ad-40cd-95ab-c20bff62e700-5,EDC_BS6_PERIODIC,2025-11-28 18:09:42,2025-11-28 18:10:18,25.0169312,73.1584768,56201,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
fdde390b-a8ad-40cd-95ab-c20bff62e700-4,EDC_BS6_PERIODIC,2025-11-28 18:09:48,2025-11-28 18:10:18,25.0169312,73.1584768,56202,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
fdde390b-a8ad-40cd-95ab-c20bff62e700-3,EDC_BS6_PERIODIC,2025-11-28 18:09:54,2025-11-28 18:10:18,25.0169312,73.1584768,56203,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
fdde390b-a8ad-40cd-95ab-c20bff62e700-2,EDC_BS6_PERIODIC,2025-11-28 18:10:00,2025-11-28 18:10:18,25.0169312,73.1584768,56204,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
fdde390b-a8ad-40cd-95ab-c20bff62e700-1,EDC_BS6_PERIODIC,2025-11-28 18:10:06,2025-11-28 18:10:18,25.0169312,73.1584768,56205,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,40,-77
68bae1f1-9672-4e1c-8dbb-7e915c8970ad-4,EDC_BS6_PERIODIC,2025-11-28 18:10:12,2025-11-28 18:17:00,25.0169312,73.1584768,56206,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
847698ea-15c5-4617-bbf5-70115aa9b7f3-10,EDC_BS6_PERIODIC,2025-11-28 18:10:18,2025-11-28 18:11:20,25.0169312,73.1584768,56207,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
847698ea-15c5-4617-bbf5-70115aa9b7f3-9,EDC_BS6_PERIODIC,2025-11-28 18:10:24,2025-11-28 18:11:20,25.0169312,73.1584768,56208,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
847698ea-15c5-4617-bbf5-70115aa9b7f3-8,EDC_BS6_PERIODIC,2025-11-28 18:10:30,2025-11-28 18:11:20,25.0169312,73.1584768,56209,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
847698ea-15c5-4617-bbf5-70115aa9b7f3-7,EDC_BS6_PERIODIC,2025-11-28 18:10:36,2025-11-28 18:11:20,25.0169312,73.1584768,56210,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
847698ea-15c5-4617-bbf5-70115aa9b7f3-6,EDC_BS6_PERIODIC,2025-11-28 18:10:42,2025-11-28 18:11:20,25.0169312,73.1584768,56211,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
847698ea-15c5-4617-bbf5-70115aa9b7f3-5,EDC_BS6_PERIODIC,2025-11-28 18:10:48,2025-11-28 18:11:20,25.0169312,73.1584768,56212,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
847698ea-15c5-4617-bbf5-70115aa9b7f3-4,EDC_BS6_PERIODIC,2025-11-28 18:10:54,2025-11-28 18:11:20,25.0169312,73.1584768,56213,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,39,-77
847698ea-15c5-4617-bbf5-70115aa9b7f3-3,EDC_BS6_PERIODIC,2025-11-28 18:11:00,2025-11-28 18:11:20,25.0169312,73.1584768,56214,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
847698ea-15c5-4617-bbf5-70115aa9b7f3-2,EDC_BS6_PERIODIC,2025-11-28 18:11:06,2025-11-28 18:11:20,25.0169312,73.1584768,56215,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
847698ea-15c5-4617-bbf5-70115aa9b7f3-1,EDC_BS6_PERIODIC,2025-11-28 18:11:12,2025-11-28 18:11:20,25.0169312,73.1584768,56216,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
6f1aa331-0ccf-4024-8c6a-30ffcd29d3e6-10,EDC_BS6_PERIODIC,2025-11-28 18:11:18,2025-11-28 18:12:21,25.0169312,73.1584768,56217,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
6f1aa331-0ccf-4024-8c6a-30ffcd29d3e6-9,EDC_BS6_PERIODIC,2025-11-28 18:11:24,2025-11-28 18:12:21,25.0169312,73.1584768,56218,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
6f1aa331-0ccf-4024-8c6a-30ffcd29d3e6-8,EDC_BS6_PERIODIC,2025-11-28 18:11:30,2025-11-28 18:12:21,25.0169312,73.1584768,56219,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,40,-77
6f1aa331-0ccf-4024-8c6a-30ffcd29d3e6-7,EDC_BS6_PERIODIC,2025-11-28 18:11:36,2025-11-28 18:12:21,25.0169312,73.1584768,56220,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
6f1aa331-0ccf-4024-8c6a-30ffcd29d3e6-6,EDC_BS6_PERIODIC,2025-11-28 18:11:42,2025-11-28 18:12:21,25.0169312,73.1584768,56221,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
6f1aa331-0ccf-4024-8c6a-30ffcd29d3e6-5,EDC_BS6_PERIODIC,2025-11-28 18:11:48,2025-11-28 18:12:21,25.0169312,73.1584768,56222,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
6f1aa331-0ccf-4024-8c6a-30ffcd29d3e6-4,EDC_BS6_PERIODIC,2025-11-28 18:11:54,2025-11-28 18:12:21,25.0169312,73.1584768,56223,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
6f1aa331-0ccf-4024-8c6a-30ffcd29d3e6-3,EDC_BS6_PERIODIC,2025-11-28 18:12:00,2025-11-28 18:12:21,25.0169312,73.1584768,56224,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
6f1aa331-0ccf-4024-8c6a-30ffcd29d3e6-2,EDC_BS6_PERIODIC,2025-11-28 18:12:06,2025-11-28 18:12:21,25.0169312,73.1584768,56225,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
6f1aa331-0ccf-4024-8c6a-30ffcd29d3e6-1,EDC_BS6_PERIODIC,2025-11-28 18:12:12,2025-11-28 18:12:21,25.0169312,73.1584768,56226,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
4bcd7425-a0cd-477d-af75-198e0763d295-10,EDC_BS6_PERIODIC,2025-11-28 18:12:18,2025-11-28 18:13:21,25.0169312,73.1584768,56227,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
4bcd7425-a0cd-477d-af75-198e0763d295-9,EDC_BS6_PERIODIC,2025-11-28 18:12:24,2025-11-28 18:13:21,25.0169312,73.1584768,56228,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
4bcd7425-a0cd-477d-af75-198e0763d295-8,EDC_BS6_PERIODIC,2025-11-28 18:12:30,2025-11-28 18:13:21,25.0169312,73.1584768,56229,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
4bcd7425-a0cd-477d-af75-198e0763d295-7,EDC_BS6_PERIODIC,2025-11-28 18:12:36,2025-11-28 18:13:21,25.0169312,73.1584768,56230,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.897,140.6,0,-77
4bcd7425-a0cd-477d-af75-198e0763d295-6,EDC_BS6_PERIODIC,2025-11-28 18:12:42,2025-11-28 18:13:21,25.0169312,73.1584768,56231,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.897,140.6,0,-77
4bcd7425-a0cd-477d-af75-198e0763d295-5,EDC_BS6_PERIODIC,2025-11-28 18:12:48,2025-11-28 18:13:21,25.0169312,73.1584768,56232,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.896,140.6,0,-77
4bcd7425-a0cd-477d-af75-198e0763d295-4,EDC_BS6_PERIODIC,2025-11-28 18:12:54,2025-11-28 18:13:21,25.0169312,73.1584768,56233,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.897,140.6,0,-77
4bcd7425-a0cd-477d-af75-198e0763d295-3,EDC_BS6_PERIODIC,2025-11-28 18:13:00,2025-11-28 18:13:21,25.0169312,73.1584768,56234,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,38,-77
4bcd7425-a0cd-477d-af75-198e0763d295-2,EDC_BS6_PERIODIC,2025-11-28 18:13:06,2025-11-28 18:13:21,25.0169312,73.1584768,56235,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
4bcd7425-a0cd-477d-af75-198e0763d295-1,EDC_BS6_PERIODIC,2025-11-28 18:13:12,2025-11-28 18:13:21,25.0169312,73.1584768,56236,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
3710b717-263d-401f-8d6a-65b2ccbe5b21-10,EDC_BS6_PERIODIC,2025-11-28 18:13:18,2025-11-28 18:14:22,25.0169312,73.1584768,56237,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
3710b717-263d-401f-8d6a-65b2ccbe5b21-9,EDC_BS6_PERIODIC,2025-11-28 18:13:24,2025-11-28 18:14:22,25.0169312,73.1584768,56238,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
3710b717-263d-401f-8d6a-65b2ccbe5b21-8,EDC_BS6_PERIODIC,2025-11-28 18:13:30,2025-11-28 18:14:22,25.0169312,73.1584768,56239,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
3710b717-263d-401f-8d6a-65b2ccbe5b21-7,EDC_BS6_PERIODIC,2025-11-28 18:13:36,2025-11-28 18:14:22,25.0169312,73.1584768,56240,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,38,-77
3710b717-263d-401f-8d6a-65b2ccbe5b21-6,EDC_BS6_PERIODIC,2025-11-28 18:13:42,2025-11-28 18:14:22,25.0169312,73.1584768,56241,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
3710b717-263d-401f-8d6a-65b2ccbe5b21-5,EDC_BS6_PERIODIC,2025-11-28 18:13:48,2025-11-28 18:14:22,25.0169312,73.1584768,56242,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
3710b717-263d-401f-8d6a-65b2ccbe5b21-4,EDC_BS6_PERIODIC,2025-11-28 18:13:54,2025-11-28 18:14:22,25.0169312,73.1584768,56243,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
3710b717-263d-401f-8d6a-65b2ccbe5b21-3,EDC_BS6_PERIODIC,2025-11-28 18:14:00,2025-11-28 18:14:22,25.0169312,73.1584768,56244,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
3710b717-263d-401f-8d6a-65b2ccbe5b21-2,EDC_BS6_PERIODIC,2025-11-28 18:14:06,2025-11-28 18:14:22,25.0169312,73.1584768,56245,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
3710b717-263d-401f-8d6a-65b2ccbe5b21-1,EDC_BS6_PERIODIC,2025-11-28 18:14:12,2025-11-28 18:14:22,25.0169312,73.1584768,56246,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
68bae1f1-9672-4e1c-8dbb-7e915c8970ad-3,EDC_BS6_PERIODIC,2025-11-28 18:14:18,2025-11-28 18:17:00,25.0169312,73.1584768,56247,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
68bae1f1-9672-4e1c-8dbb-7e915c8970ad-2,EDC_BS6_PERIODIC,2025-11-28 18:14:24,2025-11-28 18:17:00,25.0169312,73.1584768,56248,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,39,-77
64ee3064-2272-47bf-a2a4-5717e97e043c-10,EDC_BS6_PERIODIC,2025-11-28 18:14:30,2025-11-28 18:15:23,25.0169312,73.1584768,56249,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
64ee3064-2272-47bf-a2a4-5717e97e043c-9,DEVICE_METRICS,2025-11-28 18:14:35,2025-11-28 18:15:23,25.0169312,73.1584768,,1076,StoredFix,,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",0,,IgnitionOn,1,,,,
64ee3064-2272-47bf-a2a4-5717e97e043c-8,EDC_BS6_PERIODIC,2025-11-28 18:14:36,2025-11-28 18:15:23,25.0169312,73.1584768,56250,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
64ee3064-2272-47bf-a2a4-5717e97e043c-7,GPS_MESSAGE,2025-11-28 18:14:40,2025-11-28 18:15:23,25.0169312,73.1584768,,1076,NoFix,,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",0,,IgnitionOn,1,0,0,0,
64ee3064-2272-47bf-a2a4-5717e97e043c-6,EDC_BS6_PERIODIC,2025-11-28 18:14:42,2025-11-28 18:15:23,25.0169312,73.1584768,56251,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
64ee3064-2272-47bf-a2a4-5717e97e043c-5,EDC_BS6_PERIODIC,2025-11-28 18:14:48,2025-11-28 18:15:23,25.0169312,73.1584768,56252,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
2db8cbae-e709-4e84-ad7e-76aaf5f293dc,HEARTBEAT_MESSAGE,2025-11-28 18:14:51,2025-11-28 18:14:51,0,0,,,,,OaJ5CU0303,G133E15423,,,,,1,,,,
64ee3064-2272-47bf-a2a4-5717e97e043c-4,EDC_BS6_PERIODIC,2025-11-28 18:14:54,2025-11-28 18:15:23,25.0169312,73.1584768,56253,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
64ee3064-2272-47bf-a2a4-5717e97e043c-3,EDC_BS6_PERIODIC,2025-11-28 18:15:00,2025-11-28 18:15:23,25.0169312,73.1584768,56254,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,41,-77
64ee3064-2272-47bf-a2a4-5717e97e043c-2,EDC_BS6_PERIODIC,2025-11-28 18:15:06,2025-11-28 18:15:23,25.0169312,73.1584768,56255,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
64ee3064-2272-47bf-a2a4-5717e97e043c-1,EDC_BS6_PERIODIC,2025-11-28 18:15:12,2025-11-28 18:15:23,25.0169312,73.1584768,56256,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
68bae1f1-9672-4e1c-8dbb-7e915c8970ad-1,EDC_BS6_PERIODIC,2025-11-28 18:15:18,2025-11-28 18:17:00,25.0169312,73.1584768,56257,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
5ce3ce7f-1a8f-492f-860f-0f9b0ff2f38a-11,BATTERY_VOLTAGE_DIP,2025-11-28 18:15:19,2025-11-28 18:28:17,25.0169312,73.1584768,16508,1076,StoredFix,,OaJ5CU0303,G133E15423,"Bus Stand, RJ SH 62, Bhandar, Rajasthan 306504, India",0,0,IgnitionOn,1,,,,
5ce3ce7f-1a8f-492f-860f-0f9b0ff2f38a-10-1,BATTERY_VOLTAGE_DIP_AUX_DATA,2025-11-28 18:15:19,2025-11-28 18:28:17,25.0169312,73.1584768,1,1076,StoredFix,,OaJ5CU0303,G133E15423,"Bus Stand, RJ SH 62, Bhandar, Rajasthan 306504, India",0,,IgnitionOn,1,,,,
5ce3ce7f-1a8f-492f-860f-0f9b0ff2f38a-10-2,BATTERY_VOLTAGE_DIP_AUX_DATA,2025-11-28 18:15:19,2025-11-28 18:28:17,25.0169312,73.1584768,2,1076,StoredFix,,OaJ5CU0303,G133E15423,"Bus Stand, RJ SH 62, Bhandar, Rajasthan 306504, India",0,,IgnitionOn,1,,,,
5ce3ce7f-1a8f-492f-860f-0f9b0ff2f38a-10-3,BATTERY_VOLTAGE_DIP_AUX_DATA,2025-11-28 18:15:19,2025-11-28 18:28:17,25.0169312,73.1584768,3,1076,StoredFix,,OaJ5CU0303,G133E15423,"Bus Stand, RJ SH 62, Bhandar, Rajasthan 306504, India",0,,IgnitionOn,1,,,,
569b0080-d42c-4b02-9cf2-0b71734c29a9-10,EDC_BS6_PERIODIC,2025-11-28 18:15:24,2025-11-28 18:16:24,25.0169312,73.1584768,56258,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
569b0080-d42c-4b02-9cf2-0b71734c29a9-9,EDC_BS6_PERIODIC,2025-11-28 18:15:30,2025-11-28 18:16:24,25.0169312,73.1584768,56259,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.895,140.6,0,-77
569b0080-d42c-4b02-9cf2-0b71734c29a9-8,EDC_BS6_PERIODIC,2025-11-28 18:15:36,2025-11-28 18:16:24,25.0169312,73.1584768,56260,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,0,IgnitionOn,1,336.897,140.6,0,-77
569b0080-d42c-4b02-9cf2-0b71734c29a9-7,EDC_BS6_PERIODIC,2025-11-28 18:15:42,2025-11-28 18:16:24,25.016776,73.158368,56261,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,7.15,IgnitionOn,1,345.864,140.6,38,-77
569b0080-d42c-4b02-9cf2-0b71734c29a9-6,EDC_BS6_PERIODIC,2025-11-28 18:15:48,2025-11-28 18:16:24,25.016776,73.158368,56262,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,11.24,IgnitionOn,1,345.864,140.6,0,-77
569b0080-d42c-4b02-9cf2-0b71734c29a9-5,EDC_BS6_PERIODIC,2025-11-28 18:15:54,2025-11-28 18:16:24,25.016776,73.158368,56263,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,19.15,IgnitionOn,1,345.864,140.6,0,-77
569b0080-d42c-4b02-9cf2-0b71734c29a9-4,EDC_BS6_PERIODIC,2025-11-28 18:16:00,2025-11-28 18:16:24,25.016776,73.158368,56264,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.625,24.16,IgnitionOn,1,345.864,140.6,0,-77
569b0080-d42c-4b02-9cf2-0b71734c29a9-3,CLUTCH_RIDING_START,2025-11-28 18:16:03,2025-11-28 18:16:24,25.0156864,73.1578112,16510,1076,StoredFix,,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",0,30.55,IgnitionOn,1,,,,
569b0080-d42c-4b02-9cf2-0b71734c29a9-2,EDC_BS6_PERIODIC,2025-11-28 18:16:06,2025-11-28 18:16:24,25.0156864,73.1578112,56265,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.75,30.66,IgnitionOn,1,343.489,140.6,0,-77
569b0080-d42c-4b02-9cf2-0b71734c29a9-1,EDC_BS6_PERIODIC,2025-11-28 18:16:12,2025-11-28 18:16:24,25.0152,73.1575424,56266,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.75,30.68,IgnitionOn,1,341.326,140.6,0,-77
5ce3ce7f-1a8f-492f-860f-0f9b0ff2f38a-9,EDC_BS6_PERIODIC,2025-11-28 18:16:18,2025-11-28 18:28:17,25.0147984,73.1573248,56267,1076,StoredFix,V,OaJ5CU0303,G133E15423,"Bus Stand, RJ SH 62, Bhandar, Rajasthan 306504, India",25651.875,29.48,IgnitionOn,1,342.769,140.6,0,-77
5ce3ce7f-1a8f-492f-860f-0f9b0ff2f38a-8,EDC_BS6_PERIODIC,2025-11-28 18:16:24,2025-11-28 18:28:17,25.0145584,73.1572224,56268,1076,StoredFix,V,OaJ5CU0303,G133E15423,"Bus Stand, RJ SH 62, Bhandar, Rajasthan 306504, India",25651.875,16.4,IgnitionOn,1,342.263,201.05,0,-77
b8264e39-e48e-4668-a4f5-874c5e1f9e63-10,EDC_BS6_PERIODIC,2025-11-28 18:16:30,2025-11-28 18:17:25,25.0143648,73.1571456,56269,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.875,13.53,IgnitionOn,1,342.803,201.05,39,-77
b8264e39-e48e-4668-a4f5-874c5e1f9e63-9,CLUTCH_RIDING_END,2025-11-28 18:16:36,2025-11-28 18:17:25,25.0143648,73.1571456,16511,1076,StoredFix,,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",0,2.37,IgnitionOn,1,,,,
b8264e39-e48e-4668-a4f5-874c5e1f9e63-8,EDC_BS6_PERIODIC,2025-11-28 18:16:36,2025-11-28 18:17:25,25.0143648,73.1571456,56270,1076,StoredFix,V,OaJ5CU0303,G133E15423,"RJ SH 62, Varaval, Rajasthan 306126, India",25651.875,11.2,IgnitionOn,1,342.803,201.05,0,-77
