Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
18060037-6243-4452-8c21-9e8f7a3c6558-28,EDC_BS6_PERIODIC,2025-12-10 16:56:29,2025-12-10 17:01:05,24.347152,83.0362496,25941,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.375,8.82,IgnitionOn,1,260.473,91.3,38,-89
18060037-6243-4452-8c21-9e8f7a3c6558-27,EDC_BS6_PERIODIC,2025-12-10 16:56:35,2025-12-10 17:01:05,24.3472448,83.0364096,25942,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.375,8.08,IgnitionOn,1,259.329,63.36,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-26,EDC_BS6_PERIODIC,2025-12-10 16:56:41,2025-12-10 17:01:05,24.3474,83.0365056,25943,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.375,7.98,IgnitionOn,1,259.563,28.13,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-25,EDC_BS6_PERIODIC,2025-12-10 16:56:47,2025-12-10 17:01:05,24.3475664,83.03664,25944,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.375,12.53,IgnitionOn,1,258.398,37.02,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-24,EDC_BS6_PERIODIC,2025-12-10 16:56:53,2025-12-10 17:01:05,24.3476992,83.0367488,25945,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.375,13.11,IgnitionOn,1,256.975,35.68,40,-89
18060037-6243-4452-8c21-9e8f7a3c6558-23,CLUTCH_RIDING_START,2025-12-10 16:56:54,2025-12-10 17:01:05,24.3477248,83.036768,22239,10697,FixOK,,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",0,15.29,IgnitionOn,1,,,,
18060037-6243-4452-8c21-9e8f7a3c6558-22,EDC_BS6_PERIODIC,2025-12-10 16:56:59,2025-12-10 17:01:05,24.3478272,83.0368128,25946,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.375,13.93,IgnitionOn,1,256.376,26.29,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-21,CLUTCH_RIDING_END,2025-12-10 16:57:01,2025-12-10 17:01:05,24.3478592,83.036832,22240,10697,FixOK,,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",0,14.41,IgnitionOn,1,,,,
18060037-6243-4452-8c21-9e8f7a3c6558-33,EDC_BS6_PERIODIC,2025-12-10 16:57:05,2025-12-10 17:01:05,24.34792,83.036864,25947,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.5,15.83,IgnitionOn,1,254.703,24.48,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-32,EDC_BS6_PERIODIC,2025-12-10 16:57:11,2025-12-10 17:01:05,24.3479808,83.0369152,25948,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.5,15.12,IgnitionOn,1,253.654,37.81,40,-89
18060037-6243-4452-8c21-9e8f7a3c6558-31,EDC_BS6_PERIODIC,2025-12-10 16:57:17,2025-12-10 17:01:05,24.348096,83.037056,25949,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.5,7.2,IgnitionOn,1,253.74,50.38,40,-89
18060037-6243-4452-8c21-9e8f7a3c6558-20,EDC_BS6_PERIODIC,2025-12-10 16:57:23,2025-12-10 17:01:05,24.348224,83.0372224,25950,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.5,6.12,IgnitionOn,1,254.218,46.88,40,-89
18060037-6243-4452-8c21-9e8f7a3c6558-19,EDC_BS6_PERIODIC,2025-12-10 16:57:29,2025-12-10 17:01:05,24.3483392,83.0373824,25951,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.5,6.22,IgnitionOn,1,254.748,54.04,40,-89
18060037-6243-4452-8c21-9e8f7a3c6558-18,EDC_BS6_PERIODIC,2025-12-10 16:57:35,2025-12-10 17:01:05,24.3484608,83.0376,25952,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.5,6.33,IgnitionOn,1,254.225,60.9,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-17,EDC_BS6_PERIODIC,2025-12-10 16:57:41,2025-12-10 17:01:05,24.3485728,83.0377728,25953,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.5,6.18,IgnitionOn,1,254.246,56.15,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-16,EDC_BS6_PERIODIC,2025-12-10 16:57:47,2025-12-10 17:01:05,24.34868,83.03792,25954,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.5,6.12,IgnitionOn,1,255.848,51.02,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-15,EDC_BS6_PERIODIC,2025-12-10 16:57:53,2025-12-10 17:01:05,24.3487504,83.037984,25955,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.5,6.19,IgnitionOn,1,255.889,51.02,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-14,EDC_BS6_PERIODIC,2025-12-10 16:57:59,2025-12-10 17:01:05,24.348792,83.0380544,25956,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.625,6.27,IgnitionOn,1,256.903,53.02,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-13,EDC_BS6_PERIODIC,2025-12-10 16:58:05,2025-12-10 17:01:05,24.3488448,83.0381376,25957,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.625,6.7,IgnitionOn,1,258.76,43.22,38,-89
18060037-6243-4452-8c21-9e8f7a3c6558-12,EDC_BS6_PERIODIC,2025-12-10 16:58:11,2025-12-10 17:01:05,24.3488832,83.0382144,25958,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.625,6.71,IgnitionOn,1,260.848,63.7,38,-89
18060037-6243-4452-8c21-9e8f7a3c6558-11,EDC_BS6_PERIODIC,2025-12-10 16:58:17,2025-12-10 17:01:05,24.348896,83.0382976,25959,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.625,6.23,IgnitionOn,1,261.934,63.7,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-10,EDC_BS6_PERIODIC,2025-12-10 16:58:23,2025-12-10 17:01:05,24.3489152,83.0383744,25960,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.625,7.16,IgnitionOn,1,262.411,73.45,40,-89
18060037-6243-4452-8c21-9e8f7a3c6558-9,EDC_BS6_PERIODIC,2025-12-10 16:58:29,2025-12-10 17:01:05,24.3489456,83.0384256,25961,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.625,7.39,IgnitionOn,1,262.816,70.37,40,-89
18060037-6243-4452-8c21-9e8f7a3c6558-8,GPS_MESSAGE,2025-12-10 16:58:34,2025-12-10 17:01:05,24.349008,83.0385152,,10697,3DFix,,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",0,,IgnitionOn,1,263,3,40,
18060037-6243-4452-8c21-9e8f7a3c6558-7,EDC_BS6_PERIODIC,2025-12-10 16:58:35,2025-12-10 17:01:05,24.349016,83.038528,25962,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.625,6.41,IgnitionOn,1,264.175,46.72,40,-89
18060037-6243-4452-8c21-9e8f7a3c6558-6,EDC_BS6_PERIODIC,2025-12-10 16:58:41,2025-12-10 17:01:05,24.349088,83.038592,25963,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.625,12.48,IgnitionOn,1,265.696,31.21,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-5,EDC_BS6_PERIODIC,2025-12-10 16:58:47,2025-12-10 17:01:05,24.3491712,83.0386432,25964,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.625,8.83,IgnitionOn,1,267.407,38.02,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-4,EDC_BS6_PERIODIC,2025-12-10 16:58:53,2025-12-10 17:01:05,24.349248,83.0387072,25965,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.625,7.73,IgnitionOn,1,269.298,42.91,40,-89
18060037-6243-4452-8c21-9e8f7a3c6558-3,EDC_BS6_PERIODIC,2025-12-10 16:58:59,2025-12-10 17:01:05,24.349336,83.038752,25966,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.75,10.33,IgnitionOn,1,270.066,30.63,39,-89
18060037-6243-4452-8c21-9e8f7a3c6558-2,EDC_BS6_PERIODIC,2025-12-10 16:59:05,2025-12-10 17:01:05,24.3494336,83.038816,25967,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.75,8.63,IgnitionOn,1,270.062,33.9,41,-89
18060037-6243-4452-8c21-9e8f7a3c6558-1,EDC_BS6_PERIODIC,2025-12-10 16:59:11,2025-12-10 17:01:05,24.349584,83.0388992,25968,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.75,10.48,IgnitionOn,1,269.905,32.06,40,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-16,EDC_BS6_PERIODIC,2025-12-10 16:59:17,2025-12-10 17:08:54,24.3497408,83.0389632,25969,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.75,11.72,IgnitionOn,1,271.109,19.55,39,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-15,CLUTCH_RIDING_START,2025-12-10 16:59:18,2025-12-10 17:08:54,24.3497632,83.0389632,22241,10697,FixOK,,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",0,9.32,IgnitionOn,1,,,,
9248af4b-66ac-4c66-948b-ec3377d4f3c8-10,EDC_BS6_PERIODIC,2025-12-10 16:59:23,2025-12-10 17:00:15,24.3498592,83.038944,25970,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.75,12.19,IgnitionOn,1,271.962,334.14,39,-89
9248af4b-66ac-4c66-948b-ec3377d4f3c8-9,CLUTCH_RIDING_END,2025-12-10 16:59:26,2025-12-10 17:00:15,24.3499184,83.038912,22242,10697,FixOK,,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",0,6.73,IgnitionOn,1,,,,
9248af4b-66ac-4c66-948b-ec3377d4f3c8-8,EDC_BS6_PERIODIC,2025-12-10 16:59:29,2025-12-10 17:00:15,24.3499712,83.03888,25971,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.75,9.23,IgnitionOn,1,271.303,319.88,40,-89
9248af4b-66ac-4c66-948b-ec3377d4f3c8-7,EDC_BS6_PERIODIC,2025-12-10 16:59:35,2025-12-10 17:00:15,24.350088,83.038784,25972,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.75,8.67,IgnitionOn,1,269.973,325.79,38,-89
9248af4b-66ac-4c66-948b-ec3377d4f3c8-6,EDC_BS6_PERIODIC,2025-12-10 16:59:41,2025-12-10 17:00:15,24.3502208,83.038784,25973,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.875,6.85,IgnitionOn,1,267.884,1.87,38,-89
9248af4b-66ac-4c66-948b-ec3377d4f3c8-5,EDC_BS6_PERIODIC,2025-12-10 16:59:47,2025-12-10 17:00:15,24.3503584,83.0387712,25974,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.875,9.31,IgnitionOn,1,268.449,4.42,37,-89
9248af4b-66ac-4c66-948b-ec3377d4f3c8-4,EDC_BS6_PERIODIC,2025-12-10 16:59:53,2025-12-10 17:00:15,24.350496,83.038784,25975,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.875,9.67,IgnitionOn,1,269.213,4.8,38,-89
9248af4b-66ac-4c66-948b-ec3377d4f3c8-3,EDC_BS6_PERIODIC,2025-12-10 16:59:59,2025-12-10 17:00:15,24.3506416,83.0387968,25976,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.875,6.73,IgnitionOn,1,269.363,5.5,38,-89
9248af4b-66ac-4c66-948b-ec3377d4f3c8-2,EDC_BS6_PERIODIC,2025-12-10 17:00:05,2025-12-10 17:00:15,24.3507712,83.0387712,25977,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.875,6.45,IgnitionOn,1,270.153,1.87,38,-89
9248af4b-66ac-4c66-948b-ec3377d4f3c8-1,EDC_BS6_PERIODIC,2025-12-10 17:00:11,2025-12-10 17:00:15,24.3508576,83.038688,25978,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.875,7.2,IgnitionOn,1,270.191,321.82,39,-89
d53d3018-30c8-462a-9a47-ce082aba8015-10,EDC_BS6_PERIODIC,2025-12-10 17:00:17,2025-12-10 17:01:47,24.350912,83.03856,25979,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.875,10.15,IgnitionOn,1,269.523,295.7,39,-89
d53d3018-30c8-462a-9a47-ce082aba8015-9,EDC_BS6_PERIODIC,2025-12-10 17:00:23,2025-12-10 17:01:47,24.3509792,83.0384256,25980,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.875,7.86,IgnitionOn,1,268.345,305.08,38,-89
d53d3018-30c8-462a-9a47-ce082aba8015-8,EDC_BS6_PERIODIC,2025-12-10 17:00:29,2025-12-10 17:01:47,24.351048,83.0383296,25981,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.875,6.15,IgnitionOn,1,267.092,308.19,37,-89
d53d3018-30c8-462a-9a47-ce082aba8015-7,EDC_BS6_PERIODIC,2025-12-10 17:00:35,2025-12-10 17:01:47,24.3511328,83.0382656,25982,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62771.875,5.96,IgnitionOn,1,265.595,322.66,37,-89
d53d3018-30c8-462a-9a47-ce082aba8015-6,EDC_BS6_PERIODIC,2025-12-10 17:00:41,2025-12-10 17:01:47,24.3512,83.0382016,25983,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772,5.9,IgnitionOn,1,265.794,314.23,36,-89
d53d3018-30c8-462a-9a47-ce082aba8015-5,EDC_BS6_PERIODIC,2025-12-10 17:00:47,2025-12-10 17:01:47,24.351264,83.0380864,25984,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772,6.73,IgnitionOn,1,266.156,308.25,37,-89
d53d3018-30c8-462a-9a47-ce082aba8015-4,EDC_BS6_PERIODIC,2025-12-10 17:00:53,2025-12-10 17:01:47,24.3513376,83.0379648,25985,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772,7.04,IgnitionOn,1,266.401,302.1,37,-89
d53d3018-30c8-462a-9a47-ce082aba8015-3,EDC_BS6_PERIODIC,2025-12-10 17:00:59,2025-12-10 17:01:47,24.3513952,83.037856,25986,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772,5.45,IgnitionOn,1,266.065,294.48,36,-89
d53d3018-30c8-462a-9a47-ce082aba8015-2,EDC_BS6_PERIODIC,2025-12-10 17:01:05,2025-12-10 17:01:47,24.351432,83.0377728,25987,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772,7.34,IgnitionOn,1,265.29,286.42,37,-89
d53d3018-30c8-462a-9a47-ce082aba8015-1,EDC_BS6_PERIODIC,2025-12-10 17:01:11,2025-12-10 17:01:47,24.3514592,83.0377088,25988,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772,7.38,IgnitionOn,1,264.716,288.51,37,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-9,EDC_BS6_PERIODIC,2025-12-10 17:01:17,2025-12-10 17:08:54,24.3514912,83.0376192,25989,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772,9.04,IgnitionOn,1,263.757,290.7,37,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-8,EDC_BS6_PERIODIC,2025-12-10 17:01:23,2025-12-10 17:08:54,24.35152,83.0375168,25990,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772,8.27,IgnitionOn,1,262.167,288.23,38,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-7,EDC_BS6_PERIODIC,2025-12-10 17:01:29,2025-12-10 17:08:54,24.3516032,83.0374464,25991,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772,7.31,IgnitionOn,1,260.93,332.26,38,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-6,EDC_BS6_PERIODIC,2025-12-10 17:01:35,2025-12-10 17:08:54,24.3516832,83.0374144,25992,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772,6.23,IgnitionOn,1,257.851,350.54,38,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-5,EDC_BS6_PERIODIC,2025-12-10 17:01:41,2025-12-10 17:08:54,24.3517904,83.0374016,25993,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772,5.58,IgnitionOn,1,254.841,347.58,37,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-3,EDC_BS6_PERIODIC,2025-12-10 17:01:47,2025-12-10 17:08:54,24.3518848,83.0373824,25994,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.125,3.05,IgnitionOn,1,252.089,349.47,38,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-2,EDC_BS6_PERIODIC,2025-12-10 17:01:53,2025-12-10 17:08:54,24.3520064,83.0373824,25995,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.125,5.31,IgnitionOn,1,249.376,10.32,38,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-1,EDC_BS6_PERIODIC,2025-12-10 17:01:59,2025-12-10 17:08:54,24.352136,83.0373824,25996,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.125,4.71,IgnitionOn,1,246.869,13.1,38,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-50,EDC_BS6_PERIODIC,2025-12-10 17:02:05,2025-12-10 17:08:49,24.3522496,83.0373824,25997,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.125,2.62,IgnitionOn,1,244.458,0.34,39,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-49,EDC_BS6_PERIODIC,2025-12-10 17:02:11,2025-12-10 17:08:49,24.352352,83.0374016,25998,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.125,5.7,IgnitionOn,1,243.244,3.6,37,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-14,EDC_BS6_PERIODIC,2025-12-10 17:02:17,2025-12-10 17:08:54,24.352416,83.0374016,25999,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.125,7.95,IgnitionOn,1,242.914,3.6,39,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-13,EDC_BS6_PERIODIC,2025-12-10 17:02:24,2025-12-10 17:08:54,24.3524672,83.0374144,26000,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.125,7.64,IgnitionOn,1,241.3,3.6,37,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-12,EDC_BS6_PERIODIC,2025-12-10 17:02:30,2025-12-10 17:08:54,24.3525184,83.0374336,26001,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.125,8.23,IgnitionOn,1,240.44,10.21,37,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-11,EDC_BS6_PERIODIC,2025-12-10 17:02:36,2025-12-10 17:08:54,24.3525472,83.0374336,26002,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.125,6.84,IgnitionOn,1,239.777,1.67,38,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-10,EDC_BS6_PERIODIC,2025-12-10 17:02:42,2025-12-10 17:08:54,24.352608,83.0374144,26003,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.125,8.19,IgnitionOn,1,239.169,1.67,38,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-48,EDC_BS6_PERIODIC,2025-12-10 17:02:48,2025-12-10 17:08:49,24.352664,83.0373504,26004,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.125,9.87,IgnitionOn,1,238.8,312.89,39,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-47,EDC_BS6_PERIODIC,2025-12-10 17:02:54,2025-12-10 17:08:49,24.3527216,83.0371904,26005,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.125,14.38,IgnitionOn,1,239.093,281.32,40,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-46,EDC_BS6_PERIODIC,2025-12-10 17:03:00,2025-12-10 17:08:49,24.3527536,83.0370688,26006,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.25,7.67,IgnitionOn,1,238.975,289.54,40,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-45,EDC_BS6_PERIODIC,2025-12-10 17:03:06,2025-12-10 17:08:49,24.352776,83.03696,26007,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.25,9.6,IgnitionOn,1,238.666,280.95,40,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-44,EDC_BS6_PERIODIC,2025-12-10 17:03:12,2025-12-10 17:08:49,24.3527968,83.0368768,26008,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.25,10.52,IgnitionOn,1,237.942,279.98,40,-89
60fe8355-3827-42df-a9db-02f2a34cd11b-4,EDC_BS6_PERIODIC,2025-12-10 17:03:18,2025-12-10 17:08:54,24.3529088,83.036832,26009,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.25,10.22,IgnitionOn,1,238.932,346.95,40,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-43,EDC_BS6_PERIODIC,2025-12-10 17:03:24,2025-12-10 17:08:49,24.353064,83.036864,26010,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.25,9.44,IgnitionOn,1,241.235,10.05,39,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-42,EDC_BS6_PERIODIC,2025-12-10 17:03:30,2025-12-10 17:08:49,24.3532768,83.0369152,26011,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.25,11.06,IgnitionOn,1,245.24,11.07,39,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-41,EDC_BS6_PERIODIC,2025-12-10 17:03:36,2025-12-10 17:08:49,24.3533792,83.0369408,26012,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.25,9.91,IgnitionOn,1,249.11,12.76,39,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-40,EDC_BS6_PERIODIC,2025-12-10 17:03:42,2025-12-10 17:08:49,24.3535072,83.0370048,26013,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.375,13.7,IgnitionOn,1,251.143,31.96,38,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-39,EDC_BS6_PERIODIC,2025-12-10 17:03:48,2025-12-10 17:08:49,24.3536192,83.0371136,26014,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.375,12.01,IgnitionOn,1,251.307,38.2,39,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-38,EDC_BS6_PERIODIC,2025-12-10 17:03:54,2025-12-10 17:08:49,24.353728,83.0371904,26015,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.375,11.66,IgnitionOn,1,250.891,35.47,39,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-37,EDC_BS6_PERIODIC,2025-12-10 17:04:00,2025-12-10 17:08:49,24.3538528,83.0372544,26016,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.375,12.05,IgnitionOn,1,250.246,24.37,38,-89
a574bc89-b72d-48f4-b4b2-2ecfb1b8514c-36,EDC_BS6_PERIODIC,2025-12-10 17:04:06,2025-12-10 17:08:49,24.353984,83.0372736,26017,10697,FixOK,A,OaJ5CU0303,G133E15423,"Unnamed Road, Panari, Uttar Pradesh 231208, India",62772.375,11.66,IgnitionOn,1,250.037,13.18,37,-89
