Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
85de64ae-59f3-41ed-9d15-385bd36d0565-35,EDC_BS6_CNG_PERIODIC,2025-11-23 21:14:54,2025-11-23 21:15:52,19.281872,72.908096,44376,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.375,6.254,IgnitionOn,1,18.239,131,13,63
85de64ae-59f3-41ed-9d15-385bd36d0565-36,EDC_BS6_CNG_PERIODIC,2025-11-23 21:15:00,2025-11-23 21:15:52,19.281816,72.9081664,44377,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.375,6.305,IgnitionOn,1,19.35,132,13,63
85de64ae-59f3-41ed-9d15-385bd36d0565-37,EDC_BS6_CNG_PERIODIC,2025-11-23 21:15:06,2025-11-23 21:15:52,19.2817632,72.9082304,44378,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.375,5.422,IgnitionOn,1,20.18,130,12,63
85de64ae-59f3-41ed-9d15-385bd36d0565-38,EDC_BS6_CNG_PERIODIC,2025-11-23 21:15:12,2025-11-23 21:15:52,19.281712,72.9083008,44379,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.375,5.449,IgnitionOn,1,20.867,129,12,63
85de64ae-59f3-41ed-9d15-385bd36d0565-39,LOW_OIL_PRESSURE_START,2025-11-23 21:15:16,2025-11-23 21:15:52,19.2816832,72.9083584,10539,14460,FixOK,,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.375,2.34,IgnitionOn,1,,,,
85de64ae-59f3-41ed-9d15-385bd36d0565-40,EDC_BS6_CNG_PERIODIC,2025-11-23 21:15:18,2025-11-23 21:15:52,19.2816768,72.9083648,44380,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.375,5.328,IgnitionOn,1,23.329,125,12,63
85de64ae-59f3-41ed-9d15-385bd36d0565-41,EDC_BS6_CNG_PERIODIC,2025-11-23 21:15:24,2025-11-23 21:15:52,19.2816464,72.9083776,44381,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.375,1.973,IgnitionOn,1,24.299,125,12,63
85de64ae-59f3-41ed-9d15-385bd36d0565-42,EDC_BS6_CNG_PERIODIC,2025-11-23 21:15:30,2025-11-23 21:15:52,19.2816,72.9084096,44382,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.375,1.793,IgnitionOn,1,26.7,125,12,63
85de64ae-59f3-41ed-9d15-385bd36d0565-43,EDC_BS6_CNG_PERIODIC,2025-11-23 21:15:36,2025-11-23 21:15:52,19.28156,72.9084672,44383,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.375,3.598,IgnitionOn,1,27.979,117,11,63
85de64ae-59f3-41ed-9d15-385bd36d0565-44,EDC_BS6_CNG_PERIODIC,2025-11-23 21:15:42,2025-11-23 21:15:52,19.2815104,72.9085504,44384,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,5.246,IgnitionOn,1,26.62,130,14,63
85de64ae-59f3-41ed-9d15-385bd36d0565-45,EDC_BS6_CNG_PERIODIC,2025-11-23 21:15:48,2025-11-23 21:15:52,19.2814688,72.9086016,44385,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,4.207,IgnitionOn,1,26.205,134,14,63
73d5c92a-76ad-4a82-b545-0e1df697235f-35,EDC_BS6_CNG_PERIODIC,2025-11-23 21:15:54,2025-11-23 21:16:53,19.2814112,72.9086656,44386,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,5.727,IgnitionOn,1,24.62,138,14,63
73d5c92a-76ad-4a82-b545-0e1df697235f-36,EDC_BS6_CNG_PERIODIC,2025-11-23 21:16:00,2025-11-23 21:16:53,19.2813632,72.9087104,44387,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,5.305,IgnitionOn,1,22.889,139,13,63
73d5c92a-76ad-4a82-b545-0e1df697235f-37,EDC_BS6_CNG_PERIODIC,2025-11-23 21:16:06,2025-11-23 21:16:53,19.2813088,72.908768,44388,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,4.902,IgnitionOn,1,23.27,135,13,63
73d5c92a-76ad-4a82-b545-0e1df697235f-38,EDC_BS6_CNG_PERIODIC,2025-11-23 21:16:12,2025-11-23 21:16:53,19.2812544,72.9088064,44389,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,4.887,IgnitionOn,1,22.969,136,14,63
73d5c92a-76ad-4a82-b545-0e1df697235f-39,EDC_BS6_CNG_PERIODIC,2025-11-23 21:16:18,2025-11-23 21:16:53,19.281208,72.908864,44390,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,5.004,IgnitionOn,1,23.87,138,13,63
73d5c92a-76ad-4a82-b545-0e1df697235f-40,EDC_BS6_CNG_PERIODIC,2025-11-23 21:16:24,2025-11-23 21:16:53,19.2811424,72.9089152,44391,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,5.062,IgnitionOn,1,24.035,138,14,63
73d5c92a-76ad-4a82-b545-0e1df697235f-41,EDC_BS6_CNG_PERIODIC,2025-11-23 21:16:30,2025-11-23 21:16:53,19.2811072,72.9089536,44392,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,5.32,IgnitionOn,1,24.239,135,13,63
73d5c92a-76ad-4a82-b545-0e1df697235f-42,EDC_BS6_CNG_PERIODIC,2025-11-23 21:16:36,2025-11-23 21:16:53,19.2810752,72.9089856,44393,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,1.934,IgnitionOn,1,24.659,135,14,63
73d5c92a-76ad-4a82-b545-0e1df697235f-43,EDC_BS6_CNG_PERIODIC,2025-11-23 21:16:42,2025-11-23 21:16:53,19.2810048,72.9090496,44394,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,5.18,IgnitionOn,1,25.09,138,13,63
73d5c92a-76ad-4a82-b545-0e1df697235f-44,EDC_BS6_CNG_PERIODIC,2025-11-23 21:16:48,2025-11-23 21:16:53,19.2809456,72.9091072,44395,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,6.16,IgnitionOn,1,25.61,136,14,63
ea12a483-8898-4f1f-88db-bbc1dd9bc56a-35,EDC_BS6_CNG_PERIODIC,2025-11-23 21:16:54,2025-11-23 21:17:54,19.2808832,72.909184,44396,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,6.426,IgnitionOn,1,24.799,133,14,63
ea12a483-8898-4f1f-88db-bbc1dd9bc56a-36,EDC_BS6_CNG_PERIODIC,2025-11-23 21:17:00,2025-11-23 21:17:54,19.2808144,72.9092608,44397,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.5,7.059,IgnitionOn,1,25.167,129,12,63
ea12a483-8898-4f1f-88db-bbc1dd9bc56a-37,EDC_BS6_CNG_PERIODIC,2025-11-23 21:17:06,2025-11-23 21:17:54,19.280704,72.9093888,44398,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.625,8.199,IgnitionOn,1,26.53,127,14,63
ea12a483-8898-4f1f-88db-bbc1dd9bc56a-38,EDC_BS6_CNG_PERIODIC,2025-11-23 21:17:12,2025-11-23 21:17:54,19.2805744,72.9096192,44399,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.625,15.242,IgnitionOn,1,26.469,122,15,63
ea12a483-8898-4f1f-88db-bbc1dd9bc56a-39,CLUTCH_RIDING_START,2025-11-23 21:17:15,2025-11-23 21:17:54,19.2804928,72.9097472,10540,14460,FixOK,,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",195115,23.1,IgnitionOn,1,,,,
ea12a483-8898-4f1f-88db-bbc1dd9bc56a-40,EDC_BS6_CNG_PERIODIC,2025-11-23 21:17:18,2025-11-23 21:17:54,19.2803968,72.9098944,44400,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.625,19.41,IgnitionOn,1,26.409,125,13,63
ea12a483-8898-4f1f-88db-bbc1dd9bc56a-41,EDC_BS6_CNG_PERIODIC,2025-11-23 21:17:24,2025-11-23 21:17:54,19.280168,72.910208,44401,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.625,24.922,IgnitionOn,1,26.7,127,14,63
ea12a483-8898-4f1f-88db-bbc1dd9bc56a-42,EDC_BS6_CNG_PERIODIC,2025-11-23 21:17:30,2025-11-23 21:17:54,19.279816,72.9105216,44402,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.75,30.316,IgnitionOn,1,26.85,139,14,63
ea12a483-8898-4f1f-88db-bbc1dd9bc56a-43,EDC_BS6_CNG_PERIODIC,2025-11-23 21:17:36,2025-11-23 21:17:54,19.2794144,72.9107968,44403,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.75,33.141,IgnitionOn,1,27.217,146,10,63
ea12a483-8898-4f1f-88db-bbc1dd9bc56a-44,EDC_BS6_CNG_PERIODIC,2025-11-23 21:17:42,2025-11-23 21:17:54,19.2789408,72.9110464,44404,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.875,34.754,IgnitionOn,1,29.409,149,14,63
ea12a483-8898-4f1f-88db-bbc1dd9bc56a-45,EDC_BS6_CNG_PERIODIC,2025-11-23 21:17:48,2025-11-23 21:17:54,19.2784416,72.9113728,44405,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221089.875,38.199,IgnitionOn,1,30.84,149,13,63
c14ebe9a-7bad-4e1b-ae4a-15f5fb2bac60-35,EDC_BS6_CNG_PERIODIC,2025-11-23 21:17:54,2025-11-23 21:18:55,19.2779008,72.9116672,44406,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221090,40.156,IgnitionOn,1,32.09,154,12,63
c14ebe9a-7bad-4e1b-ae4a-15f5fb2bac60-36,EDC_BS6_CNG_PERIODIC,2025-11-23 21:18:00,2025-11-23 21:18:55,19.2772672,72.9118336,44407,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221090,41.918,IgnitionOn,1,32.669,166,13,63
c14ebe9a-7bad-4e1b-ae4a-15f5fb2bac60-37,EDC_BS6_CNG_PERIODIC,2025-11-23 21:18:06,2025-11-23 21:18:55,19.2765792,72.9120512,44408,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.125,48.344,IgnitionOn,1,31.489,166,14,63
c14ebe9a-7bad-4e1b-ae4a-15f5fb2bac60-38,LOW_OIL_PRESSURE_END,2025-11-23 21:18:08,2025-11-23 21:18:55,19.27636,72.9121408,10541,14460,FixOK,,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.125,49.93,IgnitionOn,1,,,,
c14ebe9a-7bad-4e1b-ae4a-15f5fb2bac60-39,EDC_BS6_CNG_PERIODIC,2025-11-23 21:18:12,2025-11-23 21:18:55,19.2759168,72.9123584,44409,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.25,49.586,IgnitionOn,1,30.339,153,13,63
c14ebe9a-7bad-4e1b-ae4a-15f5fb2bac60-40,EDC_BS6_CNG_PERIODIC,2025-11-23 21:18:18,2025-11-23 21:18:55,19.275304,72.912704,44410,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.25,48.43,IgnitionOn,1,28.819,152,13,63
c14ebe9a-7bad-4e1b-ae4a-15f5fb2bac60-41,EDC_BS6_CNG_PERIODIC,2025-11-23 21:18:24,2025-11-23 21:18:55,19.2747328,72.913024,44411,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.375,44.305,IgnitionOn,1,28.1,151,12,63
c14ebe9a-7bad-4e1b-ae4a-15f5fb2bac60-42,EDC_BS6_CNG_PERIODIC,2025-11-23 21:18:30,2025-11-23 21:18:55,19.2741936,72.913344,44412,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.5,42.965,IgnitionOn,1,27,153,12,63
c14ebe9a-7bad-4e1b-ae4a-15f5fb2bac60-43,EDC_BS6_CNG_PERIODIC,2025-11-23 21:18:36,2025-11-23 21:18:55,19.2737888,72.91376,44413,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.5,38.684,IgnitionOn,1,26.62,144,12,63
c14ebe9a-7bad-4e1b-ae4a-15f5fb2bac60-44,LOW_OIL_PRESSURE_START,2025-11-23 21:18:40,2025-11-23 21:18:55,19.27372,72.9141248,10542,14460,FixOK,,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.625,33.88,IgnitionOn,1,,,,
c14ebe9a-7bad-4e1b-ae4a-15f5fb2bac60-45,EDC_BS6_CNG_PERIODIC,2025-11-23 21:18:42,2025-11-23 21:18:55,19.273752,72.9142976,44414,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.625,37.852,IgnitionOn,1,25.959,70,13,63
c14ebe9a-7bad-4e1b-ae4a-15f5fb2bac60-46,EDC_BS6_CNG_PERIODIC,2025-11-23 21:18:48,2025-11-23 21:18:55,19.2740576,72.9146816,44415,14460,FixOK,A,OmVaNS,T216F6b453,"7WM4+C5, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.625,30.207,IgnitionOn,1,25.419,44,13,63
624cdfe6-84bf-49d5-8339-cb89c11eaf93-34,EDC_BS6_CNG_PERIODIC,2025-11-23 21:18:54,2025-11-23 21:19:56,19.2744144,72.9150016,44416,14460,FixOK,A,OmVaNS,T216F6b453,"NH 48, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.625,29.844,IgnitionOn,1,21.809,40,13,63
624cdfe6-84bf-49d5-8339-cb89c11eaf93-35,EDC_BS6_CNG_PERIODIC,2025-11-23 21:19:00,2025-11-23 21:19:56,19.2747808,72.9152896,44417,14460,FixOK,A,OmVaNS,T216F6b453,"NH 48, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.75,30.922,IgnitionOn,1,19.909,37,13,63
624cdfe6-84bf-49d5-8339-cb89c11eaf93-36,EDC_BS6_CNG_PERIODIC,2025-11-23 21:19:06,2025-11-23 21:19:56,19.2752,72.9156224,44418,14460,FixOK,A,OmVaNS,T216F6b453,"NH 48, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.75,34.035,IgnitionOn,1,18.03,36,13,63
624cdfe6-84bf-49d5-8339-cb89c11eaf93-37,EDC_BS6_CNG_PERIODIC,2025-11-23 21:19:12,2025-11-23 21:19:56,19.275664,72.916,44419,14460,FixOK,A,OmVaNS,T216F6b453,"NH 48, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.875,40.602,IgnitionOn,1,15.449,37,13,63
624cdfe6-84bf-49d5-8339-cb89c11eaf93-38,EDC_BS6_CNG_PERIODIC,2025-11-23 21:19:18,2025-11-23 21:19:56,19.2760864,72.9163648,44420,14460,FixOK,A,OmVaNS,T216F6b453,"NH 48, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221090.875,36.582,IgnitionOn,1,12.789,40,13,63
624cdfe6-84bf-49d5-8339-cb89c11eaf93-39,EDC_BS6_CNG_PERIODIC,2025-11-23 21:19:24,2025-11-23 21:19:56,19.2765424,72.9168,44421,14460,FixOK,A,OmVaNS,T216F6b453,"NH 48, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091,39.172,IgnitionOn,1,11.899000000000001,42,12,63
624cdfe6-84bf-49d5-8339-cb89c11eaf93-40,EDC_BS6_CNG_PERIODIC,2025-11-23 21:19:30,2025-11-23 21:19:56,19.277016,72.917248,44422,14460,FixOK,A,OmVaNS,T216F6b453,"NH 48, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.125,43.559,IgnitionOn,1,10.189,40,13,63
624cdfe6-84bf-49d5-8339-cb89c11eaf93-41,EDC_BS6_CNG_PERIODIC,2025-11-23 21:19:36,2025-11-23 21:19:56,19.2774592,72.9176576,44423,14460,FixOK,A,OmVaNS,T216F6b453,"NH 48, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.125,39.57,IgnitionOn,1,9.369,40,12,63
624cdfe6-84bf-49d5-8339-cb89c11eaf93-42,EDC_BS6_CNG_PERIODIC,2025-11-23 21:19:42,2025-11-23 21:19:56,19.2779168,72.9180672,44424,14460,FixOK,A,OmVaNS,T216F6b453,"NH 48, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.25,40.27,IgnitionOn,1,8.18,38,11,63
624cdfe6-84bf-49d5-8339-cb89c11eaf93-43,EDC_BS6_CNG_PERIODIC,2025-11-23 21:19:48,2025-11-23 21:19:56,19.278408,72.9184704,44425,14460,FixOK,A,OmVaNS,T216F6b453,"NH 48, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.25,42.461,IgnitionOn,1,7.4,38,12,63
4f188261-b151-473e-a408-ffba66880cff-10,EDC_BS6_CNG_PERIODIC,2025-11-23 21:19:54,2025-11-23 21:20:57,19.2788976,72.9189056,44426,14460,FixOK,A,OmVaNS,T216F6b453,"7WF7+4P, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.375,43.477,IgnitionOn,1,7.05,38,13,63
4f188261-b151-473e-a408-ffba66880cff-11,EDC_BS6_CNG_PERIODIC,2025-11-23 21:20:00,2025-11-23 21:20:57,19.2792032,72.919488,44427,14460,FixOK,A,OmVaNS,T216F6b453,"7WF7+4P, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.375,42.402,IgnitionOn,1,6.651,60,11,63
4f188261-b151-473e-a408-ffba66880cff-12,EDC_BS6_CNG_PERIODIC,2025-11-23 21:20:06,2025-11-23 21:20:57,19.279272,72.9201536,44428,14460,FixOK,A,OmVaNS,T216F6b453,"7WF7+4P, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.5,42.527,IgnitionOn,1,6.449,77,12,63
4f188261-b151-473e-a408-ffba66880cff-13,EDC_BS6_CNG_PERIODIC,2025-11-23 21:20:12,2025-11-23 21:20:57,19.279056,72.9208,44429,14460,FixOK,A,OmVaNS,T216F6b453,"7WF7+4P, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.625,43.93,IgnitionOn,1,6.739,111,12,63
4f188261-b151-473e-a408-ffba66880cff-14,EDC_BS6_CNG_PERIODIC,2025-11-23 21:20:18,2025-11-23 21:20:57,19.2788512,72.9213056,44430,14460,FixOK,A,OmVaNS,T216F6b453,"7WF7+4P, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.625,37.605,IgnitionOn,1,6.76,110,11,63
4f188261-b151-473e-a408-ffba66880cff-15,EDC_BS6_CNG_PERIODIC,2025-11-23 21:20:24,2025-11-23 21:20:57,19.278752,72.921664,44431,14460,FixOK,A,OmVaNS,T216F6b453,"7WF7+4P, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.75,26.906,IgnitionOn,1,7.789,103,11,63
4f188261-b151-473e-a408-ffba66880cff-16,EDC_BS6_CNG_PERIODIC,2025-11-23 21:20:30,2025-11-23 21:20:57,19.2787008,72.9219712,44432,14460,FixOK,A,OmVaNS,T216F6b453,"7WF7+4P, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.75,20.188,IgnitionOn,1,9.18,101,11,63
4f188261-b151-473e-a408-ffba66880cff-17,EDC_BS6_CNG_PERIODIC,2025-11-23 21:20:36,2025-11-23 21:20:57,19.2787872,72.92224,44433,14460,FixOK,A,OmVaNS,T216F6b453,"7WF7+4P, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.75,20.875,IgnitionOn,1,10.489,73,12,63
4f188261-b151-473e-a408-ffba66880cff-18,EDC_BS6_CNG_PERIODIC,2025-11-23 21:20:42,2025-11-23 21:20:57,19.2790368,72.9224448,44434,14460,FixOK,A,OmVaNS,T216F6b453,"7WF7+4P, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.875,21.926,IgnitionOn,1,11.055,37,12,63
4f188261-b151-473e-a408-ffba66880cff-19,EDC_BS6_CNG_PERIODIC,2025-11-23 21:20:48,2025-11-23 21:20:57,19.2792288,72.92272,44435,14460,FixOK,A,OmVaNS,T216F6b453,"7WF7+4P, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.875,23.801,IgnitionOn,1,11.39,66,12,63
4f188261-b151-473e-a408-ffba66880cff-20,LOW_OIL_PRESSURE_END,2025-11-23 21:20:50,2025-11-23 21:20:57,19.2792704,72.9228288,10543,14460,FixOK,,OmVaNS,T216F6b453,"7WF7+4P, Chena, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.875,20.39,IgnitionOn,1,,,,
1c7ee77f-f193-4ae5-a49a-89d0f06cdfd6-34,EDC_BS6_CNG_PERIODIC,2025-11-23 21:20:54,2025-11-23 21:21:58,19.2793568,72.92304,44436,14460,FixOK,A,OmVaNS,T216F6b453,"7WH9+CCH, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.875,22.574,IgnitionOn,1,11.189,62,13,63
1c7ee77f-f193-4ae5-a49a-89d0f06cdfd6-35,EDC_BS6_CNG_PERIODIC,2025-11-23 21:21:00,2025-11-23 21:21:58,19.2794976,72.9233216,44437,14460,FixOK,A,OmVaNS,T216F6b453,"7WH9+CCH, Versova, Mira Bhayandar, Maharashtra 401107, India",221091.875,19.941,IgnitionOn,1,11.319,60,14,63
1c7ee77f-f193-4ae5-a49a-89d0f06cdfd6-36,EDC_BS6_CNG_PERIODIC,2025-11-23 21:21:06,2025-11-23 21:21:58,19.279672,72.9236352,44438,14460,FixOK,A,OmVaNS,T216F6b453,"7WH9+CCH, Versova, Mira Bhayandar, Maharashtra 401107, India",221092,23.508,IgnitionOn,1,11.739,58,13,63
1c7ee77f-f193-4ae5-a49a-89d0f06cdfd6-37,EDC_BS6_CNG_PERIODIC,2025-11-23 21:21:12,2025-11-23 21:21:58,19.2798848,72.9239744,44439,14460,FixOK,A,OmVaNS,T216F6b453,"7WH9+CCH, Versova, Mira Bhayandar, Maharashtra 401107, India",221092,25.168,IgnitionOn,1,12.46,56,14,63
1c7ee77f-f193-4ae5-a49a-89d0f06cdfd6-38,EDC_BS6_CNG_PERIODIC,2025-11-23 21:21:18,2025-11-23 21:21:58,19.2801248,72.9243392,44440,14460,FixOK,A,OmVaNS,T216F6b453,"7WH9+CCH, Versova, Mira Bhayandar, Maharashtra 401107, India",221092,27.375,IgnitionOn,1,13.059,56,13,63
1c7ee77f-f193-4ae5-a49a-89d0f06cdfd6-39,LOW_OIL_PRESSURE_START,2025-11-23 21:21:22,2025-11-23 21:21:58,19.280264,72.9245952,10544,14460,FixOK,,OmVaNS,T216F6b453,"7WH9+CCH, Versova, Mira Bhayandar, Maharashtra 401107, India",221092.125,27.68,IgnitionOn,1,,,,
1c7ee77f-f193-4ae5-a49a-89d0f06cdfd6-40,EDC_BS6_CNG_PERIODIC,2025-11-23 21:21:24,2025-11-23 21:21:58,19.2803136,72.9247232,44441,14460,FixOK,A,OmVaNS,T216F6b453,"7WH9+CCH, Versova, Mira Bhayandar, Maharashtra 401107, India",221092.125,28.664,IgnitionOn,1,14.869,67,13,63
1c7ee77f-f193-4ae5-a49a-89d0f06cdfd6-41,EDC_BS6_CNG_PERIODIC,2025-11-23 21:21:30,2025-11-23 21:21:58,19.2804464,72.9251456,44442,14460,FixOK,A,OmVaNS,T216F6b453,"7WH9+CCH, Versova, Mira Bhayandar, Maharashtra 401107, India",221092.125,28.012,IgnitionOn,1,16.299,72,12,63
1c7ee77f-f193-4ae5-a49a-89d0f06cdfd6-42,EDC_BS6_CNG_PERIODIC,2025-11-23 21:21:36,2025-11-23 21:21:58,19.28056,72.9255424,44443,14460,FixOK,A,OmVaNS,T216F6b453,"7WH9+CCH, Versova, Mira Bhayandar, Maharashtra 401107, India",221092.25,27.102,IgnitionOn,1,17.239,71,14,63
1c7ee77f-f193-4ae5-a49a-89d0f06cdfd6-43,EDC_BS6_CNG_PERIODIC,2025-11-23 21:21:42,2025-11-23 21:21:58,19.2806848,72.9258944,44444,14460,FixOK,A,OmVaNS,T216F6b453,"7WH9+CCH, Versova, Mira Bhayandar, Maharashtra 401107, India",221092.25,24.609,IgnitionOn,1,18.86,71,14,63
1c7ee77f-f193-4ae5-a49a-89d0f06cdfd6-44,EDC_BS6_CNG_PERIODIC,2025-11-23 21:21:48,2025-11-23 21:21:58,19.2807808,72.926208,44445,14460,FixOK,A,OmVaNS,T216F6b453,"7WH9+CCH, Versova, Mira Bhayandar, Maharashtra 401107, India",221092.25,22.77,IgnitionOn,1,20.809,68,12,63
1c7ee77f-f193-4ae5-a49a-89d0f06cdfd6-45,CLUTCH_RIDING_END,2025-11-23 21:21:51,2025-11-23 21:21:58,19.2807936,72.9262656,10545,14460,FixOK,,OmVaNS,T216F6b453,"7WH9+CCH, Versova, Mira Bhayandar, Maharashtra 401107, India",195118,6.34,IgnitionOn,1,,,,
1c7ee77f-f193-4ae5-a49a-89d0f06cdfd6-46,EDC_BS6_CNG_PERIODIC,2025-11-23 21:21:54,2025-11-23 21:21:58,19.2808032,72.926304,44446,14460,FixOK,A,OmVaNS,T216F6b453,"7WH9+CCH, Versova, Mira Bhayandar, Maharashtra 401107, India",221092.375,7.18,IgnitionOn,1,21.755,68,13,63
